	title	artist	album	likeStatus	videoId	albumId	artistId
2229	California, Norfolk	Tim Bowness	California, Norfolk (Deluxe)	INDIFFERENT	DX52pI9hHWY	MPREb_psqvEMrjmrk	UC70VLCuynwgncwjxibsl_6w
2230	Post-Its	Tim Bowness	California, Norfolk (Deluxe)	INDIFFERENT	OqmBjNSLHYM	MPREb_psqvEMrjmrk	UC70VLCuynwgncwjxibsl_6w
2231	Chant One	Tim Bowness	California, Norfolk (Deluxe)	INDIFFERENT	SjIw4I_O68E	MPREb_psqvEMrjmrk	UC70VLCuynwgncwjxibsl_6w
2232	Also Out of Air	Tim Bowness	California, Norfolk (Deluxe)	INDIFFERENT	5p-gp0bNjpk	MPREb_psqvEMrjmrk	UC70VLCuynwgncwjxibsl_6w
2233	Days Turn Into Years	Tim Bowness	California, Norfolk (Deluxe)	INDIFFERENT	iVN1fBgrjhg	MPREb_psqvEMrjmrk	UC70VLCuynwgncwjxibsl_6w
2234	Rocks on the Green	Tim Bowness	California, Norfolk (Deluxe)	INDIFFERENT	iiA1KxdrZqI	MPREb_psqvEMrjmrk	UC70VLCuynwgncwjxibsl_6w
2235	Winter with You	Tim Bowness	California, Norfolk (Deluxe)	INDIFFERENT	i1cQpW0GtxA	MPREb_psqvEMrjmrk	UC70VLCuynwgncwjxibsl_6w
2236	Dreamer's Song	Tim Bowness	California, Norfolk (Deluxe)	INDIFFERENT	dYJX7pHbB-g	MPREb_psqvEMrjmrk	UC70VLCuynwgncwjxibsl_6w
2237	Winter with You (Alternate Version)	Tim Bowness	California, Norfolk (Deluxe)	INDIFFERENT	9-u1OYsgtbw	MPREb_psqvEMrjmrk	UC70VLCuynwgncwjxibsl_6w
2238	Post-Its (Alternate Version)	Tim Bowness	California, Norfolk (Deluxe)	INDIFFERENT	aSUSih-vw-s	MPREb_psqvEMrjmrk	UC70VLCuynwgncwjxibsl_6w
2239	Sorry Looking Soldier (Alternate Version)	Tim Bowness	California, Norfolk (Deluxe)	INDIFFERENT	Ltr06JdA9CA	MPREb_psqvEMrjmrk	UC70VLCuynwgncwjxibsl_6w
2240	Pear	Tim Bowness	California, Norfolk (Deluxe)	INDIFFERENT	C54gH9h0k1c	MPREb_psqvEMrjmrk	UC70VLCuynwgncwjxibsl_6w
2241	Days Turn Into Years (Alternate Version)	Tim Bowness	California, Norfolk (Deluxe)	INDIFFERENT	uhdpatKa6hM	MPREb_psqvEMrjmrk	UC70VLCuynwgncwjxibsl_6w
2242	Rocks on the Green (Alternate Version)	Tim Bowness	California, Norfolk (Deluxe)	INDIFFERENT	is7xCZOJBm8	MPREb_psqvEMrjmrk	UC70VLCuynwgncwjxibsl_6w
2243	Chant Five	Tim Bowness	California, Norfolk (Deluxe)	INDIFFERENT	v3V41Q_BtsE	MPREb_psqvEMrjmrk	UC70VLCuynwgncwjxibsl_6w
2244	World of Bright Futures (Alternate Version)	Tim Bowness	California, Norfolk (Deluxe)	INDIFFERENT	J2ed_IENp5Q	MPREb_psqvEMrjmrk	UC70VLCuynwgncwjxibsl_6w
2245	Criminal Caught in the Crime	Tim Bowness	California, Norfolk (Deluxe)	INDIFFERENT	HpYIamXMP38	MPREb_psqvEMrjmrk	UC70VLCuynwgncwjxibsl_6w
2246	Another World (Edit)	Tim Bowness	California, Norfolk (Deluxe)	INDIFFERENT	X0-ZStelBfo	MPREb_psqvEMrjmrk	UC70VLCuynwgncwjxibsl_6w
2247	California, Norfolk (Live 2010)	Tim Bowness	California, Norfolk (Deluxe)	INDIFFERENT	t4nF1L_ZnTg	MPREb_psqvEMrjmrk	UC70VLCuynwgncwjxibsl_6w
2248	Post-Its (Live 2003)	Tim Bowness	California, Norfolk (Deluxe)	INDIFFERENT	wCaD163jLxM	MPREb_psqvEMrjmrk	UC70VLCuynwgncwjxibsl_6w
2249	Dreaming of Babylon (Live 2003)	Tim Bowness	California, Norfolk (Deluxe)	INDIFFERENT	uWT5RGR-CG0	MPREb_psqvEMrjmrk	UC70VLCuynwgncwjxibsl_6w
2250	Sorry Looking Soldier (Live 2003)	Tim Bowness	California, Norfolk (Deluxe)	INDIFFERENT	mDBCUr8sCPc	MPREb_psqvEMrjmrk	UC70VLCuynwgncwjxibsl_6w
1496	Pearly Whites	Thriftworks	Fadest	INDIFFERENT	mlpTtVS3xEg	MPREb_pwX1ZarjOZl	UC6ELHZOqu_6OeYDvqoLukuA
1497	Lest You Be Judged	Thriftworks	Fadest	INDIFFERENT	1Im623PEqOU	MPREb_pwX1ZarjOZl	UC6ELHZOqu_6OeYDvqoLukuA
1498	Perrenial Flight	Thriftworks	Fadest	INDIFFERENT	7SVVK3dWK_k	MPREb_pwX1ZarjOZl	UC6ELHZOqu_6OeYDvqoLukuA
1499	Ghost Hustler	Thriftworks	Fadest	INDIFFERENT	vxgS4hoKzJk	MPREb_pwX1ZarjOZl	UC6ELHZOqu_6OeYDvqoLukuA
1501	One Nation Under	Thriftworks	Fadest	INDIFFERENT	uuk4HvtVRy4	MPREb_pwX1ZarjOZl	UC6ELHZOqu_6OeYDvqoLukuA
1502	Deem Teem	Thriftworks	Fadest	INDIFFERENT	d0UfS7gQ0pw	MPREb_pwX1ZarjOZl	UC6ELHZOqu_6OeYDvqoLukuA
1503	C12h17n2o4p	Thriftworks	Fadest	INDIFFERENT	etc7qhkkkqs	MPREb_pwX1ZarjOZl	UC6ELHZOqu_6OeYDvqoLukuA
1505	Terry's Big Dab	Thriftworks	Fadest	INDIFFERENT	TUARKjk88kw	MPREb_pwX1ZarjOZl	UC6ELHZOqu_6OeYDvqoLukuA
1500	Wrist Wrist Wrist Ft. Russ Liquid (feat. Russ Liquid)	Thirftworks	Fadest	INDIFFERENT	KvKtchcBpUQ	MPREb_pwX1ZarjOZl	UC6ELHZOqu_6OeYDvqoLukuA
2320	Mystic Eyes (Mono Version) (feat. Van Morrison)	Them	"The ""Angry"" Young Them!"	INDIFFERENT	W3v0UGVUYoI	MPREb_G2Oru0W58mM	UC3EHyYzMLY-qsIdbmtS2XqA
2321	If You and I Could Be as Two (Mono Version) (feat. Van Morrison)	Them	"The ""Angry"" Young Them!"	INDIFFERENT	xp7nNureIVc	MPREb_G2Oru0W58mM	UC3EHyYzMLY-qsIdbmtS2XqA
2322	Little Girl (Short Version Mono) (feat. Van Morrison)	Them	"The ""Angry"" Young Them!"	INDIFFERENT	CQ5nU7vFEDg	MPREb_G2Oru0W58mM	UC3EHyYzMLY-qsIdbmtS2XqA
2324	I Gave My Love a Diamond (Version 1 Mono) (feat. Van Morrison)	Them	"The ""Angry"" Young Them!"	INDIFFERENT	BPw6_gRxFTY	MPREb_G2Oru0W58mM	UC3EHyYzMLY-qsIdbmtS2XqA
2326	You Just Can't Win (feat. Van Morrison)	Them	"The ""Angry"" Young Them!"	INDIFFERENT	OMZB81uj5wI	MPREb_G2Oru0W58mM	UC3EHyYzMLY-qsIdbmtS2XqA
2327	Go on Home Baby (Mono Version) (feat. Van Morrison)	Them	"The ""Angry"" Young Them!"	INDIFFERENT	IiTWgyGGf6E	MPREb_G2Oru0W58mM	UC3EHyYzMLY-qsIdbmtS2XqA
2328	Don't Look Back (Mono Version) (feat. Van Morrison)	Them	"The ""Angry"" Young Them!"	INDIFFERENT	rPPa1mcIu0k	MPREb_G2Oru0W58mM	UC3EHyYzMLY-qsIdbmtS2XqA
2329	I Like It Like That (Mono Version) (feat. Van Morrison)	Them	"The ""Angry"" Young Them!"	INDIFFERENT	fNTueWKKtxc	MPREb_G2Oru0W58mM	UC3EHyYzMLY-qsIdbmtS2XqA
2330	I'm Gonna Dress in Black (Version 2 Mono) (feat. Van Morrison)	Them	"The ""Angry"" Young Them!"	INDIFFERENT	f9W4gAWcPeA	MPREb_G2Oru0W58mM	UC3EHyYzMLY-qsIdbmtS2XqA
2331	Bright Lights, Big City (feat. Van Morrison)	Them	"The ""Angry"" Young Them!"	INDIFFERENT	kUcVx_Nl75U	MPREb_G2Oru0W58mM	UC3EHyYzMLY-qsIdbmtS2XqA
2332	My Little Baby (Mono Version) (feat. Van Morrison)	Them	"The ""Angry"" Young Them!"	INDIFFERENT	q-loXx7SKFY	MPREb_G2Oru0W58mM	UC3EHyYzMLY-qsIdbmtS2XqA
2333	(Get Your Kicks On) Route 66 (Mono Version) (feat. Van Morrison)	Them	"The ""Angry"" Young Them!"	INDIFFERENT	bnPdIQbFHmM	MPREb_G2Oru0W58mM	UC3EHyYzMLY-qsIdbmtS2XqA
1517	Apple Blossom (Remixed)	The White Stripes	Jack White Acoustic Recordings 1998 - 2016	INDIFFERENT	SBLLNKOLxf0	MPREb_NRynzVNvoSn	UCD0Wge1UpszMtqK3P9x50vA
1519	Hotel Yorba	The White Stripes	Jack White Acoustic Recordings 1998 - 2016	INDIFFERENT	5I7vQtgxV4s	MPREb_NRynzVNvoSn	UCD0Wge1UpszMtqK3P9x50vA
1521	You've Got Her In Your Pocket	The White Stripes	Jack White Acoustic Recordings 1998 - 2016	INDIFFERENT	yhbQiJc6298	MPREb_NRynzVNvoSn	UCD0Wge1UpszMtqK3P9x50vA
1522	It's True That We Love One Another	The White Stripes	Jack White Acoustic Recordings 1998 - 2016	INDIFFERENT	mcGskNSjxV0	MPREb_NRynzVNvoSn	UCD0Wge1UpszMtqK3P9x50vA
1524	Forever For Her (Is Over For Me)	The White Stripes	Jack White Acoustic Recordings 1998 - 2016	INDIFFERENT	IbB40mtpeww	MPREb_NRynzVNvoSn	UCD0Wge1UpszMtqK3P9x50vA
1525	White Moon	The White Stripes	Jack White Acoustic Recordings 1998 - 2016	INDIFFERENT	jyJ1QiRUEsE	MPREb_NRynzVNvoSn	UCD0Wge1UpszMtqK3P9x50vA
1526	As Ugly As I Seem	The White Stripes	Jack White Acoustic Recordings 1998 - 2016	INDIFFERENT	9uB2HR-j6uM	MPREb_NRynzVNvoSn	UCD0Wge1UpszMtqK3P9x50vA
1527	City Lights (Previously Unreleased)	The White Stripes	Jack White Acoustic Recordings 1998 - 2016	INDIFFERENT	G7KAj1DQW_A	MPREb_NRynzVNvoSn	UCD0Wge1UpszMtqK3P9x50vA
1528	Honey, We Can't Afford to Look This Cheap	The White Stripes	Jack White Acoustic Recordings 1998 - 2016	INDIFFERENT	NaPVUFz6BEY	MPREb_NRynzVNvoSn	UCD0Wge1UpszMtqK3P9x50vA
1529	Effect and Cause	The White Stripes	Jack White Acoustic Recordings 1998 - 2016	INDIFFERENT	ATy5mGrpUxQ	MPREb_NRynzVNvoSn	UCD0Wge1UpszMtqK3P9x50vA
1282	Pray For Me	The Weeknd	Black Panther The Album Music From And Inspired By	INDIFFERENT	JXznzqIFH5A	MPREb_kvF2OjEx8UG	UClYV6hHlupm_S_ObS1W-DYw
2304	Frankly, Mr. Shankly	The Smiths	The Queen Is Dead	INDIFFERENT	rMv9DUx8-ig	MPREb_LK6XKj3XSaf	UCklWLf-5N7mE8S06rj2OrQw
2306	Never Had No One Ever	The Smiths	The Queen Is Dead	INDIFFERENT	sBUXPT5ObbQ	MPREb_LK6XKj3XSaf	UCklWLf-5N7mE8S06rj2OrQw
2312	Some Girls Are Bigger Than Others	The Smiths	The Queen Is Dead	INDIFFERENT	C906lbkcYug	MPREb_LK6XKj3XSaf	UCklWLf-5N7mE8S06rj2OrQw
2864	Entre Dos Aquas (Instrumental)	The Rosenberg Trio	Gipsy Summer	INDIFFERENT	9TyYRctXZ7g	MPREb_GG5lZrBP8Fz	UCvdGvjGt_NARuiXXI_ge5rg
2865	Rio Ancho (Instrumental)	The Rosenberg Trio	Gipsy Summer	INDIFFERENT	zTmPGvPj7ec	MPREb_GG5lZrBP8Fz	UCvdGvjGt_NARuiXXI_ge5rg
2867	Stella By Starlight (Instrumental)	The Rosenberg Trio	Gipsy Summer	INDIFFERENT	YloGE5Mc7jU	MPREb_GG5lZrBP8Fz	UCvdGvjGt_NARuiXXI_ge5rg
2868	I'll See You In My Dreams (Instrumental)	The Rosenberg Trio	Gipsy Summer	INDIFFERENT	IqyWfFfdKT4	MPREb_GG5lZrBP8Fz	UCvdGvjGt_NARuiXXI_ge5rg
2869	Micro (Instrumental)	The Rosenberg Trio	Gipsy Summer	INDIFFERENT	LYMVMXzUmLU	MPREb_GG5lZrBP8Fz	UCvdGvjGt_NARuiXXI_ge5rg
2870	Gipsy Summer (Instrumental)	The Rosenberg Trio	Gipsy Summer	INDIFFERENT	_LvDhF-Q8c4	MPREb_GG5lZrBP8Fz	UCvdGvjGt_NARuiXXI_ge5rg
2871	Insensiblement (Instrumental)	The Rosenberg Trio	Gipsy Summer	INDIFFERENT	lVilcF0UgJ0	MPREb_GG5lZrBP8Fz	UCvdGvjGt_NARuiXXI_ge5rg
2872	Spain (Instrumental)	The Rosenberg Trio	Gipsy Summer	INDIFFERENT	peal9chSAAQ	MPREb_GG5lZrBP8Fz	UCvdGvjGt_NARuiXXI_ge5rg
2874	Honeysuckle Rose (Instrumental)	The Rosenberg Trio	Gipsy Summer	INDIFFERENT	5MCq7yzDRro	MPREb_GG5lZrBP8Fz	UCvdGvjGt_NARuiXXI_ge5rg
2875	Improvisation (Instrumental)	The Rosenberg Trio	Gipsy Summer	INDIFFERENT	RHFyqx3kqJI	MPREb_GG5lZrBP8Fz	UCvdGvjGt_NARuiXXI_ge5rg
2876	Groovin' High (Instrumental)	The Rosenberg Trio	Gipsy Summer	INDIFFERENT	qFEiw8OJOCA	MPREb_GG5lZrBP8Fz	UCvdGvjGt_NARuiXXI_ge5rg
2877	Anouman (Instrumental)	The Rosenberg Trio	Gipsy Summer	INDIFFERENT	baPwYu_b8n4	MPREb_GG5lZrBP8Fz	UCvdGvjGt_NARuiXXI_ge5rg
2878	Evocacao De Jacob (Instrumental)	The Rosenberg Trio	Gipsy Summer	INDIFFERENT	hbYfDYlECv0	MPREb_GG5lZrBP8Fz	UCvdGvjGt_NARuiXXI_ge5rg
2879	Blues For Jessie (Instrumental)	The Rosenberg Trio	Gipsy Summer	INDIFFERENT	XUgiADypux4	MPREb_GG5lZrBP8Fz	UCvdGvjGt_NARuiXXI_ge5rg
1531	Top Yourself (Bluegrass Version)	The Raconteurs	Jack White Acoustic Recordings 1998 - 2016	INDIFFERENT	Kg6BkDd_p5Q	MPREb_NRynzVNvoSn	UCjiM3FVwKf7BXI3lW3yup5A
1532	Carolina Drama (Acoustic Mix)	The Raconteurs	Jack White Acoustic Recordings 1998 - 2016	INDIFFERENT	GXZ4cKcVpvQ	MPREb_NRynzVNvoSn	UCjiM3FVwKf7BXI3lW3yup5A
515	Assassin (Live '93 Version)	The Orb	Live '93	INDIFFERENT	VSWR9uZy1Qo	MPREb_F9vKG0WTHwK	UCpoyFBLTLfbT2Z1D1AnlvLg
1334	Valley	The Orb	Orbvs Terrarvm	INDIFFERENT	9v598enkMdo	MPREb_4hf33PYrtin	UCpoyFBLTLfbT2Z1D1AnlvLg
1335	Plateau	The Orb	Orbvs Terrarvm	INDIFFERENT	HCiRs0xvU6M	MPREb_4hf33PYrtin	UCpoyFBLTLfbT2Z1D1AnlvLg
1336	Oxbow Lakes	The Orb	Orbvs Terrarvm	INDIFFERENT	A5Iq26Zush4	MPREb_4hf33PYrtin	UCpoyFBLTLfbT2Z1D1AnlvLg
1337	Montagne D'Or (Der Gute Berg)	The Orb	Orbvs Terrarvm	INDIFFERENT	1jm-uSIic5Q	MPREb_4hf33PYrtin	UCpoyFBLTLfbT2Z1D1AnlvLg
1338	White River Junction	The Orb	Orbvs Terrarvm	INDIFFERENT	UCigHDY4Ov0	MPREb_4hf33PYrtin	UCpoyFBLTLfbT2Z1D1AnlvLg
1339	Occidental	The Orb	Orbvs Terrarvm	INDIFFERENT	hV5vCf4uf_A	MPREb_4hf33PYrtin	UCpoyFBLTLfbT2Z1D1AnlvLg
1340	Slug Dub	The Orb	Orbvs Terrarvm	INDIFFERENT	9WozxGZKon4	MPREb_4hf33PYrtin	UCpoyFBLTLfbT2Z1D1AnlvLg
1283	In The Beginning	The Moody Blues	On The Threshold Of A Dream	INDIFFERENT	5z_P_In0Dxw	MPREb_DMDzAwbgu3u	UC4HQKRyk4s13hiAnZBXxZWQ
1284	Lovely To See You	The Moody Blues	On The Threshold Of A Dream	INDIFFERENT	Dj1HBMKblo8	MPREb_DMDzAwbgu3u	UC4HQKRyk4s13hiAnZBXxZWQ
1285	Dear Diary	The Moody Blues	On The Threshold Of A Dream	INDIFFERENT	7t8YpP4b39Q	MPREb_DMDzAwbgu3u	UC4HQKRyk4s13hiAnZBXxZWQ
1286	Send Me No Wine	The Moody Blues	On The Threshold Of A Dream	INDIFFERENT	JAZj03RpVks	MPREb_DMDzAwbgu3u	UC4HQKRyk4s13hiAnZBXxZWQ
1287	To Share Our Love	The Moody Blues	On The Threshold Of A Dream	INDIFFERENT	odnah2qoduI	MPREb_DMDzAwbgu3u	UC4HQKRyk4s13hiAnZBXxZWQ
1288	So Deep Within You	The Moody Blues	On The Threshold Of A Dream	INDIFFERENT	xA3JIqucvrU	MPREb_DMDzAwbgu3u	UC4HQKRyk4s13hiAnZBXxZWQ
1289	Never Comes The Day	The Moody Blues	On The Threshold Of A Dream	INDIFFERENT	febLdsx97PU	MPREb_DMDzAwbgu3u	UC4HQKRyk4s13hiAnZBXxZWQ
1290	Lazy Day	The Moody Blues	On The Threshold Of A Dream	INDIFFERENT	QB46t8Oa52k	MPREb_DMDzAwbgu3u	UC4HQKRyk4s13hiAnZBXxZWQ
1291	Are You Sitting Comfortably?	The Moody Blues	On The Threshold Of A Dream	INDIFFERENT	aPcPApPO20s	MPREb_DMDzAwbgu3u	UC4HQKRyk4s13hiAnZBXxZWQ
1292	The Dream	The Moody Blues	On The Threshold Of A Dream	INDIFFERENT	Lo9zmfDop7I	MPREb_DMDzAwbgu3u	UC4HQKRyk4s13hiAnZBXxZWQ
1293	Have You Heard (Pt. 1)	The Moody Blues	On The Threshold Of A Dream	INDIFFERENT	NZcr7FnGUug	MPREb_DMDzAwbgu3u	UC4HQKRyk4s13hiAnZBXxZWQ
1294	The Voyage	The Moody Blues	On The Threshold Of A Dream	INDIFFERENT	ZAFS85TKOYM	MPREb_DMDzAwbgu3u	UC4HQKRyk4s13hiAnZBXxZWQ
1295	Have You Heard (Pt. 2)	The Moody Blues	On The Threshold Of A Dream	INDIFFERENT	mEo_dSYI1bI	MPREb_DMDzAwbgu3u	UC4HQKRyk4s13hiAnZBXxZWQ
1471	Our Own Business	The Midnight Eez	The Midnight Eez	INDIFFERENT	Q3yCeSJaA60	MPREb_1wqChz2CXMi	UCd_Io_PjpRMsLI-ywuNjlYQ
1472	How It Started	The Midnight Eez	The Midnight Eez	INDIFFERENT	kQQHOhZIlVo	MPREb_1wqChz2CXMi	UCd_Io_PjpRMsLI-ywuNjlYQ
1473	Digging In The Crates	The Midnight Eez	The Midnight Eez	INDIFFERENT	fdhf6vyWZjo	MPREb_1wqChz2CXMi	UCd_Io_PjpRMsLI-ywuNjlYQ
1474	Corrupted Industry	The Midnight Eez	The Midnight Eez	INDIFFERENT	MQBBPK-cU8E	MPREb_1wqChz2CXMi	UCd_Io_PjpRMsLI-ywuNjlYQ
1475	New York's Devils	The Midnight Eez	The Midnight Eez	INDIFFERENT	8EEfIGM1N3U	MPREb_1wqChz2CXMi	UCd_Io_PjpRMsLI-ywuNjlYQ
1476	The Last Chance	The Midnight Eez	The Midnight Eez	INDIFFERENT	FkBZIjH9GUM	MPREb_1wqChz2CXMi	UCd_Io_PjpRMsLI-ywuNjlYQ
1478	Childhood Memories	The Midnight Eez	The Midnight Eez	INDIFFERENT	6_BpWgFMMY4	MPREb_1wqChz2CXMi	UCd_Io_PjpRMsLI-ywuNjlYQ
1479	The Plan	The Midnight Eez	The Midnight Eez	INDIFFERENT	1f5TalZ2oBQ	MPREb_1wqChz2CXMi	UCd_Io_PjpRMsLI-ywuNjlYQ
1480	Black Snow	The Midnight Eez	The Midnight Eez	INDIFFERENT	6LZGfpfxZ3E	MPREb_1wqChz2CXMi	UCd_Io_PjpRMsLI-ywuNjlYQ
1481	Everydays Chase	The Midnight Eez	The Midnight Eez	INDIFFERENT	hJdkZiEldaw	MPREb_1wqChz2CXMi	UCd_Io_PjpRMsLI-ywuNjlYQ
1482	Dust	The Midnight Eez	The Midnight Eez	INDIFFERENT	ahcnJA3gpEQ	MPREb_1wqChz2CXMi	UCd_Io_PjpRMsLI-ywuNjlYQ
1483	Day Break	The Midnight Eez	The Midnight Eez	INDIFFERENT	VlEhdOVKaMc	MPREb_1wqChz2CXMi	UCd_Io_PjpRMsLI-ywuNjlYQ
1405	It's You I Love	The Maytals	The Sensational Maytals	INDIFFERENT	XP-9XqoolLs	MPREb_PWqbqQk8LT2	UC2863SnaB0ZHk7G9KwjGvMA
1407	Never You Change	The Maytals	The Sensational Maytals	INDIFFERENT	6pTyo_hF4yQ	MPREb_PWqbqQk8LT2	UC2863SnaB0ZHk7G9KwjGvMA
1408	If You Act This Way	The Maytals	The Sensational Maytals	INDIFFERENT	QlACxnW4yrM	MPREb_PWqbqQk8LT2	UC2863SnaB0ZHk7G9KwjGvMA
1409	It's No Use	The Maytals	The Sensational Maytals	INDIFFERENT	yma8Q5PHoF4	MPREb_PWqbqQk8LT2	UC2863SnaB0ZHk7G9KwjGvMA
1410	You Make Me Feel The Way I Do	The Maytals	The Sensational Maytals	INDIFFERENT	YuOGGhFeijM	MPREb_PWqbqQk8LT2	UC2863SnaB0ZHk7G9KwjGvMA
1411	What's On Your Mind	The Maytals	The Sensational Maytals	INDIFFERENT	3sdzYJKUCiw	MPREb_PWqbqQk8LT2	UC2863SnaB0ZHk7G9KwjGvMA
1412	My New Name	The Maytals	The Sensational Maytals	INDIFFERENT	0xIg0M3AHfE	MPREb_PWqbqQk8LT2	UC2863SnaB0ZHk7G9KwjGvMA
1413	Fever	The Maytals	The Sensational Maytals	INDIFFERENT	KZfU4_CoLsc	MPREb_PWqbqQk8LT2	UC2863SnaB0ZHk7G9KwjGvMA
1414	She Will Never Let Me Down	The Maytals	The Sensational Maytals	INDIFFERENT	GOa42OerpPo	MPREb_PWqbqQk8LT2	UC2863SnaB0ZHk7G9KwjGvMA
1415	I Know	The Maytals	The Sensational Maytals	INDIFFERENT	QQ1047W0RWc	MPREb_PWqbqQk8LT2	UC2863SnaB0ZHk7G9KwjGvMA
1416	Tell Me The Reason	The Maytals	The Sensational Maytals	INDIFFERENT	O8Q3uUKXsBI	MPREb_PWqbqQk8LT2	UC2863SnaB0ZHk7G9KwjGvMA
1417	Love Is A Special Feeling	The Maytals	The Sensational Maytals	INDIFFERENT	ZH3ZSS3VExg	MPREb_PWqbqQk8LT2	UC2863SnaB0ZHk7G9KwjGvMA
1418	Peggy	The Maytals	The Sensational Maytals	INDIFFERENT	86c0EUfOHA8	MPREb_PWqbqQk8LT2	UC2863SnaB0ZHk7G9KwjGvMA
1419	When I Laugh	The Maytals	The Sensational Maytals	INDIFFERENT	uFRf2DQ1XDc	MPREb_PWqbqQk8LT2	UC2863SnaB0ZHk7G9KwjGvMA
1420	Bam Bam	The Maytals	The Sensational Maytals	INDIFFERENT	RBNSRlnIS78	MPREb_PWqbqQk8LT2	UC2863SnaB0ZHk7G9KwjGvMA
1421	Ain't Got No Tip	The Maytals	The Sensational Maytals	INDIFFERENT	ra6TxZxGfKw	MPREb_PWqbqQk8LT2	UC2863SnaB0ZHk7G9KwjGvMA
1422	I'm A Big Man	The Maytals	The Sensational Maytals	INDIFFERENT	8Fp25uQuaSY	MPREb_PWqbqQk8LT2	UC2863SnaB0ZHk7G9KwjGvMA
2760	Incident On South Street	The Lounge Lizards	The Lounge Lizards	INDIFFERENT	BpLq3kMIthY	MPREb_Q1NRUUXj7by	UCnFG239aBVykKiUQYVqi4-A
2762	Do The Wrong Thing	The Lounge Lizards	The Lounge Lizards	INDIFFERENT	PMxSTfA2OiI	MPREb_Q1NRUUXj7by	UCnFG239aBVykKiUQYVqi4-A
2763	Au Contraire Arto	The Lounge Lizards	The Lounge Lizards	INDIFFERENT	Q-IeokDm_sc	MPREb_Q1NRUUXj7by	UCnFG239aBVykKiUQYVqi4-A
2764	Well You Needn't	The Lounge Lizards	The Lounge Lizards	INDIFFERENT	zYpUQLzvovc	MPREb_Q1NRUUXj7by	UCnFG239aBVykKiUQYVqi4-A
2765	Ballad	The Lounge Lizards	The Lounge Lizards	INDIFFERENT	unzrJ5QHcuk	MPREb_Q1NRUUXj7by	UCnFG239aBVykKiUQYVqi4-A
2766	Wangling	The Lounge Lizards	The Lounge Lizards	INDIFFERENT	f629Nlr6YWM	MPREb_Q1NRUUXj7by	UCnFG239aBVykKiUQYVqi4-A
2767	Conquest Of Rar	The Lounge Lizards	The Lounge Lizards	INDIFFERENT	-6cOrLxpYok	MPREb_Q1NRUUXj7by	UCnFG239aBVykKiUQYVqi4-A
2768	Demented	The Lounge Lizards	The Lounge Lizards	INDIFFERENT	LaOZdWvJaT8	MPREb_Q1NRUUXj7by	UCnFG239aBVykKiUQYVqi4-A
2769	I Remember Coney Island	The Lounge Lizards	The Lounge Lizards	INDIFFERENT	1Asi660DDH4	MPREb_Q1NRUUXj7by	UCnFG239aBVykKiUQYVqi4-A
2770	Fatty Walks	The Lounge Lizards	The Lounge Lizards	INDIFFERENT	Y9HzdTCRQ1o	MPREb_Q1NRUUXj7by	UCnFG239aBVykKiUQYVqi4-A
2771	Epistrophy	The Lounge Lizards	The Lounge Lizards	INDIFFERENT	X_QsyvXsCps	MPREb_Q1NRUUXj7by	UCnFG239aBVykKiUQYVqi4-A
1882	Pilentse Pee (Mixed)	The London Bulgarian Choir	DJ-Kicks (Mixed Tracks)	INDIFFERENT	FdHul5rqQ6Y	MPREb_Wo1iKDWlDEt	UC4oTLF-RJfxISDtU1the1uw
2907	David Watts (Mono Mix)	The Kinks	Something Else By The Kinks (Bonus Track Edition)	INDIFFERENT	o6000EeE6BQ	MPREb_gGd0wNIF7UG	UCsQHS0_Fw1vIXm3TEbPokvA
2912	Tin Soldier Man (Stereo Mix)	The Kinks	Something Else By The Kinks (Bonus Track Edition)	INDIFFERENT	aB875aZdWFE	MPREb_gGd0wNIF7UG	UCsQHS0_Fw1vIXm3TEbPokvA
2914	Love Me Till the Sun Shines (Stereo Mix)	The Kinks	Something Else By The Kinks (Bonus Track Edition)	INDIFFERENT	HI1b2X_bHWE	MPREb_gGd0wNIF7UG	UCsQHS0_Fw1vIXm3TEbPokvA
2917	Funny Face (Stereo Mix)	The Kinks	Something Else By The Kinks (Bonus Track Edition)	INDIFFERENT	cT2mZYb4EnU	MPREb_gGd0wNIF7UG	UCsQHS0_Fw1vIXm3TEbPokvA
2922	Susannah's Still Alive (Mono Mix)	The Kinks	Something Else By The Kinks (Bonus Track Edition)	INDIFFERENT	0JrDkMmfSRQ	MPREb_gGd0wNIF7UG	UCsQHS0_Fw1vIXm3TEbPokvA
2924	Polly	The Kinks	Something Else By The Kinks (Bonus Track Edition)	INDIFFERENT	N9baI8v-ghQ	MPREb_gGd0wNIF7UG	UCsQHS0_Fw1vIXm3TEbPokvA
2925	Lincoln County (Mono)	The Kinks	Something Else By The Kinks (Bonus Track Edition)	INDIFFERENT	V2HiIFxwSFo	MPREb_gGd0wNIF7UG	UCsQHS0_Fw1vIXm3TEbPokvA
1315	Gentle Man	The Defaulters	Late Night Tales: Floating Points	INDIFFERENT	I701YU3kKbI	MPREb_5HOpfBzfY02	
2645	Le Souk (Live)	The Dave Brubeck Quartet	Jazz Goes To College	INDIFFERENT	4BiMcUTy6Do	MPREb_vj6OI06AEIC	UCMBevFAp40kVlvIcOvzv5Bw
2646	"Take the ""A"" Train (Live)"	The Dave Brubeck Quartet	Jazz Goes To College	INDIFFERENT	hVG9-y2Cr2M	MPREb_vj6OI06AEIC	UCMBevFAp40kVlvIcOvzv5Bw
