	title	artist	album	likeStatus	videoId	albumId	artistId
2277	Crows in Swine	Red Fang	Whales and Leeches	INDIFFERENT	fIH3fyeMYcQ	MPREb_32vNxEg7Wl0	UChb04c1oiOco3K6lX3bk2fw
2278	Voices of the Dead	Red Fang	Whales and Leeches	INDIFFERENT	Or3zGv-zAsA	MPREb_32vNxEg7Wl0	UChb04c1oiOco3K6lX3bk2fw
2279	Behind the Light	Red Fang	Whales and Leeches	INDIFFERENT	wlak0q1nHeM	MPREb_32vNxEg7Wl0	UChb04c1oiOco3K6lX3bk2fw
2280	Dawn Rising	Red Fang	Whales and Leeches	INDIFFERENT	bsoZ0haOprs	MPREb_32vNxEg7Wl0	UChb04c1oiOco3K6lX3bk2fw
2281	Failure	Red Fang	Whales and Leeches	INDIFFERENT	mIfQPZfjgUU	MPREb_32vNxEg7Wl0	UChb04c1oiOco3K6lX3bk2fw
2282	1516	Red Fang	Whales and Leeches	INDIFFERENT	NPnbrz-ASb8	MPREb_32vNxEg7Wl0	UChb04c1oiOco3K6lX3bk2fw
2283	This Animal	Red Fang	Whales and Leeches	INDIFFERENT	YwqHy5M3IS8	MPREb_32vNxEg7Wl0	UChb04c1oiOco3K6lX3bk2fw
2284	Every Little Twist	Red Fang	Whales and Leeches	INDIFFERENT	0N1Ic_CUoYU	MPREb_32vNxEg7Wl0	UChb04c1oiOco3K6lX3bk2fw
2258	Back On the Planet	Ras G	Back On The Planet	INDIFFERENT	FxLi6qoKPcM	MPREb_PAsOX4mybBX	UCfiEjbVXR345Ey3LyBQwm-A
2260	CosMc Lounge Kisses	Ras G	Back On The Planet	INDIFFERENT	NY4LIO-Dnw0	MPREb_PAsOX4mybBX	UCfiEjbVXR345Ey3LyBQwm-A
2261	Along the Way...	Ras G	Back On The Planet	INDIFFERENT	2RuZL7YMenY	MPREb_PAsOX4mybBX	UCfiEjbVXR345Ey3LyBQwm-A
2262	_G Spot Connection	Ras G	Back On The Planet	INDIFFERENT	exDIg_H9dig	MPREb_PAsOX4mybBX	UCfiEjbVXR345Ey3LyBQwm-A
2264	One 4 Kutmah	Ras G	Back On The Planet	INDIFFERENT	ovmamLC-Xt8	MPREb_PAsOX4mybBX	UCfiEjbVXR345Ey3LyBQwm-A
2265	Culture Riddim	Ras G	Back On The Planet	INDIFFERENT	ovXKnvj73HY	MPREb_PAsOX4mybBX	UCfiEjbVXR345Ey3LyBQwm-A
2266	Been Cosmic	Ras G	Back On The Planet	INDIFFERENT	GnS0Z39C1po	MPREb_PAsOX4mybBX	UCfiEjbVXR345Ey3LyBQwm-A
2267	Injera, Lentils, and Kale	Ras G	Back On The Planet	INDIFFERENT	Z6EBAIf4uEw	MPREb_PAsOX4mybBX	UCfiEjbVXR345Ey3LyBQwm-A
2268	Asteroid Storm...	Ras G	Back On The Planet	INDIFFERENT	ZcnG2LtINNo	MPREb_PAsOX4mybBX	UCfiEjbVXR345Ey3LyBQwm-A
2270	Natural Melanin Being...	Ras G	Back On The Planet	INDIFFERENT	NzuWpFkVV-E	MPREb_PAsOX4mybBX	UCfiEjbVXR345Ey3LyBQwm-A
2271	Ancestral Data Bank	Ras G	Back On The Planet	INDIFFERENT	a1xI4yzGJUU	MPREb_PAsOX4mybBX	UCfiEjbVXR345Ey3LyBQwm-A
2272	Children of the Hapi	Ras G	Back On The Planet	INDIFFERENT	RPbYDGpIULw	MPREb_PAsOX4mybBX	UCfiEjbVXR345Ey3LyBQwm-A
2247	So Long	Radiation City	Animals In The Median	INDIFFERENT	OpSdoR3cwfw	MPREb_t6BoImO1FqR	UCcJIZVAskVcuzt7BoiinJ6g
2248	Wash Of Noise	Radiation City	Animals In The Median	INDIFFERENT	2MUbZ1koWac	MPREb_t6BoImO1FqR	UCcJIZVAskVcuzt7BoiinJ6g
2249	Food	Radiation City	Animals In The Median	INDIFFERENT	TboQl3K3w8Q	MPREb_t6BoImO1FqR	UCcJIZVAskVcuzt7BoiinJ6g
2251	Wary Eyes	Radiation City	Animals In The Median	INDIFFERENT	-nlvsepA3Uw	MPREb_t6BoImO1FqR	UCcJIZVAskVcuzt7BoiinJ6g
2252	LA Beach	Radiation City	Animals In The Median	INDIFFERENT	p5dZN1LlMAw	MPREb_t6BoImO1FqR	UCcJIZVAskVcuzt7BoiinJ6g
2253	Entropia	Radiation City	Animals In The Median	INDIFFERENT	lJ6KX5Qi-8k	MPREb_t6BoImO1FqR	UCcJIZVAskVcuzt7BoiinJ6g
2254	Buckminsterfullerene	Radiation City	Animals In The Median	INDIFFERENT	b1fesnS8_Vk	MPREb_t6BoImO1FqR	UCcJIZVAskVcuzt7BoiinJ6g
2255	Summer Rain	Radiation City	Animals In The Median	INDIFFERENT	vrqcruvpQsY	MPREb_t6BoImO1FqR	UCcJIZVAskVcuzt7BoiinJ6g
2256	Lark	Radiation City	Animals In The Median	INDIFFERENT	gtV-RimDZOg	MPREb_t6BoImO1FqR	UCcJIZVAskVcuzt7BoiinJ6g
2257	Call Me	Radiation City	Animals In The Median	INDIFFERENT	9uvbyYPfmSw	MPREb_t6BoImO1FqR	UCcJIZVAskVcuzt7BoiinJ6g
2235	Seasons Change	Quasimoto & Madlib	Yessir Whatever	INDIFFERENT	zc0_Ni3R8qY	MPREb_9scXa7ydxWh	
2236	The Front	Quasimoto & Madlib	Yessir Whatever	INDIFFERENT	YqRpKZIdq3E	MPREb_9scXa7ydxWh	
2237	Youngblood	Quasimoto & Madlib	Yessir Whatever	INDIFFERENT	ybAxdE8K-gE	MPREb_9scXa7ydxWh	
2238	Astronaut	Quasimoto & Madlib	Yessir Whatever	INDIFFERENT	kOlu3I7XPoU	MPREb_9scXa7ydxWh	
2240	Brothers Can't See Me	Quasimoto & Madlib	Yessir Whatever	INDIFFERENT	V1FqwzHkMR0	MPREb_9scXa7ydxWh	
2241	Catchin' The Vibe	Quasimoto & Madlib	Yessir Whatever	INDIFFERENT	5L5disakrE0	MPREb_9scXa7ydxWh	
2242	Am I Confused?	Quasimoto & Madlib	Yessir Whatever	INDIFFERENT	UgzYePtvjiA	MPREb_9scXa7ydxWh	
2244	Green Power	Quasimoto & Madlib	Yessir Whatever	INDIFFERENT	KDkjkQ3FA14	MPREb_9scXa7ydxWh	
2245	LAX To JFK	Quasimoto & Madlib	Yessir Whatever	INDIFFERENT	qJhaaTMvgAM	MPREb_9scXa7ydxWh	
2216	Doesnt Matter (feat. French Montana)	Pusha T	Wrath of Caine	INDIFFERENT	HLBXC760ZAI	MPREb_9aJ6AzHYO6B	UCr4IKNkUPPmkwE_LAjtho0g
2217	Blocka	Pusha T	Wrath of Caine	INDIFFERENT	9pQiHNe_wLE	MPREb_9aJ6AzHYO6B	UCr4IKNkUPPmkwE_LAjtho0g
2218	Road Runner (feat. Troy Ave)	Pusha T	Wrath of Caine	INDIFFERENT	Qp90IhjOtrQ	MPREb_9aJ6AzHYO6B	UCr4IKNkUPPmkwE_LAjtho0g
2219	Revolution	Pusha T	Wrath of Caine	INDIFFERENT	SEntElrSZLw	MPREb_9aJ6AzHYO6B	UCr4IKNkUPPmkwE_LAjtho0g
2220	Only You Can Tell It (feat. Wale)	Pusha T	Wrath of Caine	INDIFFERENT	x52r-PdW3qU	MPREb_9aJ6AzHYO6B	UCr4IKNkUPPmkwE_LAjtho0g
2222	Take My Life (feat. Andrea Martin)	Pusha T	Wrath of Caine	INDIFFERENT	J0V0xmNWrgk	MPREb_9aJ6AzHYO6B	UCr4IKNkUPPmkwE_LAjtho0g
2223	Re-Up Gang Motivation	Pusha T	Wrath of Caine	INDIFFERENT	lCbcuEuICwo	MPREb_9aJ6AzHYO6B	UCr4IKNkUPPmkwE_LAjtho0g
2224	I Am Forgiven	Pusha T	Wrath of Caine	INDIFFERENT	xxQWXTTSMU4	MPREb_9aJ6AzHYO6B	UCr4IKNkUPPmkwE_LAjtho0g
2227	Money on My Mind	Pusha T	Wrath of Caine	INDIFFERENT	B8-6wg2BwTk	MPREb_9aJ6AzHYO6B	UCr4IKNkUPPmkwE_LAjtho0g
2228	Feeling Myself (feat. Kevin Cossom)	Pusha T	Wrath of Caine	INDIFFERENT	dPCWdZhMV_g	MPREb_9aJ6AzHYO6B	UCr4IKNkUPPmkwE_LAjtho0g
2229	Blow	Pusha T	Wrath of Caine	INDIFFERENT	4nImBMVsLP0	MPREb_9aJ6AzHYO6B	UCr4IKNkUPPmkwE_LAjtho0g
2202	Crawling Up The Stairs	Pure X	Crawling up the Stairs	INDIFFERENT	pO_y1bbjEB0	MPREb_W0GIzArLI1R	UCYFtBz2A8QihIpdtnS7S0tA
2204	Written In The Slime	Pure X	Crawling up the Stairs	INDIFFERENT	JgGKeD2S4QI	MPREb_W0GIzArLI1R	UCYFtBz2A8QihIpdtnS7S0tA
2207	Shadows And Lies	Pure X	Crawling up the Stairs	INDIFFERENT	j5rmliJ2Yog	MPREb_W0GIzArLI1R	UCYFtBz2A8QihIpdtnS7S0tA
2208	I Come From Nowhere	Pure X	Crawling up the Stairs	INDIFFERENT	bcWXJXV1h8U	MPREb_W0GIzArLI1R	UCYFtBz2A8QihIpdtnS7S0tA
2209	Never Alone	Pure X	Crawling up the Stairs	INDIFFERENT	iCw3rt1roIw	MPREb_W0GIzArLI1R	UCYFtBz2A8QihIpdtnS7S0tA
2210	How Did You Find Me	Pure X	Crawling up the Stairs	INDIFFERENT	b_HcmwWCJqs	MPREb_W0GIzArLI1R	UCYFtBz2A8QihIpdtnS7S0tA
2194	Might Take A While	Psychic Ills	One Track Mind	INDIFFERENT	3I322EOL_Tk	MPREb_dKEYCwNcXe8	UC-7fMxbBr9ghvyQXWigUS3Q
2196	Tried to Find It	Psychic Ills	One Track Mind	INDIFFERENT	kdYpX086Oow	MPREb_dKEYCwNcXe8	UC-7fMxbBr9ghvyQXWigUS3Q
2199	City Sun	Psychic Ills	One Track Mind	INDIFFERENT	TVE9vpKuWrs	MPREb_dKEYCwNcXe8	UC-7fMxbBr9ghvyQXWigUS3Q
2201	Drop Out	Psychic Ills	One Track Mind	INDIFFERENT	Y6f4s_jbN4k	MPREb_dKEYCwNcXe8	UC-7fMxbBr9ghvyQXWigUS3Q
2181	Creep in a T-Shirt	Portugal. The Man	Evil Friends	INDIFFERENT	y8G27kEAOlM	MPREb_BsfN4UTsTLq	UCBSGgAD3UXDPzm2kVVAOEag
2184	Hip Hop Kids	Portugal. The Man	Evil Friends	INDIFFERENT	iwTpRTB8RYo	MPREb_BsfN4UTsTLq	UCBSGgAD3UXDPzm2kVVAOEag
2185	Atomic Man	Portugal. The Man	Evil Friends	INDIFFERENT	OQORdgIIWYo	MPREb_BsfN4UTsTLq	UCBSGgAD3UXDPzm2kVVAOEag
2187	Waves	Portugal. The Man	Evil Friends	INDIFFERENT	w4oreEt2w8Q	MPREb_BsfN4UTsTLq	UCBSGgAD3UXDPzm2kVVAOEag
2188	Holy Roller (Hallelujah)	Portugal. The Man	Evil Friends	INDIFFERENT	xCM8ifaN6Yc	MPREb_BsfN4UTsTLq	UCBSGgAD3UXDPzm2kVVAOEag
2190	Purple Yellow Red and Blue	Portugal. The Man	Evil Friends	INDIFFERENT	wtJ0z8lJGg4	MPREb_BsfN4UTsTLq	UCBSGgAD3UXDPzm2kVVAOEag
2170	Headsgiving	Porches	Slow Dance in the Cosmos	INDIFFERENT	Fj7mNsIwBI0	MPREb_vg2kBGBJESh	UC77Q0vvwpnfa6rybo4IJyrQ
2173	Xanny Bar	Porches	Slow Dance in the Cosmos	INDIFFERENT	j7SgJCpmcwA	MPREb_vg2kBGBJESh	UC77Q0vvwpnfa6rybo4IJyrQ
2175	Franklin the Flirt	Porches	Slow Dance in the Cosmos	INDIFFERENT	NcVJdIaYWaQ	MPREb_vg2kBGBJESh	UC77Q0vvwpnfa6rybo4IJyrQ
2179	The Cosmos	Porches	Slow Dance in the Cosmos	INDIFFERENT	zTfuXrPLeOU	MPREb_vg2kBGBJESh	UC77Q0vvwpnfa6rybo4IJyrQ
2164	Xanman	Pond	Hobo Rocket	INDIFFERENT	wcHqj9EY1tA	MPREb_NE1Vs6mh3Jn	UCV-D85RlUj_QXf3Hzx5I5dA
2166	Aloneaflameaflower	Pond	Hobo Rocket	INDIFFERENT	IcoGAQE5Evw	MPREb_NE1Vs6mh3Jn	UCV-D85RlUj_QXf3Hzx5I5dA
2168	Hobo Rocket	Pond	Hobo Rocket	INDIFFERENT	jPgjjwUCM5M	MPREb_NE1Vs6mh3Jn	UCV-D85RlUj_QXf3Hzx5I5dA
2155	Pupusa Strut	Polyrhythmics	Libra Stripes	INDIFFERENT	cWxbhX6m1TM	MPREb_AO2kuMzlwQI	UCWWsay6-oqzgOTMTbB_lHzQ
2156	Moon Cabbage	Polyrhythmics	Libra Stripes	INDIFFERENT	YYtT9KwvVyo	MPREb_AO2kuMzlwQI	UCWWsay6-oqzgOTMTbB_lHzQ
2157	Chingador	Polyrhythmics	Libra Stripes	INDIFFERENT	hh39QoJIgvc	MPREb_AO2kuMzlwQI	UCWWsay6-oqzgOTMTbB_lHzQ
2158	Snake in the Grass	Polyrhythmics	Libra Stripes	INDIFFERENT	fZSiJCpMo0I	MPREb_AO2kuMzlwQI	UCWWsay6-oqzgOTMTbB_lHzQ
2160	Skin the Fat	Polyrhythmics	Libra Stripes	INDIFFERENT	HwqRHRNDxtk	MPREb_AO2kuMzlwQI	UCWWsay6-oqzgOTMTbB_lHzQ
2161	Retrobotic	Polyrhythmics	Libra Stripes	INDIFFERENT	8aLWXjREDg8	MPREb_AO2kuMzlwQI	UCWWsay6-oqzgOTMTbB_lHzQ
2144	Wieszco	Pioter	Wymyslone Krolestwa	INDIFFERENT	bU2RoZ9_G2U	MPREb_kWa7feZAWwQ	UC1tcQfuepQib8GXUHbndKdg
2145	W Twierdzy Gorskich Troli	Pioter	Wymyslone Krolestwa	INDIFFERENT	RjbWoGYw0ME	MPREb_kWa7feZAWwQ	UC1tcQfuepQib8GXUHbndKdg
2146	Like a Hungry Dog	Pioter	Wymyslone Krolestwa	INDIFFERENT	aIpq2VX3GoQ	MPREb_kWa7feZAWwQ	UC1tcQfuepQib8GXUHbndKdg
2147	Stos Pytan	Pioter	Wymyslone Krolestwa	INDIFFERENT	wk_6rRt2Sfw	MPREb_kWa7feZAWwQ	UC1tcQfuepQib8GXUHbndKdg
2148	Na Brzegu Kostki Cukru	Pioter	Wymyslone Krolestwa	INDIFFERENT	ap7TnjjsOac	MPREb_kWa7feZAWwQ	UC1tcQfuepQib8GXUHbndKdg
2149	Loose Control	Pioter	Wymyslone Krolestwa	INDIFFERENT	SGpz30eYzrY	MPREb_kWa7feZAWwQ	UC1tcQfuepQib8GXUHbndKdg
2150	Xhorn Roxnh	Pioter	Wymyslone Krolestwa	INDIFFERENT	_Bo6fkudjEk	MPREb_kWa7feZAWwQ	UC1tcQfuepQib8GXUHbndKdg
2151	Stay Here	Pioter	Wymyslone Krolestwa	INDIFFERENT	y1f6pB1D_jg	MPREb_kWa7feZAWwQ	UC1tcQfuepQib8GXUHbndKdg
2152	Miedzy Nami Mowiac	Pioter	Wymyslone Krolestwa	INDIFFERENT	2fqcOlOcqx4	MPREb_kWa7feZAWwQ	UC1tcQfuepQib8GXUHbndKdg
2153	Nic Sie Nie Stalo	Pioter	Wymyslone Krolestwa	INDIFFERENT	uZ5lWDfB4ls	MPREb_kWa7feZAWwQ	UC1tcQfuepQib8GXUHbndKdg
2134	Sun, Arise! (An Invocation, An Introduction)	Phosphorescent	Muchacho	INDIFFERENT	-cEXXoV6Cyc	MPREb_jsWfvasToUb	UCxZ-f93PiINbcJM4jURCg5w
2135	Song for Zula	Phosphorescent	Muchacho	INDIFFERENT	J9WHRBzvrSQ	MPREb_jsWfvasToUb	UCxZ-f93PiINbcJM4jURCg5w
2136	Ride On / Right On	Phosphorescent	Muchacho	INDIFFERENT	7_IcVXY7CUA	MPREb_jsWfvasToUb	UCxZ-f93PiINbcJM4jURCg5w
2137	Terror in the Canyons (The Wounded Master)	Phosphorescent	Muchacho	INDIFFERENT	AHilzePUpMQ	MPREb_jsWfvasToUb	UCxZ-f93PiINbcJM4jURCg5w
2138	A Charm / A Blade	Phosphorescent	Muchacho	INDIFFERENT	-hNfCkY5wbI	MPREb_jsWfvasToUb	UCxZ-f93PiINbcJM4jURCg5w
2139	Muchacho's Tune	Phosphorescent	Muchacho	INDIFFERENT	TsWAF-zZf_I	MPREb_jsWfvasToUb	UCxZ-f93PiINbcJM4jURCg5w
2140	A New Anhedonia	Phosphorescent	Muchacho	INDIFFERENT	QcmcjyN2wpw	MPREb_jsWfvasToUb	UCxZ-f93PiINbcJM4jURCg5w
2141	The Quotidian Beasts	Phosphorescent	Muchacho	INDIFFERENT	Hi0lsncCniM	MPREb_jsWfvasToUb	UCxZ-f93PiINbcJM4jURCg5w
2142	Down to Go	Phosphorescent	Muchacho	INDIFFERENT	vZKV84BJBBk	MPREb_jsWfvasToUb	UCxZ-f93PiINbcJM4jURCg5w
2143	Sun's Arising (A Koan, An Exit)	Phosphorescent	Muchacho	INDIFFERENT	3V4kHmKr840	MPREb_jsWfvasToUb	UCxZ-f93PiINbcJM4jURCg5w
2124	Entertainment	Phoenix	Bankrupt!	INDIFFERENT	MRmfK6WseXY	MPREb_5zpdSPW8TKG	UCAoGVyUtK3AHYwjJ0xDFbFw
2125	The Real Thing	Phoenix	Bankrupt!	INDIFFERENT	C2WKBIiKDaQ	MPREb_5zpdSPW8TKG	UCAoGVyUtK3AHYwjJ0xDFbFw
2126	S.O.S In Bel Air	Phoenix	Bankrupt!	INDIFFERENT	888wqnndako	MPREb_5zpdSPW8TKG	UCAoGVyUtK3AHYwjJ0xDFbFw
2128	Bankrupt!	Phoenix	Bankrupt!	INDIFFERENT	Q0Ol3QP_iv4	MPREb_5zpdSPW8TKG	UCAoGVyUtK3AHYwjJ0xDFbFw
2129	Drakkar Noir	Phoenix	Bankrupt!	INDIFFERENT	UbjGDgXSIu0	MPREb_5zpdSPW8TKG	UCAoGVyUtK3AHYwjJ0xDFbFw
2131	Don't	Phoenix	Bankrupt!	INDIFFERENT	Th0_IFU4wE4	MPREb_5zpdSPW8TKG	UCAoGVyUtK3AHYwjJ0xDFbFw
2132	Bourgeois	Phoenix	Bankrupt!	INDIFFERENT	1tlDSmsILHc	MPREb_5zpdSPW8TKG	UCAoGVyUtK3AHYwjJ0xDFbFw
2133	Oblique City	Phoenix	Bankrupt!	INDIFFERENT	MGvqV7N9cjw	MPREb_5zpdSPW8TKG	UCAoGVyUtK3AHYwjJ0xDFbFw
2114	Journey	Phaeleh	Tides	INDIFFERENT	zJgvYp6h4eE	MPREb_bhDAfDlR8Ml	UCV3rFgKeOAkg3ikpHE8HsZQ
2115	Here Comes the Sun (feat. Soundmouse)	Phaeleh	Tides	INDIFFERENT	MNnpSWizIT0	MPREb_bhDAfDlR8Ml	UCV3rFgKeOAkg3ikpHE8HsZQ
2116	Tokoi	Phaeleh	Tides	INDIFFERENT	wqcB-Ffy6c8	MPREb_bhDAfDlR8Ml	UCV3rFgKeOAkg3ikpHE8HsZQ
2117	Whistling in the Dark (feat. Augustus Ghost)	Phaeleh	Tides	INDIFFERENT	e92KapPJ9YM	MPREb_bhDAfDlR8Ml	UCV3rFgKeOAkg3ikpHE8HsZQ
2118	Tides	Phaeleh	Tides	INDIFFERENT	sK00ikNNKqo	MPREb_bhDAfDlR8Ml	UCV3rFgKeOAkg3ikpHE8HsZQ
2119	Never Fade Away	Phaeleh	Tides	INDIFFERENT	a8JQxk1izm0	MPREb_bhDAfDlR8Ml	UCV3rFgKeOAkg3ikpHE8HsZQ
2120	Night Lights (feat. Cian Finn)	Phaeleh	Tides	INDIFFERENT	FXn7IBcx4PM	MPREb_bhDAfDlR8Ml	UCV3rFgKeOAkg3ikpHE8HsZQ
2121	A Different Time	Phaeleh	Tides	INDIFFERENT	DqTLWBgWvlc	MPREb_bhDAfDlR8Ml	UCV3rFgKeOAkg3ikpHE8HsZQ
2122	So Far Away	Phaeleh	Tides	INDIFFERENT	h1vpxk6kmnQ	MPREb_bhDAfDlR8Ml	UCV3rFgKeOAkg3ikpHE8HsZQ
2123	Distraction	Phaeleh	Tides	INDIFFERENT	UScHEZxsfqE	MPREb_bhDAfDlR8Ml	UCV3rFgKeOAkg3ikpHE8HsZQ
2110	REM	Pearson Sound	REM	INDIFFERENT	qZa0fRn8KqI	MPREb_523UBScTWNJ	UCo0p6mJtPHMPOh80-wAZj5A
2111	Gridlock	Pearson Sound	REM	INDIFFERENT	kGbbpC6UISM	MPREb_523UBScTWNJ	UCo0p6mJtPHMPOh80-wAZj5A
2112	Figment	Pearson Sound	REM	INDIFFERENT	kE7YAN0lrUE	MPREb_523UBScTWNJ	UCo0p6mJtPHMPOh80-wAZj5A
2113	Crimson (Beat Ritual Mix)	Pearson Sound	REM	INDIFFERENT	eDrABxALxtM	MPREb_523UBScTWNJ	UCo0p6mJtPHMPOh80-wAZj5A
2097	Donuts Only	Parquet Courts	Light Up Gold	INDIFFERENT	-2iP7QZDskk	MPREb_YiSMUaUqarb	UC9mjOu5Vl7zQo-DvNeMES_g
2099	Yonder Is Closer to the Heart	Parquet Courts	Light Up Gold	INDIFFERENT	669ceF1MK9U	MPREb_YiSMUaUqarb	UC9mjOu5Vl7zQo-DvNeMES_g
2100	Careers in Combat	Parquet Courts	Light Up Gold	INDIFFERENT	-MMFCUGUW-c	MPREb_YiSMUaUqarb	UC9mjOu5Vl7zQo-DvNeMES_g
2101	Light Up Gold I	Parquet Courts	Light Up Gold	INDIFFERENT	MhMeFBWOrTY	MPREb_YiSMUaUqarb	UC9mjOu5Vl7zQo-DvNeMES_g
2102	Light Up Gold II	Parquet Courts	Light Up Gold	INDIFFERENT	Jo52wa2n2wg	MPREb_YiSMUaUqarb	UC9mjOu5Vl7zQo-DvNeMES_g
2106	Caster of Worthless Spells	Parquet Courts	Light Up Gold	INDIFFERENT	9BrXZEcw7G4	MPREb_YiSMUaUqarb	UC9mjOu5Vl7zQo-DvNeMES_g
2107	Disney PT	Parquet Courts	Light Up Gold	INDIFFERENT	_RUAy1E-EKk	MPREb_YiSMUaUqarb	UC9mjOu5Vl7zQo-DvNeMES_g
2109	Picture of Health	Parquet Courts	Light Up Gold	INDIFFERENT	oy8vs0kX918	MPREb_YiSMUaUqarb	UC9mjOu5Vl7zQo-DvNeMES_g
2091	Particle	Pantha Du Prince & The Bell Laboratory	Elements of Light	INDIFFERENT	OaSvKKMDPy8	MPREb_dNbbQ71KFOK	
2085	Late Jam	Palms Trax	Equation	INDIFFERENT	oA--5HYPF2w	MPREb_oV8G5bcLOUO	UCRA80c0DjIIAFeHp7GuoAJQ
2087	Houses in Motion	Palms Trax	Equation	INDIFFERENT	-b4rhxK7AsE	MPREb_oV8G5bcLOUO	UCRA80c0DjIIAFeHp7GuoAJQ
2088	Late Jam (Willie Burns Remix)	Palms Trax	Equation	INDIFFERENT	50azAa_X9pg	MPREb_oV8G5bcLOUO	UCRA80c0DjIIAFeHp7GuoAJQ
2089	Late Jam (Tin Man Remix)	Palms Trax	Equation	INDIFFERENT	z27eUlkXLqc	MPREb_oV8G5bcLOUO	UCRA80c0DjIIAFeHp7GuoAJQ
2075	Leave it Alone	Owen Campbell	The Pilgrim	INDIFFERENT	TCGydxgvC9E	MPREb_cMce5CLi0eP	UCjByA8oV7xtkoNeWt8ibIyg
2076	You Know I'm Gone	Owen Campbell	The Pilgrim	INDIFFERENT	4TAMjo2s3vY	MPREb_cMce5CLi0eP	UCjByA8oV7xtkoNeWt8ibIyg
2077	Cried For Yesterday	Owen Campbell	The Pilgrim	INDIFFERENT	mTQp9jVKLr0	MPREb_cMce5CLi0eP	UCjByA8oV7xtkoNeWt8ibIyg
2078	It Don't Mean a Thing	Owen Campbell	The Pilgrim	INDIFFERENT	tHopofnRpsw	MPREb_cMce5CLi0eP	UCjByA8oV7xtkoNeWt8ibIyg
2079	Dev'lish Woman	Owen Campbell	The Pilgrim	INDIFFERENT	j-sGI34bj5A	MPREb_cMce5CLi0eP	UCjByA8oV7xtkoNeWt8ibIyg
2080	Remember to Breathe	Owen Campbell	The Pilgrim	INDIFFERENT	YPhU_DzUhZI	MPREb_cMce5CLi0eP	UCjByA8oV7xtkoNeWt8ibIyg
2081	Bukhu's Blues (Mongolian Instrumental)	Owen Campbell	The Pilgrim	INDIFFERENT	WE39E-4h4Rs	MPREb_cMce5CLi0eP	UCjByA8oV7xtkoNeWt8ibIyg
2082	New Years Eve	Owen Campbell	The Pilgrim	INDIFFERENT	_mb2jj0SUH4	MPREb_cMce5CLi0eP	UCjByA8oV7xtkoNeWt8ibIyg
2083	Highway Bound	Owen Campbell	The Pilgrim	INDIFFERENT	s8GAOkw-khY	MPREb_cMce5CLi0eP	UCjByA8oV7xtkoNeWt8ibIyg
2084	A Better Place	Owen Campbell	The Pilgrim	INDIFFERENT	AJ_vWhiDojQ	MPREb_cMce5CLi0eP	UCjByA8oV7xtkoNeWt8ibIyg
2066	Americans	Oneohtrix Point Never	R Plus Seven	INDIFFERENT	uK4Tu22kFPI	MPREb_eZhiASkN4bg	UCnj8OjhJVGOgCq8zEN1tGNg
2070	Along	Oneohtrix Point Never	R Plus Seven	INDIFFERENT	GFo8ObmOMs4	MPREb_eZhiASkN4bg	UCnj8OjhJVGOgCq8zEN1tGNg
2072	Cryo	Oneohtrix Point Never	R Plus Seven	INDIFFERENT	mFm64WNiC5M	MPREb_eZhiASkN4bg	UCnj8OjhJVGOgCq8zEN1tGNg
2073	Still Life	Oneohtrix Point Never	R Plus Seven	INDIFFERENT	jKLWGY92Nto	MPREb_eZhiASkN4bg	UCnj8OjhJVGOgCq8zEN1tGNg
2043	In My Day	Oddisee	The Beauty In All	INDIFFERENT	Qyib44H77rc	MPREb_ktx5rOQsxdd	UC8saRlWqYkWEVtwgNH12ZeA
2044	Fashionably Late	Oddisee	The Beauty In All	INDIFFERENT	hn4PDIWEJ40	MPREb_ktx5rOQsxdd	UC8saRlWqYkWEVtwgNH12ZeA
2045	Fievre	Oddisee	The Beauty In All	INDIFFERENT	4scO9gokGwE	MPREb_ktx5rOQsxdd	UC8saRlWqYkWEVtwgNH12ZeA
2047	Lonely Planet	Oddisee	The Beauty In All	INDIFFERENT	gJknespTHcU	MPREb_ktx5rOQsxdd	UC8saRlWqYkWEVtwgNH12ZeA
2048	Patience in Play	Oddisee	The Beauty In All	INDIFFERENT	op4qucWTaVc	MPREb_ktx5rOQsxdd	UC8saRlWqYkWEVtwgNH12ZeA
2049	Caprice Down	Oddisee	The Beauty In All	INDIFFERENT	ZUVWbqhO-D8	MPREb_ktx5rOQsxdd	UC8saRlWqYkWEVtwgNH12ZeA
2052	Social Insecurity	Oddisee	The Beauty In All	INDIFFERENT	BdwvxgaX6R0	MPREb_ktx5rOQsxdd	UC8saRlWqYkWEVtwgNH12ZeA
2053	Fork In the Road	Oddisee	The Beauty In All	INDIFFERENT	blm7teGAsLs	MPREb_ktx5rOQsxdd	UC8saRlWqYkWEVtwgNH12ZeA
2035	Bad Blood	Octo Octa	Between Two Selves	INDIFFERENT	luqjz_B-vpQ	MPREb_1hcYwxNaoSb	UCWjnh-Ty_8Nq4UdcbTzXFSA
2036	Please Don't Leave	Octo Octa	Between Two Selves	INDIFFERENT	wkk9k1cdt50	MPREb_1hcYwxNaoSb	UCWjnh-Ty_8Nq4UdcbTzXFSA
2037	Come Closer	Octo Octa	Between Two Selves	INDIFFERENT	dM7_baY04RE	MPREb_1hcYwxNaoSb	UCWjnh-Ty_8Nq4UdcbTzXFSA
2038	His Kiss	Octo Octa	Between Two Selves	INDIFFERENT	N6z4VCyVPT4	MPREb_1hcYwxNaoSb	UCWjnh-Ty_8Nq4UdcbTzXFSA
