	title	artist	album	likeStatus	videoId	albumId	artistId
1929	Raging Lung	The Knife	Shaking the Habitual	LIKE	It-ypRL3y6s	MPREb_HngoQEI2fBb	UCis1bLqVozucj8JQo1bLHHg
2322	A Tooth for an Eye	The Knife	Shaking the Habitual	LIKE	kRoWh8V4ARI	MPREb_TigHAOei6eY	UCis1bLqVozucj8JQo1bLHHg
1028	The Last Goodbye	The Kills	Blood Pressures	LIKE	uBkKq-ccIgA	MPREb_UDqlivxCu1m	UCWItzUtiZcsghdjdl5vDznw
4746	Heart Is A Beating Drum	The Kills	Blood Pressures	LIKE	mcvjVM2H_yU	MPREb_UDqlivxCu1m	UCWItzUtiZcsghdjdl5vDznw
317	Giallo	The Kilimanjaro Darkjazz Ensemble	From the Stairwell	LIKE	S_oxu_16ECM	MPREb_jsEst6erine	UCCOfI7bSteogcp8KW2tSrgg
1916	Adaptation of the Koto Song	The Kilimanjaro Darkjazz Ensemble	The Kilimanjaro Darkjazz Ensemble	LIKE	_Y_f5YcENwI	MPREb_52u624CckdX	UCCOfI7bSteogcp8KW2tSrgg
1961	Les Etoiles Mutantes	The Kilimanjaro Darkjazz Ensemble	From the Stairwell	LIKE	w-PUJWy4l6s	MPREb_jsEst6erine	UCCOfI7bSteogcp8KW2tSrgg
259	Endless Blue	The Horrors	Skying	LIKE	EYVzRsBGK40	MPREb_eRPN35SboZv	UCDwDPWxlTisVB5HeS11EeVw
505	Oceans Burning	The Horrors	Skying	LIKE	KCEPa5uVU18	MPREb_eRPN35SboZv	UCDwDPWxlTisVB5HeS11EeVw
932	You Said	The Horrors	Skying	LIKE	wA1jNtKnEHw	MPREb_eRPN35SboZv	UCDwDPWxlTisVB5HeS11EeVw
1607	Still Life	The Horrors	Skying	LIKE	lwNHOE4QV9Y	MPREb_eRPN35SboZv	UCDwDPWxlTisVB5HeS11EeVw
2832	Changing the Rain	The Horrors	Skying	LIKE	F7LC5RbJPgs	MPREb_eRPN35SboZv	UCDwDPWxlTisVB5HeS11EeVw
4109	Moving Further Away	The Horrors	Skying	LIKE	Oye8UrtReyE	MPREb_eRPN35SboZv	UCDwDPWxlTisVB5HeS11EeVw
4780	Dive In	The Horrors	Skying	LIKE	uw67HTm9Bs4	MPREb_eRPN35SboZv	UCDwDPWxlTisVB5HeS11EeVw
350	Wonder	The Holydrug Couple	Noctuary	LIKE	beQb8wXCxJk	MPREb_YlEOeEXInXd	UCa9j6qYsEFttptJN-DpmSyA
1912	Sailor	The Holydrug Couple	Noctuary	LIKE	aD1wMnb1UKI	MPREb_YlEOeEXInXd	UCa9j6qYsEFttptJN-DpmSyA
2791	Paisley	The Holydrug Couple	Noctuary	LIKE	gZ3AEP8hZXg	MPREb_YlEOeEXInXd	UCa9j6qYsEFttptJN-DpmSyA
3508	Out of Sight	The Holydrug Couple	Noctuary	LIKE	ERKiL8CpEtM	MPREb_YlEOeEXInXd	UCa9j6qYsEFttptJN-DpmSyA
419	Down in the Valley	The Head And The Heart	The Head And The Heart	LIKE	IHvy7yj1NVQ	MPREb_eLA8yv5N3pf	UCfgmSmdaYvNi2g7-VyGlEcg
444	Ghosts	The Head And The Heart	The Head And The Heart	LIKE	FSqaV3YuTDE	MPREb_eLA8yv5N3pf	UCfgmSmdaYvNi2g7-VyGlEcg
1128	Winter Song	The Head And The Heart	The Head And The Heart	LIKE	2rGrR6T72Ic	MPREb_eLA8yv5N3pf	UCfgmSmdaYvNi2g7-VyGlEcg
1746	Lost in My Mind	The Head And The Heart	The Head And The Heart	LIKE	OHBC_uDMJEA	MPREb_GfGdURIHgIO	UCfgmSmdaYvNi2g7-VyGlEcg
4341	Coeur D’Alene	The Head And The Heart	The Head And The Heart	LIKE	Gsz0UvxnON4	MPREb_eLA8yv5N3pf	UCfgmSmdaYvNi2g7-VyGlEcg
4321	Dieu	The Haxan Cloak	Excavation	LIKE	7WYDhiGPYRU	MPREb_6QH29QKHZ8s	UC4v2WKffkshuVkYm4SKXG7w
4906	Mara	The Haxan Cloak	Excavation	LIKE	zvEoLBFC5OI	MPREb_6QH29QKHZ8s	UC4v2WKffkshuVkYm4SKXG7w
529	Chinese Fountain	The Growlers	Chinese Fountain	LIKE	mUvZrBzuDQY	MPREb_I5RT4Z95wov	UCJNle5_HHB85Hsm8kM7aTHg
825	Big Toe	The Growlers	Chinese Fountain	LIKE	csqr0taUagU	MPREb_I5RT4Z95wov	UCJNle5_HHB85Hsm8kM7aTHg
2310	Someday	The Growlers	Hung At Heart	LIKE	LsujPI_DMHI	MPREb_Bwifu3nmpig	UCJNle5_HHB85Hsm8kM7aTHg
2710	Going Gets Tough	The Growlers	Chinese Fountain	LIKE	sdTByHWOgos	MPREb_I5RT4Z95wov	UCJNle5_HHB85Hsm8kM7aTHg
3989	Good Advice	The Growlers	Chinese Fountain	LIKE	CJnRmmcPj40	MPREb_I5RT4Z95wov	UCJNle5_HHB85Hsm8kM7aTHg
4350	Naked Kids	The Growlers	Hung At Heart	LIKE	RofKpQWccjA	MPREb_Bwifu3nmpig	UCJNle5_HHB85Hsm8kM7aTHg
4576	The Fruit Is For Everyone	The Growlers	Hung At Heart	LIKE	kwCbkh6mv1Q	MPREb_Bwifu3nmpig	UCJNle5_HHB85Hsm8kM7aTHg
52	Untitled	The Globes	Sinter Songs EP	LIKE	7e9YPwMfTOU	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIPc2ludGVyIHNvbmdzIGVwGgZnbG9iZXMiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGZ2xvYmVz
376	Pretty Birds Above Our Heads	The Globes	Future Self	LIKE	NEL1gwOVz4M	MPREb_rse6lGugmEa	UCBz0KB2VtYxSV9QPNyazD-g
926	Face Up Facing	The Globes	Future Self	LIKE	kzpl3FmUQNU	MPREb_rse6lGugmEa	UCBz0KB2VtYxSV9QPNyazD-g
1282	Ghost	The Globes	Future Self	LIKE	VCQN7KqUgbw	MPREb_rse6lGugmEa	UCBz0KB2VtYxSV9QPNyazD-g
1546	A Stitch Couldn't Save the World	The Globes	Sinter Songs EP	LIKE	LAwsT2Ceg9s	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIPc2ludGVyIHNvbmdzIGVwGgZnbG9iZXMiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGZ2xvYmVz
2118	Pretty Birds Above Our Head	The Globes	Sinter Songs EP	LIKE	0IeZp6RjCyA	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIPc2ludGVyIHNvbmdzIGVwGgZnbG9iZXMiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGZ2xvYmVz
2692	A Stitch Couldn't Save The World	The Globes	Future Self	LIKE	_LlT5X0pAHE	MPREb_rse6lGugmEa	UCBz0KB2VtYxSV9QPNyazD-g
2775	Haunted By Bears	The Globes	Future Self	LIKE	R3WFypUkG68	MPREb_rse6lGugmEa	UCBz0KB2VtYxSV9QPNyazD-g
3556	Stay Awake	The Globes	Future Self	LIKE	qU8-IQnnxgc	MPREb_rse6lGugmEa	UCBz0KB2VtYxSV9QPNyazD-g
3595	Japan	The Globes	Future Self	LIKE	iuifIvNxmOg	MPREb_rse6lGugmEa	UCBz0KB2VtYxSV9QPNyazD-g
4128	Pigeon	The Globes	Future Self	LIKE	oaq6oivxRlE	MPREb_rse6lGugmEa	UCBz0KB2VtYxSV9QPNyazD-g
4349	Stay Awake	The Globes	Sinter Songs EP	LIKE	hqUn2GOcwrM	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIPc2ludGVyIHNvbmdzIGVwGgZnbG9iZXMiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGZ2xvYmVz
4877	Starve The Ego, Feed The Soul	The Glitch Mob	Drink the Sea	LIKE	w5tGsqWqb8s	MPREb_FSl653B15xQ	UCM1FCOiyAasueBx7hyq-71w
219	Mother	The Gaslamp Killer	Breakthrough	LIKE	YSrP_eRLZIQ	MPREb_0Bm7veknWr1	UCuvoqnctKBbiatTnb_RUNrA
728	Holy Mount Washington (feat. Computer Jay)	The Gaslamp Killer	Breakthrough	LIKE	lZOAq-Fs3BY	MPREb_0Bm7veknWr1	UCuvoqnctKBbiatTnb_RUNrA
1600	Veins (feat. Gonjasufi)	The Gaslamp Killer	Breakthrough	LIKE	H9fj7ZS8TNQ	MPREb_0Bm7veknWr1	UCuvoqnctKBbiatTnb_RUNrA
2070	In The Dark...	The Gaslamp Killer	Breakthrough	LIKE	H0ELlJiMj1Q	MPREb_0Bm7veknWr1	UCuvoqnctKBbiatTnb_RUNrA
2374	Father	The Gaslamp Killer	Breakthrough	LIKE	LzZ2O2kAzrE	MPREb_0Bm7veknWr1	UCuvoqnctKBbiatTnb_RUNrA
3085	Nissim (feat. Amir Yaghmai)	The Gaslamp Killer	Breakthrough	LIKE	1w4aEqG2sro	MPREb_0Bm7veknWr1	UCuvoqnctKBbiatTnb_RUNrA
3127	Fuck	The Gaslamp Killer	Breakthrough	LIKE	Q-U7Djx0Q_U	MPREb_0Bm7veknWr1	UCuvoqnctKBbiatTnb_RUNrA
3324	Dead Vets (feat. Adrian Younge)	The Gaslamp Killer	Breakthrough	LIKE	xoZVmCJrd5Y	MPREb_0Bm7veknWr1	UCuvoqnctKBbiatTnb_RUNrA
3349	Apparitions (feat. Gonjasufi)	The Gaslamp Killer	Breakthrough	LIKE	8hVK8qgcwS0	MPREb_0Bm7veknWr1	UCuvoqnctKBbiatTnb_RUNrA
3514	Carpool Dummy (feat. Mophono)	The Gaslamp Killer	Death Gate	LIKE	MERSx7X3Bwc	MPREb_f2IUY3oesl2	UCuvoqnctKBbiatTnb_RUNrA
135	Peace Sword (Open Your Heart) (feat. Tobacco)	The Flaming Lips	Peace Sword	LIKE	_6a--uftdcA	MPREb_m7b3CLaZxT3	UCPxZkX90JURVTyWW0caNnGg
900	You Are Alone (Individual Shuffle-Ready Version)	The Flaming Lips	The Terror	LIKE	MlU9evrwX0I	MPREb_Crk9mgRAsnM	UCPxZkX90JURVTyWW0caNnGg
973	Runway, Houses, City, Clouds	The Flaming Lips	Peace and Paranoia Tour 2013	LIKE	83HCsWkWHSU	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIccGVhY2UgYW5kIHBhcmFub2lhIHRvdXIgMjAxMxoYZmxhbWluZyBsaXBzIHRhbWUgaW1wYWxhIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMZmxhbWluZyBsaXBz
1752	Look...The Sun Is Rising (Individual Shuffle-Ready Version)	The Flaming Lips	The Terror	LIKE	9tGWpSS1jE8	MPREb_Crk9mgRAsnM	UCPxZkX90JURVTyWW0caNnGg
2307	Is the Black at the End Good?	The Flaming Lips	Peace Sword	LIKE	Gy9OU_1eIkg	MPREb_m7b3CLaZxT3	UCPxZkX90JURVTyWW0caNnGg
2361	If They Move, Shoot 'Em	The Flaming Lips	Peace Sword	LIKE	WrQjRJLehgk	MPREb_m7b3CLaZxT3	UCPxZkX90JURVTyWW0caNnGg
2693	Wolf Children	The Flaming Lips	Peace Sword	LIKE	ewr-d4EXUYs	MPREb_m7b3CLaZxT3	UCPxZkX90JURVTyWW0caNnGg
3012	7 Skies H3 (Can't Shut off My Head)	The Flaming Lips	7 Skies H3	LIKE	eWLYvA-gzNE	MPREb_d0p9RQseuUB	UCPxZkX90JURVTyWW0caNnGg
3239	Think Like a Machine, Not a Boy	The Flaming Lips	Peace Sword	LIKE	VdrntKw5Ujw	MPREb_m7b3CLaZxT3	UCPxZkX90JURVTyWW0caNnGg
3641	Turning Violent (Individual Shuffle-Ready Version)	The Flaming Lips	The Terror	LIKE	T-l2QiF1sks	MPREb_Crk9mgRAsnM	UCPxZkX90JURVTyWW0caNnGg
3786	Requiem	The Flaming Lips	7 Skies H3	LIKE	o5T-SGjxlVM	MPREb_d0p9RQseuUB	UCPxZkX90JURVTyWW0caNnGg
3914	Metamorphosis	The Flaming Lips	7 Skies H3	LIKE	zJ2o-wYSsBg	MPREb_d0p9RQseuUB	UCPxZkX90JURVTyWW0caNnGg
4387	The Terror	The Flaming Lips	The Terror	LIKE	8oad6At_a9M	MPREb_Crk9mgRAsnM	UCPxZkX90JURVTyWW0caNnGg
883	Days	The Drums	Portamento	LIKE	NaK1KtKTnXM	MPREb_Jz00QY8klD7	UCHiYJh90qceWigS2h6p01hA
901	Book of Revelation	The Drums	Portamento	LIKE	eOhhp-07b4E	MPREb_tKsHEAfyqDo	UCHiYJh90qceWigS2h6p01hA
4025	Please Don't Leave	The Drums	Portamento	LIKE	Xy0eBhDubV0	MPREb_Jz00QY8klD7	UCHiYJh90qceWigS2h6p01hA
4377	How It Ended	The Drums	Portamento	LIKE	QEcwo2SVA3A	MPREb_Jz00QY8klD7	UCHiYJh90qceWigS2h6p01hA
125	Hold Fast	The Crookes	Hold Fast	LIKE	t_c0_7wjnZY	MPREb_9HEtHifYHBi	UCy5V-80erN9ZdDemsE7Ywrg
1572	Sal Paradise	The Crookes	Hold Fast	LIKE	272hLcOs-L4	MPREb_9HEtHifYHBi	UCy5V-80erN9ZdDemsE7Ywrg
1689	American Girls	The Crookes	Hold Fast	LIKE	A74IKsa-NJs	MPREb_9HEtHifYHBi	UCy5V-80erN9ZdDemsE7Ywrg
1901	Maybe in the Dark	The Crookes	Hold Fast	LIKE	TuwOyJYJhd4	MPREb_9HEtHifYHBi	UCy5V-80erN9ZdDemsE7Ywrg
3798	Stars	The Crookes	Hold Fast	LIKE	RZffhOi2xGs	MPREb_9HEtHifYHBi	UCy5V-80erN9ZdDemsE7Ywrg
253	Swoon	The Chemical Brothers	Further	LIKE	heUyaPYe4As	MPREb_NXI4flbeZpv	UCyPCkwR4gcQNybC2XzMNFTA
3	As If One Were Sinking Into Sand	The Caretaker	Patience (After Sebald)	LIKE	qWi0mtJV7gk	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIVcGF0aWVuY2UgYWZ0ZXIgc2ViYWxkGgljYXJldGFrZXIiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJY2FyZXRha2Vy
76	I Have Become Almost Invisible, to Some Extent Like a Dead Man	The Caretaker	Patience (After Sebald)	LIKE	EuvFZyUE2qY	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIVcGF0aWVuY2UgYWZ0ZXIgc2ViYWxkGgljYXJldGFrZXIiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJY2FyZXRha2Vy
399	The Sublime Is Disappointingly Elusive	The Caretaker	An Empty Bliss Beyond This World	LIKE	rGedOzBLHsE	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIdZW1wdHkgYmxpc3MgYmV5b25kIHRoaXMgd29ybGQaCWNhcmV0YWtlciIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJY2FyZXRha2Vy
653	All You Are Going to Want to Do Is Get Back There	The Caretaker	An Empty Bliss Beyond This World	LIKE	pjRnT034N0k	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIdZW1wdHkgYmxpc3MgYmV5b25kIHRoaXMgd29ybGQaCWNhcmV0YWtlciIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJY2FyZXRha2Vy
1981	The Great Hidden Sea of the Unconscious	The Caretaker	An Empty Bliss Beyond This World	LIKE	qMRrRFrBMQw	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIdZW1wdHkgYmxpc3MgYmV5b25kIHRoaXMgd29ybGQaCWNhcmV0YWtlciIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJY2FyZXRha2Vy
2354	Camaraderie at Arms Length	The Caretaker	An Empty Bliss Beyond This World	LIKE	akvi2pYJY68	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIdZW1wdHkgYmxpc3MgYmV5b25kIHRoaXMgd29ybGQaCWNhcmV0YWtlciIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJY2FyZXRha2Vy
3892	Libet's delay	The Caretaker	An empty bliss beyond this World	LIKE	ax294Sq5phc	MPREb_7HFVFHiLlyI	UCINTnTeIUGC4b1DYHslQWcA
4689	I Feel as If I Might Be Vanishing	The Caretaker	An Empty Bliss Beyond This World	LIKE	BbrJIkI4l_Y	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIdZW1wdHkgYmxpc3MgYmV5b25kIHRoaXMgd29ybGQaCWNhcmV0YWtlciIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJY2FyZXRha2Vy
4747	The Homesickness That Was Corroding Her Soul	The Caretaker	Patience (After Sebald)	LIKE	JjHZPxkRMH4	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIVcGF0aWVuY2UgYWZ0ZXIgc2ViYWxkGgljYXJldGFrZXIiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJY2FyZXRha2Vy
172	River Serpentine	The Budos Band	The Budos Band III	LIKE	AOhaGOl_Kng	MPREb_p4ZRPA5uUeS	UCvQgxMD5WBq3JfJLHQkpcKA
2093	Mark of the Unnamed	The Budos Band	The Budos Band III	LIKE	hGPoJV3xKFU	MPREb_p4ZRPA5uUeS	UCvQgxMD5WBq3JfJLHQkpcKA
2632	Raja Haje	The Budos Band	The Budos Band III	LIKE	XS1RSzb1rDU	MPREb_p4ZRPA5uUeS	UCvQgxMD5WBq3JfJLHQkpcKA
3163	Reppirt Yad	The Budos Band	The Budos Band III	LIKE	7vtdsAQvJEI	MPREb_p4ZRPA5uUeS	UCvQgxMD5WBq3JfJLHQkpcKA
4553	Unbroken, Unshaven	The Budos Band	The Budos Band III	LIKE	mWXFwdjp7s4	MPREb_p4ZRPA5uUeS	UCvQgxMD5WBq3JfJLHQkpcKA
3391	The Lemon of Pink I	The Books	The Lemon of Pink	LIKE	gTZZhmKg7OA	MPREb_x02hzO5tlV0	UCIab_j2kNleL-1-Tz1ZisGA
113	Money Maker	The Black Keys	El Camino	LIKE	AtD4c4ioaAk	MPREb_UsiBrDeAuea	UCchwuI134MUX4GSZqYLpYGA
297	Ten Cent Pistol	The Black Keys	Brothers (Deluxe Remastered Anniversary Edition)	LIKE	AbPRPQni1Qs	MPREb_OtW6sD4LqHk	UCchwuI134MUX4GSZqYLpYGA
427	Run Right Back	The Black Keys	El Camino	LIKE	poopADdjr80	MPREb_UsiBrDeAuea	UCchwuI134MUX4GSZqYLpYGA
611	Gold on the Ceiling	The Black Keys	El Camino	LIKE	8tPsaSPraks	MPREb_UsiBrDeAuea	UCchwuI134MUX4GSZqYLpYGA
777	These Days	The Black Keys	Brothers (Deluxe Remastered Anniversary Edition)	LIKE	eja2cqB0Kg0	MPREb_OtW6sD4LqHk	UCchwuI134MUX4GSZqYLpYGA
1162	Sinister Kid	The Black Keys	Brothers (Deluxe Remastered Anniversary Edition)	LIKE	ubdbiXtNXpo	MPREb_OtW6sD4LqHk	UCchwuI134MUX4GSZqYLpYGA
1416	Black Mud	The Black Keys	Brothers (Deluxe Remastered Anniversary Edition)	LIKE	tYKbjgshTn4	MPREb_OtW6sD4LqHk	UCchwuI134MUX4GSZqYLpYGA
1521	Stop Stop	The Black Keys	El Camino	LIKE	RuNGWSPeXRU	MPREb_UsiBrDeAuea	UCchwuI134MUX4GSZqYLpYGA
1575	I'm Not the One	The Black Keys	Brothers (Deluxe Remastered Anniversary Edition)	LIKE	y28xGpj_92M	MPREb_OtW6sD4LqHk	UCchwuI134MUX4GSZqYLpYGA
1611	Year in Review	The Black Keys	Turn Blue	LIKE	Z9ylRkEOBto	MPREb_q0LR9JSk9NT	UCchwuI134MUX4GSZqYLpYGA
1661	Unknown Brother	The Black Keys	Brothers (Deluxe Remastered Anniversary Edition)	LIKE	O31z49sOOyY	MPREb_OtW6sD4LqHk	UCchwuI134MUX4GSZqYLpYGA
1874	Lonely Boy	The Black Keys	El Camino	LIKE	9DYPfItb2fk	MPREb_UsiBrDeAuea	UCchwuI134MUX4GSZqYLpYGA
1899	Nova Baby	The Black Keys	El Camino	LIKE	TS1Ew7oV2uY	MPREb_UsiBrDeAuea	UCchwuI134MUX4GSZqYLpYGA
2113	Tighten Up	The Black Keys	Brothers (Deluxe Remastered Anniversary Edition)	LIKE	xfSskvyxYGo	MPREb_OtW6sD4LqHk	UCchwuI134MUX4GSZqYLpYGA
2528	10 Lovers	The Black Keys	Turn Blue	LIKE	ktgqpEJsnHY	MPREb_q0LR9JSk9NT	UCchwuI134MUX4GSZqYLpYGA
2695	Too Afraid to Love You	The Black Keys	Brothers (Deluxe Remastered Anniversary Edition)	LIKE	PFEVV43mwCQ	MPREb_OtW6sD4LqHk	UCchwuI134MUX4GSZqYLpYGA
3039	Little Black Submarines	The Black Keys	El Camino	LIKE	DhKAh4RJM0Q	MPREb_UsiBrDeAuea	UCchwuI134MUX4GSZqYLpYGA
3041	Everlasting Light	The Black Keys	Brothers (Deluxe Remastered Anniversary Edition)	LIKE	tfpaH9vyc-o	MPREb_OtW6sD4LqHk	UCchwuI134MUX4GSZqYLpYGA
3155	In Time	The Black Keys	Turn Blue	LIKE	PbghE_98it0	MPREb_q0LR9JSk9NT	UCchwuI134MUX4GSZqYLpYGA
3341	Dead and Gone	The Black Keys	El Camino	LIKE	cMxfEcRhP-o	MPREb_UsiBrDeAuea	UCchwuI134MUX4GSZqYLpYGA
3460	Howlin' for You	The Black Keys	Brothers (Deluxe Remastered Anniversary Edition)	LIKE	mTuPZUbWQe0	MPREb_OtW6sD4LqHk	UCchwuI134MUX4GSZqYLpYGA
3464	Mind Eraser	The Black Keys	El Camino	LIKE	XNseQIEA4F8	MPREb_UsiBrDeAuea	UCchwuI134MUX4GSZqYLpYGA
3500	In Our Prime	The Black Keys	Turn Blue	LIKE	aHwGucd6z5w	MPREb_q0LR9JSk9NT	UCchwuI134MUX4GSZqYLpYGA
3632	Weight of Love	The Black Keys	Turn Blue	LIKE	HV7tTHmxgwA	MPREb_q0LR9JSk9NT	UCchwuI134MUX4GSZqYLpYGA
3924	Waiting on Words	The Black Keys	Turn Blue	LIKE	Kup0n0eayOM	MPREb_q0LR9JSk9NT	UCchwuI134MUX4GSZqYLpYGA
4086	Hell of a Season	The Black Keys	El Camino	LIKE	zMUEygq5I2E	MPREb_UsiBrDeAuea	UCchwuI134MUX4GSZqYLpYGA
4429	Fever	The Black Keys	Turn Blue	LIKE	tk5m_TAD_AM	MPREb_q0LR9JSk9NT	UCchwuI134MUX4GSZqYLpYGA
4701	Sister	The Black Keys	El Camino	LIKE	6P2Wn03RCKc	MPREb_UsiBrDeAuea	UCchwuI134MUX4GSZqYLpYGA
4786	The Only One	The Black Keys	Brothers (Deluxe Remastered Anniversary Edition)	LIKE	z8WDVphd6Io	MPREb_OtW6sD4LqHk	UCchwuI134MUX4GSZqYLpYGA
4795	Never Gonna Give You Up	The Black Keys	Brothers (Deluxe Remastered Anniversary Edition)	LIKE	Yue8t_6K0Jk	MPREb_OtW6sD4LqHk	UCchwuI134MUX4GSZqYLpYGA
37	The Sniper	The Black Angels	Phosphene Dream	LIKE	QF7BKeiRk8U	MPREb_p3jtvt6XPKH	UCdMCMtXUYb-9gvK1srSECuQ
716	Choose to Choose	The Black Angels	Phosgene Nightmare	LIKE	pqDNhdp_9UI	MPREb_nYaRv5ET8yG	UCdMCMtXUYb-9gvK1srSECuQ
1517	Entrance Song	The Black Angels	Phosphene Dream	LIKE	ItEMProo668	MPREb_p3jtvt6XPKH	UCdMCMtXUYb-9gvK1srSECuQ
1993	Telephone	The Black Angels	Phosphene Dream	LIKE	0TPiUQTOWLU	MPREb_p3jtvt6XPKH	UCdMCMtXUYb-9gvK1srSECuQ
2140	Yellow Elevator #2	The Black Angels	Phosphene Dream	LIKE	o1EjR17I9f4	MPREb_p3jtvt6XPKH	UCdMCMtXUYb-9gvK1srSECuQ
2148	Science Killer	The Black Angels	Late Night Tales: Trentemøller	LIKE	jxnfH-9kDQQ	MPREb_yl9ZUIZxRzz	UCdMCMtXUYb-9gvK1srSECuQ
2800	Entrance Song (Rain Dance Version)	The Black Angels	Phosgene Nightmare	LIKE	y7_DChTq3-I	MPREb_nYaRv5ET8yG	UCdMCMtXUYb-9gvK1srSECuQ
3151	True Believers	The Black Angels	Phosphene Dream	LIKE	FNfy8NwdR-Q	MPREb_p3jtvt6XPKH	UCdMCMtXUYb-9gvK1srSECuQ
4090	Bad Vibrations	The Black Angels	Phosphene Dream	LIKE	cxaeFD67Rb8	MPREb_p3jtvt6XPKH	UCdMCMtXUYb-9gvK1srSECuQ
964	Tulips	The Bilinda Butchers	Regret, Love, Guilt, Dreams	LIKE	eeQQ9R80fBY	MPREb_dmmXT0K8h9O	UCn64x22uB1UVH6NtyCEI-Ag
869	I Really Need Love (Live from On Track with SEAT)	The Bees	Every Step's A Yes	LIKE	VXjS9WxVVEs	MPREb_DVtlpVeUthH	UCoBUj8ZBp8FgO0zfNSIZAHw
1277	Winter Rose	The Bees	Every Step's A Yes	LIKE	ZNxew_7do5U	MPREb_DVtlpVeUthH	UCoBUj8ZBp8FgO0zfNSIZAHw
943	On My Team	The Babies	Our House on the Hill	LIKE	qS9nyJwBXwk	MPREb_I53CmReFP5S	UCWgO0ZFCjfc3Zu2dF3Evutw
4333	Get Lost	The Babies	Our House on the Hill	LIKE	upE6pnEsljc	MPREb_I53CmReFP5S	UCWgO0ZFCjfc3Zu2dF3Evutw
115	Dance Floor	The Apples in stereo	Travellers in Space and Time	LIKE	9URquWkKXtg	MPREb_XWQcOHbzczu	UCjOgeOSF6Y3xLtx4LmcQErA
2891	Hotel	The Antlers	Familiars	LIKE	mTj5tfR10DE	MPREb_Vte0no9FmHf	UCVgMbI755lXVZobPCQgl2rg
935	Give Em Hell	The Alchemist	Rapper's Best Friend 3: An Instrumental Series	LIKE	MDf6a_J-WiU	MPREb_q6t6EQFSvRu	UCk1i5sYwUIEAvaq2R77Tb3Q
1877	Chemistry Wars	The Alchemist	Rapper's Best Friend 2 (An Instrumental Series)	LIKE	1NjPGwsSyBo	MPREb_gfOmvK3GlTx	UCk1i5sYwUIEAvaq2R77Tb3Q
3774	Bowsers Castle	Terror Danjah	Hyperdub 10.1	LIKE	D5mhgI-ookk	MPREb_yaOVRK8bDEs	UCH6xFIPdrvKBHJRPmb42PYg
1992	Mean Streets	Tennis	Small Sound	LIKE	EK8OmXUqqZY	MPREb_fdzA15IniDI	UCEv91IRGs8ETIcUOEI8UOIA
3203	Dimming Light	Tennis	Small Sound	LIKE	wLDnq3xydxM	MPREb_fdzA15IniDI	UCEv91IRGs8ETIcUOEI8UOIA
455	The Guesser	Temples	Sun Structures (Deluxe Version)	LIKE	7aanaTMCJ8M	MPREb_IY0SQ8CtIfw	UCAwEVNrw_7At5j2ccsDc_wQ
520	Move With the Season	Temples	Sun Structures (Deluxe Version)	LIKE	1tiaJ6cOL1g	MPREb_IY0SQ8CtIfw	UCAwEVNrw_7At5j2ccsDc_wQ
576	Keep in the Dark	Temples	Sun Structures	LIKE	SfpTfOaEMEc	MPREb_ot8bokp92ca	UCAwEVNrw_7At5j2ccsDc_wQ
619	Shelter Song	Temples	Sun Structures (Deluxe Version)	LIKE	K48CNMRf-aQ	MPREb_IY0SQ8CtIfw	UCAwEVNrw_7At5j2ccsDc_wQ
