	title	artist	album	likeStatus	duration	videoId	albumId	artistId
84	The Rain Song (Remaster)	Led Zeppelin	Houses of the Holy (Remaster)	LIKE	7:40	w-I8BZK1bJs	MPREb_gd4Oid0kLT3	UCYtap7ujIPaxTS2iCDoMi3g
85	No Quarter (Remaster)	Led Zeppelin	Houses of the Holy (Deluxe Edition)	LIKE	7:03	wdqDmJbm2eY	MPREb_DY6DlruwzRd	UCYtap7ujIPaxTS2iCDoMi3g
86	When the Levee Breaks (Remaster)	Led Zeppelin	Mothership	LIKE	7:11	uwiTs60VoTM	MPREb_MmefNORZcYE	UCYtap7ujIPaxTS2iCDoMi3g
87	In the Light (1990 Remaster)	Led Zeppelin	Physical Graffiti	LIKE	8:46	pNo1nS_JV5k	MPREb_xUktGYKJd95	UCYtap7ujIPaxTS2iCDoMi3g
121	Night Of The Sadist	Larry & The Blue Notes	Fort Worth Teen Scene!, Vol. 1	LIKE	2:17	hVvEzntPAqY	MPREb_ECHExwRu3ls	UCYna_b95MmOctFeHfkWZWeQ
51	The Court of the Crimson King (including The Return of the Fire Witch and The Dance of the Puppets)	King Crimson	In the Court of the Crimson King	LIKE	9:31	qvMNQPGvSyU	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIgaW4gdGhlIGNvdXJ0IG9mIHRoZSBjcmltc29uIGtpbmcaDGtpbmcgY3JpbXNvbiIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMa2luZyBjcmltc29u
50	Underground Lady	Kim Fowley	One Man's Garbage	LIKE	2:14	JkcVy2QS5j8	MPREb_5qT12OKQOQD	UC-i0UPxiPK_-wSZVtr-A5Kg
107	Oh Death	Kaleidoscope	Pulsating Dreams - The Epic Recordings	LIKE	3:27	uQI_AuNBwPw	MPREb_EpLXMT3p21h	UCAgmHQ_bATpiFeZDeEXbsTg
118	Please	Kaleidoscope	Pulsating Dreams - The Epic Recordings	LIKE	3:19	vM25AExKl6E	MPREb_EpLXMT3p21h	UCAgmHQ_bATpiFeZDeEXbsTg
119	Come On In	Kaleidoscope	Pulsating Dreams - The Epic Recordings	LIKE	2:08	9HfYYlnXg9g	MPREb_EpLXMT3p21h	UCAgmHQ_bATpiFeZDeEXbsTg
49	Isolation	John Lennon	Plastic Ono Band	LIKE	2:53	N8lOLNfnCBg	MPREb_HfjgON4frnB	UCcSL2nYSJp_IgdzH0xBBdcg
83	Aqualung	Jethro Tull	50th Anniversary Collection	LIKE	6:38	N94p0nHSdVA	MPREb_jQQSqj38f42	UC7sFWdsZTzfR507dbonTlyQ
48	Come Back Baby	Jefferson Airplane	Surrealistic Pillow	LIKE	2:56	O0uGlwG2jaU	MPREb_uzoM1fRAMTd	UCGRlR1uXGOTqvEy0b06L7jw
82	Watch Her Ride	Jefferson Airplane	The Worst Of Jefferson Airplane	LIKE	3:14	pmqT4hTp6po	MPREb_ZwGZQA1Y5A8	UCGRlR1uXGOTqvEy0b06L7jw
106	Watch Her Ride (Live at the Fillmore West, San Francisco, CA - October 1968)	Jefferson Airplane	Bless Its Pointed Little Head	LIKE	3:19	YabPK8F6AmQ	MPREb_5zI8dqDhd3F	UCGRlR1uXGOTqvEy0b06L7jw
172	Born to Wander	Jack Wood	Born to Wander	LIKE	2:20	O2-OSA1RzhQ	MPREb_aIfJcdXFC7O	UClYl2yk7xVnpZBhh8hhZB6g
44	China Cat Sunflower	Grateful Dead	Aoxomoxoa	LIKE	3:43	DWgjKDlvjDM	MPREb_9tOoFtUxFKL	UC9dWluHyEwvIj5NNs7KkJ0A
45	St. Stephen (Live at Fillmore East, February 11, 1969)	Grateful Dead	Bill Graham's Fillmore East (2-11-69)	LIKE	7:50	VPpk0Znf4I0	MPREb_Jw0oDscaqAE	UC9dWluHyEwvIj5NNs7KkJ0A
46	That's It for the Other One (Live at the Fillmore West March 2, 1969)	Grateful Dead	Fillmore West (1969)	LIKE	23:31	NcWD0PBsHx4	MPREb_rwNI2E1IAnI	UC9dWluHyEwvIj5NNs7KkJ0A
47	China Cat Sunflower	Grateful Dead	Smiling on a Cloudy Day	LIKE	3:40	_gR9iuQJ79M	MPREb_K5tlnzK9F0W	UC9dWluHyEwvIj5NNs7KkJ0A
81	China Cat Sunflower / I Know You Rider (Live October 1989 - April 1990)	Grateful Dead	Without a Net (Live)	LIKE	10:25	tYOQANCfAd8	MPREb_SarnmNqseHl	UC9dWluHyEwvIj5NNs7KkJ0A
166	Can You Travel In The Dark Alone	Gandalf	Gandalf	LIKE	3:08	CmN3HxrxctY	MPREb_M34LqT4KkDt	UCw1no9nbPy6uku3qQgnVOag
42	Maggot Brain	Funkadelic	Maggot Brain	LIKE	10:21	T1NW57lk5fY	MPREb_tJKGxB2tNbz	UCKwWf4e842gO9cY0YJCfe2A
43	Can You Get To That	Funkadelic	Maggot Brain	LIKE	2:51	dAK2j27fwO0	MPREb_tJKGxB2tNbz	UCKwWf4e842gO9cY0YJCfe2A
174	Ninety Nine And One-Half	Fever Tree	Fever Tree	LIKE	2:47	k87eJHEq8Ac	MPREb_13mxREW1cmZ	UCnLiJwE4U5Hmh6zmvY8sndw
144	Valley of the Kings	Egypt	Egypt	LIKE	7:33	EnPtay_7tRk	MPREb_VzisvaJ9Hce	UCcYGG_YBl9foGSEqepT2rkw
103	Oh Gosh	Donovan	A Gift From A Flower To A Garden	LIKE	1:46	E83-OEAW5Xg	MPREb_X5VHltwpVnL	UCWHFP-8DVayYpMtfSyRIh7g
133	Three King Fishers	Donovan	Sunshine Superman	LIKE	3:16	s3XKBUTqR6g	MPREb_UpcKHR6Em6W	UCWHFP-8DVayYpMtfSyRIh7g
33	Child In Time (2010 Remix)	Deep Purple	Deepest Purple: The Very Best Of Deep Purple	LIKE	10:15	AUST-GW85Do	MPREb_OiAOda4iYR8	UCoPZoa-KzZQRxspnRGZTx7A
34	Smoke On The Water	Deep Purple	Machine Head	LIKE	5:43	_zO6lWfvM0g	MPREb_jlJ2PR35yRK	UCoPZoa-KzZQRxspnRGZTx7A
30	Black Country Rock	David Bowie	The Man Who Sold the World	LIKE	3:37	-c4Gj7XbrRQ	MPREb_UNi074GYZqD	UCvY1eVE6lTebXsdFbbXUtkQ
31	Starman	David Bowie	The Rise and Fall of Ziggy Stardust and the Spiders from Mars	LIKE	4:15	aBKEt3MhNMM	MPREb_NXCr0YMPIpQ	UCvY1eVE6lTebXsdFbbXUtkQ
32	It Ain't Easy	David Bowie	The Rise and Fall of Ziggy Stardust and the Spiders from Mars	LIKE	2:58	8xKKlTMDqX0	MPREb_NXCr0YMPIpQ	UCvY1eVE6lTebXsdFbbXUtkQ
29	Wooden Ships (2005 Remaster)	Crosby, Stills & Nash	Crosby, Stills & Nash	LIKE	5:27	AvARafblu1Q	MPREb_8dTkzmqSgw6	UC25j4DwEaTkGHCUpQo2mZPQ
28	Suzie Q (Live At The Woodstock Music & Art Fair / 1969)	Creedence Clearwater Revival	Live At Woodstock	LIKE	10:53	QPgzagIHo6Q	MPREb_oGEF9RrRQwr	UCRbMcMQeSFVvsyEuOn7uAKQ
27	Dreaming	Cream	Fresh Cream	LIKE	2:01	N_SMfa96TM8	MPREb_elVgxXh9re3	UC_oKib7DXJ7JE5erWrFUbEQ
26	Grace	Country Joe & The Fish	The Wave Of Electrical Sound	LIKE	7:08	yYAE7y_qOHw	MPREb_V5bnYU8KOxV	UCZyKxTmG5RFF6vdhPJt5EWQ
