	title	artist	album	likeStatus	videoId	albumId	artistId
1542	Serve The Servants	Nirvana	In Utero (20th Anniversary Remaster)	LIKE	GrLUUVfKeUw	MPREb_fOBl6NeUrW5	UCrPe3hLA51968GwxHSZ1llw
1590	Dumb (Live)	Nirvana	MTV Unplugged In New York	LIKE	gvMBgihe3n8	MPREb_99mXCzrVmLg	UCrPe3hLA51968GwxHSZ1llw
1676	Rape Me	Nirvana	In Utero (20th Anniversary Remaster)	LIKE	JtWaCViY_tc	MPREb_fOBl6NeUrW5	UCrPe3hLA51968GwxHSZ1llw
13	Groove St.	Nightmares on Wax	Smokers Delight (Digital Deluxe)	LIKE	N76b8eLvWiI	MPREb_ltLj1sMFm1i	UCJLq1MIt-h8rOoBdT-9UeGA
87	Rise	Nightmares on Wax	Smokers Delight (Digital Deluxe)	LIKE	cxflu0v5aO8	MPREb_ltLj1sMFm1i	UCJLq1MIt-h8rOoBdT-9UeGA
605	Mission Venice	Nightmares on Wax	Smokers Delight (Digital Deluxe)	LIKE	IK_hTWoRaT4	MPREb_ltLj1sMFm1i	UCJLq1MIt-h8rOoBdT-9UeGA
641	Stars	Nightmares on Wax	Smokers Delight (Digital Deluxe)	LIKE	hrWUZL6dVoI	MPREb_ltLj1sMFm1i	UCJLq1MIt-h8rOoBdT-9UeGA
1016	Aquaself	Nightmares on Wax	Smokers Delight (Digital Deluxe)	LIKE	D92khh8wkFg	MPREb_ltLj1sMFm1i	UCJLq1MIt-h8rOoBdT-9UeGA
1101	Let's Ascend	Nightmares on Wax	Smokers Delight (Digital Deluxe)	LIKE	0oovMmKVL2Y	MPREb_ltLj1sMFm1i	UCJLq1MIt-h8rOoBdT-9UeGA
682	Red Right Hand	Nick Cave & The Bad Seeds	Let Love In	LIKE	lBVFdSFV2lQ	MPREb_uYNfRvdbNni	UCO3bMONL-69xY-dqqo5Cnew
352	You've Passed	Neutral Milk Hotel	On Avery Island	LIKE	GOezhJfXj34	MPREb_s2uBV4OYo2T	UCvMA46Xu1xApqZyXFIrnukw
490	Three Peaches	Neutral Milk Hotel	On Avery Island	LIKE	HmiZwg73o4Q	MPREb_s2uBV4OYo2T	UCvMA46Xu1xApqZyXFIrnukw
508	Communist Daughter	Neutral Milk Hotel	In the Aeroplane Over the Sea	LIKE	RAw7k6o03EI	MPREb_l12Sl9prpGw	UCvMA46Xu1xApqZyXFIrnukw
551	Marching Theme	Neutral Milk Hotel	On Avery Island	LIKE	Fb2QNbaWo2Y	MPREb_s2uBV4OYo2T	UCvMA46Xu1xApqZyXFIrnukw
617	April 8th	Neutral Milk Hotel	On Avery Island	LIKE	EWXY-eYuT1A	MPREb_s2uBV4OYo2T	UCvMA46Xu1xApqZyXFIrnukw
847	Where You'll Find Me Now	Neutral Milk Hotel	On Avery Island	LIKE	38IA_0_UOzg	MPREb_s2uBV4OYo2T	UCvMA46Xu1xApqZyXFIrnukw
860	Avery Island / April 1st	Neutral Milk Hotel	On Avery Island	LIKE	dXoAt-m2LsI	MPREb_s2uBV4OYo2T	UCvMA46Xu1xApqZyXFIrnukw
879	[untitled]	Neutral Milk Hotel	In the Aeroplane Over the Sea	LIKE	AJ6Er6AdSvE	MPREb_l12Sl9prpGw	UCvMA46Xu1xApqZyXFIrnukw
936	Holland, 1945	Neutral Milk Hotel	In the Aeroplane Over the Sea	LIKE	3eNK38nmzw4	MPREb_l12Sl9prpGw	UCvMA46Xu1xApqZyXFIrnukw
990	The Fool	Neutral Milk Hotel	In the Aeroplane Over the Sea	LIKE	B70a1An-X-s	MPREb_l12Sl9prpGw	UCvMA46Xu1xApqZyXFIrnukw
1007	Naomi	Neutral Milk Hotel	On Avery Island	LIKE	Dd_alco-gIQ	MPREb_s2uBV4OYo2T	UCvMA46Xu1xApqZyXFIrnukw
1064	Two-Headed Boy Pt. 2	Neutral Milk Hotel	In the Aeroplane Over the Sea	LIKE	kq5l0MT_Ivg	MPREb_l12Sl9prpGw	UCvMA46Xu1xApqZyXFIrnukw
1253	King of Carrot Flowers Pt. 1	Neutral Milk Hotel	In the Aeroplane Over the Sea	LIKE	jsM7XS-2X50	MPREb_l12Sl9prpGw	UCvMA46Xu1xApqZyXFIrnukw
1504	Ruby Bulbs	Neutral Milk Hotel	Everything Is	LIKE	1P3FwlZf_bQ	MPREb_I8ZvmkTgrXG	UCvMA46Xu1xApqZyXFIrnukw
1593	Song Against Sex	Neutral Milk Hotel	On Avery Island	LIKE	7kcuOb6HgOQ	MPREb_s2uBV4OYo2T	UCvMA46Xu1xApqZyXFIrnukw
1597	In the Aeroplane Over the Sea	Neutral Milk Hotel	In the Aeroplane Over the Sea	LIKE	1FeD16vu_qQ	MPREb_l12Sl9prpGw	UCvMA46Xu1xApqZyXFIrnukw
1625	Everything Is	Neutral Milk Hotel	Everything Is	LIKE	m_kXMNh-Cng	MPREb_I8ZvmkTgrXG	UCvMA46Xu1xApqZyXFIrnukw
183	Cortez the Killer (Live)	Neil Young	Weld (Live)	LIKE	j04HRm_9yYA	MPREb_kOEH4Yd5Zfy	UC6JhadLTf6g6f-ZdeEaAqBQ
411	Yoke the Joker	Naughty By Nature	Naughty By Nature	LIKE	QQ6ALExqa3A	MPREb_IwFMW4w9CEC	UC6VVIODeDitJIvprFtptdWA
510	Thankx for Sleepwalking	Naughty By Nature	Naughty By Nature	LIKE	ryxXjDP5AxE	MPREb_IwFMW4w9CEC	UC6VVIODeDitJIvprFtptdWA
1011	O.P.P	Naughty By Nature	Naughty By Nature	LIKE	I7b1F0V2XP8	MPREb_IwFMW4w9CEC	UC6VVIODeDitJIvprFtptdWA
303	Life's a Bitch (feat. AZ & Olu Dara)	Nas	Illmatic	LIKE	2U9bQbRrsV0	MPREb_NA9bTHvhFmF	UCPoQYATXIYvN5WB0c4f6jfQ
344	Nas Is Coming (feat. Dr. Dre)	Nas	It Was Written	LIKE	JDUvucdgNQ4	MPREb_VMY4230PUxe	UCPoQYATXIYvN5WB0c4f6jfQ
451	Represent	Nas	Illmatic	LIKE	WTmTF1IGgiQ	MPREb_NA9bTHvhFmF	UCPoQYATXIYvN5WB0c4f6jfQ
871	Street Dreams	Nas	It Was Written	LIKE	PEEENLUY1nM	MPREb_VMY4230PUxe	UCPoQYATXIYvN5WB0c4f6jfQ
1668	The World Is Yours	Nas	Illmatic	LIKE	OtcgB5wMknQ	MPREb_NA9bTHvhFmF	UCPoQYATXIYvN5WB0c4f6jfQ
1672	The Message	Nas	It Was Written	LIKE	X3CGu0ezd68	MPREb_VMY4230PUxe	UCPoQYATXIYvN5WB0c4f6jfQ
1643	Popular	Nada Surf	High/Low	LIKE	5gdc6PcwHTE	MPREb_WzwsJ2pxpwK	UCOwz3ZQ9vwji-irsAzAIdTQ
14	Only Shallow	My Bloody Valentine	Loveless	LIKE	OBxJGg6cjqk	MPREb_4a5MckMvCsB	UCuoGeza7Dl9Ni_hmeLTPdkg
206	What You Want	My Bloody Valentine	Loveless	LIKE	OZVSnjG31PM	MPREb_4a5MckMvCsB	UCuoGeza7Dl9Ni_hmeLTPdkg
326	Come in Alone	My Bloody Valentine	Loveless	LIKE	aaSGSgW51uA	MPREb_4a5MckMvCsB	UCuoGeza7Dl9Ni_hmeLTPdkg
820	Sometimes	My Bloody Valentine	Loveless	LIKE	fH0NQzXlzyQ	MPREb_4a5MckMvCsB	UCuoGeza7Dl9Ni_hmeLTPdkg
1032	Honey Power	My Bloody Valentine	Just Say Anything (Vol. V of Just Say Yes)	LIKE	OTSUeSwjarY	MPREb_NZSaVNMclhb	UCuoGeza7Dl9Ni_hmeLTPdkg
1089	Loomer	My Bloody Valentine	Loveless	LIKE	3bwpoM1k50U	MPREb_4a5MckMvCsB	UCuoGeza7Dl9Ni_hmeLTPdkg
1308	I Only Said	My Bloody Valentine	Loveless	LIKE	Zh6excugyG0	MPREb_4a5MckMvCsB	UCuoGeza7Dl9Ni_hmeLTPdkg
1370	Don't Ask Why	My Bloody Valentine	Glider	LIKE	1wxc2zfM-Tg	MPREb_N820ZHz4ngj	UCuoGeza7Dl9Ni_hmeLTPdkg
1434	Soon	My Bloody Valentine	Glider	LIKE	1s0yma1HqHA	MPREb_N820ZHz4ngj	UCuoGeza7Dl9Ni_hmeLTPdkg
1511	When You Sleep	My Bloody Valentine	Loveless	LIKE	I-Ig71fhUc8	MPREb_4a5MckMvCsB	UCuoGeza7Dl9Ni_hmeLTPdkg
1657	Touched	My Bloody Valentine	Loveless	LIKE	YvsEFuUmOdM	MPREb_4a5MckMvCsB	UCuoGeza7Dl9Ni_hmeLTPdkg
713	No Day Massacre	Mr. Oizo	Analog Worms Attack	LIKE	pZcTyWZVtqQ	MPREb_FImoO07N718	UCkjEqPY4fcDZFYER-rF8kmA
1195	Analog Worms Attack	Mr. Oizo	Analog Worms Attack	LIKE	S7NnACZzMJ0	MPREb_FImoO07N718	UCkjEqPY4fcDZFYER-rF8kmA
1352	Last Night a DJ Killed My Dog	Mr. Oizo	Analog Worms Attack	LIKE	i7cIrs2uQ8E	MPREb_FImoO07N718	UCkjEqPY4fcDZFYER-rF8kmA
1567	Monophonic Shit	Mr. Oizo	Analog Worms Attack	LIKE	AdUlDIhG5n4	MPREb_FImoO07N718	UCkjEqPY4fcDZFYER-rF8kmA
426	Got	Mos Def	Black On Both Sides	LIKE	pUjlMgYCUSI	MPREb_i5lNldSGLJx	UChAY_qKqbGyqau8q1gXkzww
614	Ms. Fat Booty	Mos Def	Black On Both Sides	LIKE	aZvjiLbDQq8	MPREb_i5lNldSGLJx	UChAY_qKqbGyqau8q1gXkzww
1336	Climb (feat. Vinia Mojica)	Mos Def	Black On Both Sides	LIKE	zg6okmuus2g	MPREb_i5lNldSGLJx	UChAY_qKqbGyqau8q1gXkzww
29	This Is How We Do It	Montell Jordan	This Is How We Do It	LIKE	kNAZa-ORLIU	MPREb_Gb4qfldRhkk	UCqxlZOL7_YqtTf9phf4uTRw
186	Out Of Gas	Modest Mouse	The Lonesome Crowded West	LIKE	UwzrqAUw9JM	MPREb_Dj0gQI3Tv54	UCiX0EqRfobz765eBovS1BNQ
492	Cowboy Dan	Modest Mouse	The Lonesome Crowded West	LIKE	1e4Hcm2kRjA	MPREb_Dj0gQI3Tv54	UCiX0EqRfobz765eBovS1BNQ
1145	Trailer Trash	Modest Mouse	The Lonesome Crowded West	LIKE	5kwLVhnTYlI	MPREb_Dj0gQI3Tv54	UCiX0EqRfobz765eBovS1BNQ
1299	Jesus Christ Was An Only Child	Modest Mouse	The Lonesome Crowded West	LIKE	ppLDFRwkcr8	MPREb_Dj0gQI3Tv54	UCiX0EqRfobz765eBovS1BNQ
1479	Lounge (Closing Time)	Modest Mouse	The Lonesome Crowded West	LIKE	1GkKEMZ2u8k	MPREb_Dj0gQI3Tv54	UCiX0EqRfobz765eBovS1BNQ
1592	Heart Cooks Brain	Modest Mouse	The Lonesome Crowded West	LIKE	2UGTwnsy0aY	MPREb_Dj0gQI3Tv54	UCiX0EqRfobz765eBovS1BNQ
1609	Polar Opposites	Modest Mouse	The Lonesome Crowded West	LIKE	k8A6g37KJj0	MPREb_Dj0gQI3Tv54	UCiX0EqRfobz765eBovS1BNQ
1663	Lounge	Modest Mouse	This Is a Long Drive for Someone with Nothing to Think About	LIKE	XFnMtASAcDA	MPREb_YeXLO3RgC04	UCiX0EqRfobz765eBovS1BNQ
112	Porcelain	Moby	Play & Play: B Sides	LIKE	KtsVN__gPvQ	MPREb_FCtGx1wteYN	UC35GdXKfexT9GAZv3SJq0uA
232	Down Slow	Moby	Play & Play: B Sides	LIKE	ks0pgzzJF8s	MPREb_FCtGx1wteYN	UC35GdXKfexT9GAZv3SJq0uA
272	Inside	Moby	Play & Play: B Sides	LIKE	BfDVoAG6V5o	MPREb_FCtGx1wteYN	UC35GdXKfexT9GAZv3SJq0uA
298	Flying Foxes	Moby	Play & Play: B Sides	LIKE	ASboCy9oeSI	MPREb_FCtGx1wteYN	UC35GdXKfexT9GAZv3SJq0uA
460	Everloving	Moby	Play & Play: B Sides	LIKE	w6aa9QiVdmQ	MPREb_FCtGx1wteYN	UC35GdXKfexT9GAZv3SJq0uA
843	Whispering Wind	Moby	Play & Play: B Sides	LIKE	_uIzIe4_wyc	MPREb_FCtGx1wteYN	UC35GdXKfexT9GAZv3SJq0uA
858	Running	Moby	Play & Play: B Sides	LIKE	qTPeJa9Uk48	MPREb_FCtGx1wteYN	UC35GdXKfexT9GAZv3SJq0uA
1073	The Sky Is Broken	Moby	Play & Play: B Sides	LIKE	sB3O88ldtXU	MPREb_FCtGx1wteYN	UC35GdXKfexT9GAZv3SJq0uA
1202	The Sun Never Stops Setting	Moby	Play & Play: B Sides	LIKE	tAKj3PCnLX0	MPREb_FCtGx1wteYN	UC35GdXKfexT9GAZv3SJq0uA
131	Shook Ones, Pt. II	Mobb Deep	The Infamous	LIKE	SLjXz9ghUtk	MPREb_ewZQNcAXIhJ	UCrZE2q5Y0Kti9IPxbWCc7mA
144	Hell on Earth (Front Lines)	Mobb Deep	Hell On Earth	LIKE	R2P0XrkMy-c	MPREb_8xSdHl8aFai	UCrZE2q5Y0Kti9IPxbWCc7mA
398	Temperature's Rising (feat. Crystal Johnson)	Mobb Deep	The Infamous	LIKE	sobjbJjt5VY	MPREb_ewZQNcAXIhJ	UCrZE2q5Y0Kti9IPxbWCc7mA
470	Drink Away the Pain (Situations) (feat. Mobb Deep)	Mobb Deep	The Infamous	LIKE	NhMer3gYTe0	MPREb_ewZQNcAXIhJ	UCrZE2q5Y0Kti9IPxbWCc7mA
612	Right Back at You (feat. Ghostface Killah, Raekwon & Big Noyd)	Mobb Deep	The Infamous - 25th Anniversary Expanded Edition	LIKE	YG-aynHYaJ8	MPREb_xmurjCLO4fr	UCrZE2q5Y0Kti9IPxbWCc7mA
869	Extortion (feat. Method Man)	Mobb Deep	Hell On Earth	LIKE	-mBycGprplc	MPREb_8xSdHl8aFai	UCrZE2q5Y0Kti9IPxbWCc7mA
1271	Bloodsport	Mobb Deep	Hell On Earth	LIKE	HXnGxS_GjIA	MPREb_8xSdHl8aFai	UCrZE2q5Y0Kti9IPxbWCc7mA
1351	Give It Up Fast (feat. Mobb Deep & Big Noyd)	Mobb Deep	Hell On Earth	LIKE	GXRCrLzFDGY	MPREb_8xSdHl8aFai	UCrZE2q5Y0Kti9IPxbWCc7mA
1515	Eye for a Eye (Your Beef Is Mines) (feat. Mobb Deep & Raekwon)	Mobb Deep	The Infamous	LIKE	OOPjFkVJbew	MPREb_ewZQNcAXIhJ	UCrZE2q5Y0Kti9IPxbWCc7mA
204	The Sound Of The Beady Eyes	Mike & Rich	Expert Knob Twiddlers	LIKE	p61jJYHGLbE	MPREb_RwwHhNKzRMZ	UCS245uySeCVGJ9RyzrLreGA
401	Portamento Gosh	Mike & Rich	Expert Knob Twiddlers	LIKE	gOXRbgX3WQE	MPREb_RwwHhNKzRMZ	UCS245uySeCVGJ9RyzrLreGA
827	Winner Takes All	Mike & Rich	Expert Knob Twiddlers	LIKE	iD7L2skiri8	MPREb_RwwHhNKzRMZ	UCS245uySeCVGJ9RyzrLreGA
831	Reg	Mike & Rich	Expert Knob Twiddlers	LIKE	5F2s2RgbcmM	MPREb_RwwHhNKzRMZ	UCS245uySeCVGJ9RyzrLreGA
1383	Bu Bu Bu Ba	Mike & Rich	Expert Knob Twiddlers	LIKE	BGtx8Ql7NWM	MPREb_RwwHhNKzRMZ	UCS245uySeCVGJ9RyzrLreGA
1588	Organ Plodder	Mike & Rich	Expert Knob Twiddlers	LIKE	FFd4N5R1ki4	MPREb_RwwHhNKzRMZ	UCS245uySeCVGJ9RyzrLreGA
732	Bring The Pain	Method Man	Good Morning Music: Hip Hop Bangers	LIKE	-AQfHXDpX5I	MPREb_8jEKZM62kWq	UCc1r7FILg1s6rXuE4quij5Q
910	Da Rockwilder	Method Man	Blackout!	LIKE	nUmv36XP1xw	MPREb_Ot8zVV3PF6n	UCc1r7FILg1s6rXuE4quij5Q
964	I'll Be There For You/ You're All I Need To Get By (Razor Sharp Mix/Instrumental) (feat. Mary J. Blige)	Method Man	Tical (Deluxe Edition)	LIKE	dr4rvcoCQPU	MPREb_35YjV96Rgba	UCc1r7FILg1s6rXuE4quij5Q
1247	How High (Remix)	Method Man	Blackout!	LIKE	--wiHdo96Pk	MPREb_Ot8zVV3PF6n	UCc1r7FILg1s6rXuE4quij5Q
185	Opus 40	Mercury Rev	Deserter's Songs	LIKE	UALHkasrcXM	MPREb_A7FclYdzBYP	UCcyPNbtPjAU99Q0wjfzhrCA
574	Pick Up If You're There	Mercury Rev	Deserter's Songs	LIKE	4RFxh6SV0m4	MPREb_A7FclYdzBYP	UCcyPNbtPjAU99Q0wjfzhrCA
600	Pick Up If You're There	Mercury Rev	Deserter's Songs (Deluxe Edition)	LIKE	zboj3Odntv8	MPREb_UC0VPQUyIjc	UCcyPNbtPjAU99Q0wjfzhrCA
1051	Goddess on a Highway	Mercury Rev	Deserter's Songs (Instrumentals)	LIKE	EqAn_tQAwvc	MPREb_f6OvnmZBnud	UCcyPNbtPjAU99Q0wjfzhrCA
1203	Goddess On A Hiway	Mercury Rev	Deserter's Songs	LIKE	n0EV47JtVgg	MPREb_A7FclYdzBYP	UCcyPNbtPjAU99Q0wjfzhrCA
1333	Pick Up If You're There	Mercury Rev	Deserter's Songs (Instrumentals)	LIKE	QcmHcuheqn4	MPREb_f6OvnmZBnud	UCcyPNbtPjAU99Q0wjfzhrCA
714	Night Goat	Melvins	Houdini	LIKE	YYCVmRcerRo	MPREb_xAtIvgA20pl	UCIiCAKBmdf7ef6w4ums3dtQ
1378	Fade Into You	Mazzy Star	So Tonight That I Might See	LIKE	avv2IIdDnnk	MPREb_IIz0ShywXW2	UCi8cblgb3PyU8HzGvXWhuEg
265	Boom Bashin'	Masta Ace Incorporated	SlaughtaHouse	LIKE	CulDOoRMptg	MPREb_TCOrTe36TGS	UCtnexPjgBBMSpx2RifqwLSA
1605	"SlaughtaHouse ""Diggadome"" (Intro)"	Masta Ace Incorporated	SlaughtaHouse	LIKE	n-9bRdHwxOc	MPREb_TCOrTe36TGS	UCtnexPjgBBMSpx2RifqwLSA
283	One Love (2012 Mix/Master)	Massive Attack	Blue Lines (2012 Mix/Master)	LIKE	qvkyXiOeq9o	MPREb_wT1mZHKgy6D	UCr1uxon7aFztw_dnrau0TDA
393	Blue Lines (2012 Mix/Master)	Massive Attack	Blue Lines (2012 Mix/Master)	LIKE	X-lUnbIKYlo	MPREb_wT1mZHKgy6D	UCr1uxon7aFztw_dnrau0TDA
467	Be Thankful For What You've Got (2012 Mix/Master)	Massive Attack	Blue Lines (2012 Mix/Master)	LIKE	um06u9Zg8ww	MPREb_wT1mZHKgy6D	UCr1uxon7aFztw_dnrau0TDA
478	Angel (Angel Dust)	Massive Attack	Mezzanine (Deluxe)	LIKE	H_aMEyQG2Bw	MPREb_CA6gpEcQntH	UCr1uxon7aFztw_dnrau0TDA
596	Heat Miser	Massive Attack	Protection	LIKE	cjHg_vysMBU	MPREb_nLoS4HbEcFS	UCr1uxon7aFztw_dnrau0TDA
703	Exchange	Massive Attack	Mezzanine	LIKE	wlc7cikBpg4	MPREb_Ibts2W4TjGD	UCr1uxon7aFztw_dnrau0TDA
807	Safe From Harm (2012 Mix/Master)	Massive Attack	Blue Lines (2012 Mix/Master)	LIKE	YVrMBBR5QW8	MPREb_wT1mZHKgy6D	UCr1uxon7aFztw_dnrau0TDA
1135	Teardrop (feat. Elizabeth Fraser)	Massive Attack	Mezzanine (Deluxe)	LIKE	Tb0MC0jFv6M	MPREb_CA6gpEcQntH	UCr1uxon7aFztw_dnrau0TDA
1226	Five Man Army (2012 Mix/Master)	Massive Attack	Blue Lines (2012 Mix/Master)	LIKE	JOkykdCdyNY	MPREb_wT1mZHKgy6D	UCr1uxon7aFztw_dnrau0TDA
1323	Teardrop (Mazaruni Dub One)	Massive Attack	Mezzanine (Deluxe)	LIKE	3Uwfio0pDfQ	MPREb_CA6gpEcQntH	UCr1uxon7aFztw_dnrau0TDA
1325	Exchange	Massive Attack	Mezzanine (Deluxe)	LIKE	f1_lJ5PWPLU	MPREb_CA6gpEcQntH	UCr1uxon7aFztw_dnrau0TDA
1448	Teardrop (feat. Elizabeth Fraser)	Massive Attack	Mezzanine	LIKE	3h-JYx76QNM	MPREb_Ibts2W4TjGD	UCr1uxon7aFztw_dnrau0TDA
193	The Daily Planet	Mark Hollis	Mark Hollis	LIKE	xfvjRPiGj5g	MPREb_AbismSGw54t	UCl1uxCh6L0XHqnUO2lckXwg
808	Sex & Candy	Marcy Playground	Marcy Playground	LIKE	GNRBqNvcLt4	MPREb_ZjrluMBWtiU	UCZTORw04iacPi1e_rbUlvKg
593	Nothin' But The Cavi Hit	Mack 10	Best Of Mack 10	LIKE	IPe6j6FkWLY	MPREb_zNFtCvoKquK	UCSPk05HPOctMkcndtOvJfnw
128	Doomsday (feat. Pebbles The Invisible Girl)	MF DOOM	Operation: Doomsday (Complete)	LIKE	gndkFhYh5Mo	MPREb_vlItrFAKtji	UCooTDYkIERWBwDC1JKyoElQ
371	Hey!	MF DOOM	Operation: Doomsday (Complete)	LIKE	f1vSLB9VDPk	MPREb_vlItrFAKtji	UCooTDYkIERWBwDC1JKyoElQ
436	Rhymes Like Dimes (feat. DJ Cucumber Slice)	MF DOOM	Operation: Doomsday (Complete)	LIKE	5TlZeem3FU8	MPREb_vlItrFAKtji	UCooTDYkIERWBwDC1JKyoElQ
603	Doomsday (Instrumental)	MF DOOM	Operation: Doomsday (Complete)	LIKE	yKYgCD3m9AU	MPREb_vlItrFAKtji	UCooTDYkIERWBwDC1JKyoElQ
1003	? (Extended Raw Rhymes Version)	MF DOOM	Operation: Doomsday (Complete)	LIKE	EVXpHU7FN3s	MPREb_vlItrFAKtji	UCooTDYkIERWBwDC1JKyoElQ
1223	Rhymes Like Dimes (Instrumental)	MF DOOM	Operation: Doomsday (Complete)	LIKE	9W97MOGr_4c	MPREb_vlItrFAKtji	UCooTDYkIERWBwDC1JKyoElQ
607	U Can't Touch This	M.C. Hammer	Please Hammer Don't Hurt 'Em	LIKE	gDCRrvtY78g	MPREb_StgSarOGmAP	UCntG6bJJ358VxZSE1ITLEvg
200	House at Pooh Corner	Loggins & Messina	The Best: Loggins & Messina Sittin' In Again	LIKE	mcPz3G6cWPw	MPREb_Zpq7SgBPyBO	UC6xL5tN9qVdjC07-CoS-Ghw
114	Hold Me Up	Live	Throwing Copper (25th Anniversary)	LIKE	7seeCJJwgMw	MPREb_BWNDvDjrLPf	UCIAEMhgka4AnAEhuewRYXCQ
1465	Horse	Live	Throwing Copper (25th Anniversary)	LIKE	yW7cyMkoeJQ	MPREb_BWNDvDjrLPf	UCIAEMhgka4AnAEhuewRYXCQ
1499	朝の光　L’aube　	Les Rallizes Dénudés（裸のラリーズ）	MIZUTANI / Les Rallizes Dénudés	LIKE	sHC3YcEnM1A	MPREb_anhAEcS0Ghr	UCKVqD7rOqoI1hu4jh2SddPA
892	Steal My Sunshine	Len	You Can't Stop The Bum Rush	LIKE	Cl6-1MvzMWY	MPREb_CqMFvKYfWlH	UCqMw1Zw73Vjru5n0aawKrHA
260	Release the Pressure	Leftfield	Leftism (Remastered)	LIKE	IbmXemypQbM	MPREb_9Okuv9Q0oeu	UCOrpszBwWhM6a1a67ezZhTQ
758	Release the Pressure	Leftfield	Leftism	LIKE	p8DuvgKxOk8	MPREb_VsWLtpobHLO	UCOrpszBwWhM6a1a67ezZhTQ
172	When It Hurts so Bad	Lauryn Hill	The Miseducation of Lauryn Hill	LIKE	-soXVBWGCgQ	MPREb_zQCF2kLSloY	UC3j9UpJkGNY9GDm3EdbEiVA
488	Nothing Even Matters (feat. D'Angelo)	Lauryn Hill	The Miseducation of Lauryn Hill	LIKE	zASJBw0R0gM	MPREb_qYhF5ZzV2ws	UC3j9UpJkGNY9GDm3EdbEiVA
959	Nothing Even Matters (feat. D'Angelo)	Lauryn Hill	The Miseducation of Lauryn Hill	LIKE	g3a__bcJeW8	MPREb_zQCF2kLSloY	UC3j9UpJkGNY9GDm3EdbEiVA
1123	Every Ghetto, Every City	Lauryn Hill	The Miseducation of Lauryn Hill	LIKE	oZXWbTCtWPw	MPREb_zQCF2kLSloY	UC3j9UpJkGNY9GDm3EdbEiVA
1533	Doo Wop (That Thing)	Lauryn Hill	The Miseducation of Lauryn Hill	LIKE	71rs8r5GXzY	MPREb_qYhF5ZzV2ws	UC3j9UpJkGNY9GDm3EdbEiVA
1544	Doo Wop (That Thing)	Lauryn Hill	The Miseducation of Lauryn Hill	LIKE	2yu0O7_PPpM	MPREb_zQCF2kLSloY	UC3j9UpJkGNY9GDm3EdbEiVA
1546	Can't Take My Eyes Off of You ((I Love You Baby))	Lauryn Hill	The Miseducation of Lauryn Hill	LIKE	Fvd6EWrlHOk	MPREb_zQCF2kLSloY	UC3j9UpJkGNY9GDm3EdbEiVA
291	Catamaran	Kyuss	...And The Circus Leaves Town	LIKE	kdkeorF6Fiw	MPREb_KfOu3PeXAYl	UCd8AMfxIQBvKgPVNvyybWZg
1505	Seed	Korn	Follow The Leader	LIKE	mj4zZ-HdG_Q	MPREb_juYedhgZbpn	UCdSgOgQ0WtelXBMKF3tDsqg
712	It's a Shame	Kool G Rap	4,5,6	LIKE	yNlyVWlXnNQ	MPREb_F7mJboYCbHx	UC6H7fI-xlwEIIh0YAZuVjyw
971	Yamaha Cs-60	Klaus Stuehlen	Vintage Synths Vol.1	LIKE	3IQwrU_kskU	MPREb_aOzdjeEH54R	UCe2tVaomp_UjOL55szjpuWw
814	No Justice For The Poor	King Tubby	King Tubby Meets The Upsetter At The Grass Roots Of Dub	LIKE	QoUv2wtQKZI	MPREb_HjiluxSkHrp	UCKXb5pogU_SBmt39cYE5Efw
1152	African Roots	King Tubby	King Tubby Meets The Upsetter At The Grass Roots Of Dub	LIKE	MQT6mUCNbCc	MPREb_HjiluxSkHrp	UCKXb5pogU_SBmt39cYE5Efw
208	Sound of da Police	KRS-One	Return of the Boom Bap	LIKE	sM1nrFkLgsE	MPREb_JwoTdvCbihy	UCA2w3yf1BlliMJoaT-vFqaA
546	KRS-One Attacks	KRS-One	Return of the Boom Bap	LIKE	k1xizZMCfmk	MPREb_JwoTdvCbihy	UCA2w3yf1BlliMJoaT-vFqaA
929	Sad Days, Lonely Nights (Solo Version)	Junior Kimbrough	Sad Days, Lonely Nights	LIKE	LAtzvvBskYk	MPREb_XgFxXuHXid6	UCMR1vd-SvlnAm-ZDeBYnomg
1358	All Night Long	Junior Kimbrough	Meet Me in the City	LIKE	RQ646noaXGc	MPREb_sZ3cBVdgiw9	UCMR1vd-SvlnAm-ZDeBYnomg
1545	Lonesome Road	Junior Kimbrough	Meet Me in the City	LIKE	0vvSpHhoguY	MPREb_sZ3cBVdgiw9	UCMR1vd-SvlnAm-ZDeBYnomg
441	Don't Take Your Guns To Town	Johnny Cash	Old Time Rock and Roll - 28 Orginal Artists	LIKE	1w6duMgEbQY	MPREb_wWeUXil82Ju	UCiGs21G3KeE2tpbbMPzn9Qg
466	Ring of Fire	Johnny Cash	The Essential Johnny Cash	LIKE	1WaV2x8GXj0	MPREb_yXyLjFWHCkQ	UCiGs21G3KeE2tpbbMPzn9Qg
621	I Walk The Line	Johnny Cash	Best Of Johnny Cash	LIKE	0pcm2brhnYo	MPREb_FvWgGFXJCwo	UCiGs21G3KeE2tpbbMPzn9Qg
1301	Folsom Prison Blues (Live at Folsom State Prison, Folsom, CA - January 1968)	Johnny Cash	The Essential Johnny Cash	LIKE	b3A4l-mmMhU	MPREb_yXyLjFWHCkQ	UCiGs21G3KeE2tpbbMPzn9Qg
