	title	artist	album	likeStatus	videoId	albumId	artistId
216	Dayvan Cowboy	Boards of Canada	Trans Canada Highway	LIKE	5G_dwaGlU_Q	MPREb_RCLoS42KHmC	UCidyEq0ZC6rcqZmwKt_g_2g
239	Dayvan Cowboy	Boards of Canada	The Campfire Headphase	LIKE	A_XIF-ISBaM	MPREb_DI49QF5179w	UCidyEq0ZC6rcqZmwKt_g_2g
254	Dawn Chorus	Boards of Canada	Geogaddi	LIKE	WmgtRK4_l5Q	MPREb_UKhLIZd7slN	UCidyEq0ZC6rcqZmwKt_g_2g
326	Telephasic Workshop	Boards of Canada	Music Has The Right To Children	LIKE	u8tyqgRaY_g	MPREb_dTIxd1FI3QO	UCidyEq0ZC6rcqZmwKt_g_2g
87	I Think it is Beautiful that You are 256 Colors Too	Black Moth Super Rainbow	Start a People	LIKE	IxedYz-l_YQ	MPREb_OwQb8Z8HkuP	UCF_knPo2kVIV9nG3GUtie4g
257	Dreamsicle Bomb	Black Moth Super Rainbow	Cobra Juicy	LIKE	PcS5chw568Q	MPREb_iXtZmkCSy0f	UCF_knPo2kVIV9nG3GUtie4g
56	All Neon Like	Bjork	Homogenic	LIKE	G_vjm-TCUyw	MPREb_LTBQeVlkUpN	UCAjidy3vxRkgGVNIFqZMl_Q
221	All Is Full of Love	Bjork	Greatest Hits	LIKE	K5hMHLwqPR4	MPREb_fKzhyKoafBW	UCAjidy3vxRkgGVNIFqZMl_Q
228	DEFIANT ORDER	Birdy Nam Nam	Defiant Order	LIKE	zqmbAN_q3x8	MPREb_xTmHrAFyieW	UCzEsdw7ylD2uKRsq5cG8jRQ
369	Without You	Binkbeats	Beats Unraveled	LIKE	WbRBaXyw7jw	MPREb_inlrKBxbERW	UCXKmRK_Ff8kvGQvw0ImcS7Q
367	Apricots	Bicep	Isles	LIKE	-h6PCkfTBcc	MPREb_NqXa3Im9PPO	UCgapGYYYntw8Wg57E1DI7NA
273	À tout à l'heure	Bibio	Silver Wilkinson	LIKE	-S0EuDO2KJE	MPREb_80qCj2JyoVt	UCuJ1ytddNReUXXZb3QPNEtg
2	Lovely Bloodflow	Baths	Cerulean	LIKE	BLY6a43LXMQ	MPREb_GHkuwn9Hryo	UC9tsNLAp0wZgYzkrbxowBNQ
342	Fuck With Myself	BANKS	The Altar	LIKE	nL_Bza4Z7DU	MPREb_8QPPWw7FEnB	UC7QXn5ZO2n5MqNy1Rrp547g
54	Gunshowers (feat. Elzhi)	BADBADNOTGOOD	Sour Soul	LIKE	4Ys6rbPu0m8	MPREb_rYmDpSJ4TDA	UCeLdRRQwPb-KP8Qj7j3P5dw
70	Ray Gun (feat. MF DOOM)	BADBADNOTGOOD	Sour Soul	LIKE	SNGhzF8WO9A	MPREb_rYmDpSJ4TDA	UCeLdRRQwPb-KP8Qj7j3P5dw
154	Velvet	BADBADNOTGOOD	Velvet B/W Boogie No. 69	LIKE	QD6zD_mxNGc	MPREb_rc09G7xbk5L	UCeLdRRQwPb-KP8Qj7j3P5dw
201	Cs60	BADBADNOTGOOD	III	LIKE	EuA-WVs3SiU	MPREb_gfuerKPuiMW	UCeLdRRQwPb-KP8Qj7j3P5dw
5	Algiers	Austin Peralta	Endless Planets	LIKE	YBRcOwhKHIc	MPREb_1BC5ZaZArJO	UCaDEKNtQzlV8r66skhobqFA
244	Again	Archive	You All Look The Same To Me (Limited Edition)	LIKE	OKPphuDmzAw	MPREb_1A1nIqa6cAC	UCX1nmhI_px297r0xp4cJBlg
186	DAWAN	Apparat	LP5	LIKE	SQmAoqumhXc	MPREb_lTrvzeeqsMB	UCCcw3knHXYtjMLrJ0V_KHKA
0	Xtal	Aphex Twin	Selected Ambient Works 85-92	LIKE	sWcLccMuCA8	MPREb_gaJgUErCmNd	UCWmnkYUzoOiOztmPBhIlZjg
4	minipops 67 [120.2][source field mix]	Aphex Twin	Syro	LIKE	UEc1EnU6tFk	MPREb_Kb7vRRDhNB4	UCWmnkYUzoOiOztmPBhIlZjg
47	Alberto Balsalm	Aphex Twin	...I Care Because You Do	LIKE	ulj5UJ5GHvE	MPREb_XnQO2OELP1o	UCWmnkYUzoOiOztmPBhIlZjg
85	Avril 14th	Aphex Twin	Drukqs	LIKE	uxTdTaNIUxo	MPREb_lgoA12szhnF	UCWmnkYUzoOiOztmPBhIlZjg
94	Lost and Found	Andy Stott	Luxury Problems	LIKE	DeMkw1-Qbvw	MPREb_4PQvVQKvMdp	UCUKjzgFCEy5dmhdaTQMR72g
95	Hatch the Plan	Andy Stott	Luxury Problems	LIKE	gZ7gXLRVmOs	MPREb_4PQvVQKvMdp	UCUKjzgFCEy5dmhdaTQMR72g
96	Expecting	Andy Stott	Luxury Problems	LIKE	f8cdjPyA8Lo	MPREb_4PQvVQKvMdp	UCUKjzgFCEy5dmhdaTQMR72g
97	Luxury Problems	Andy Stott	Luxury Problems	LIKE	5j5tdFcBUxY	MPREb_4PQvVQKvMdp	UCUKjzgFCEy5dmhdaTQMR72g
366	Yamaha	Aleksandir	Yamaha	LIKE	IK3Xb0hlDc8	MPREb_DmTcrkOKAIQ	UCiFzb0Oc9tzxwPPrhRgokZA
160	Flash in the Pan	Against All Logic	2012 - 2017	LIKE	tAOwPaXRmNI	MPREb_PHSINtIhQpN	UCM2MeXVuQH9lJQWDPE9Ik_Q
308	This Old House Is All I Have	Against All Logic	2012 - 2017	LIKE	9IK-4MA54p0	MPREb_PHSINtIhQpN	UCM2MeXVuQH9lJQWDPE9Ik_Q
93	Rings	Aesop Rock	The Impossible Kid	LIKE	3AYYCqH9sjw	MPREb_DlKDacGlmM1	UCy7EBgGtHw6fHlAfc5bPAHA
175	Electric Relaxation	A Tribe Called Quest	The Anthology	LIKE	HbPf6G1DJlY	MPREb_L84iMEzN7Be	UCiOPPAw9e2Fj-i2uMNpoRNQ
235	Post Requisite	Flying Lotus	Flamagra	INDIFFERENT	9oeeWljIEvU	MPREb_lWkRcWrJpkp	UCJvOvKwxPEL-4RtSvu_nWhQ
339	More (feat. Anderson .Paak)	Flying Lotus	More	INDIFFERENT	rT9uhag0UYQ	MPREb_Th2qSHdsjkS	UCJvOvKwxPEL-4RtSvu_nWhQ
302	#3	Aphex Twin	Selected Ambient Works Volume II	INDIFFERENT	75O11W5EZAU	MPREb_R3TvUWbKSH7	UCWmnkYUzoOiOztmPBhIlZjg
59	Wishery	Pogo	Wishery		p49ErjoUvEk		
125	Cold Stares (feat. Chance The Rapper & Maceo Haymes)	Nosaj Thing	Fated		tUNpmdLxJH8		
112	Cobalt	KOAN Sound	Polychrome		_-0N3cU_3QM		
113	Hustle Hammer	KOAN Sound	Polychrome		CG5rW4-zI3g		
114	Jongmyo	KOAN Sound	Polychrome		IENmJ1VUEb0		
