	title	artist	album	likeStatus	duration	videoId	albumId	artistId
41	Make A Circuit With Me	Polecats	Rockabilly Cats	INDIFFERENT	2:55	azV39bByR1c	MPREb_m4aJGuGDg33	UC59zR1R23teQixAcrHU39Mg
164	John, I’m Only Dancing	Polecats	Rockabilly Cats	INDIFFERENT	2:34	VpZO0GtEt-w	MPREb_LhPQCNsmloe	UC59zR1R23teQixAcrHU39Mg
165	Gravedigger Rock	Polecats	Rockabilly Cats	INDIFFERENT	2:44	-v_z2q1Belk	MPREb_m4aJGuGDg33	UC59zR1R23teQixAcrHU39Mg
35	Movie Magg	Paul McCartney	Run Devil Run	INDIFFERENT	2:13	RbDaS9PUduk	MPREb_THcZA4GSaMF	UC0guXwTSf4hAOvCSgmViojw
99	I Just Can’t Get Enough (as made famous by Depeche Mode)	New Wave All-Stars	Singalong To The Hits Of Depeche Mode	INDIFFERENT	2:10	TARxWUnL9-M	MPREb_z7uwYPD5VPf	UCf5Y4za3QWeIyYUvuRbVucg
171	Haunted Cathouse	Nekromantix	Return Of The Loving Dead	INDIFFERENT	4:43	DFor89Ule0s	MPREb_m5ls3y04kOb	UCGj9oqUcvHFHqsn1w4NHGUA
172	Subcultural Girl	Nekromantix	Return Of The Loving Dead	INDIFFERENT	4:13	b2T7J3kiaNQ	MPREb_m5ls3y04kOb	UCGj9oqUcvHFHqsn1w4NHGUA
173	My Girl	Nekromantix	Life Is A Grave And I Dig It	INDIFFERENT	3:09	s1YoAxfI9MA	MPREb_YuMFgmtr5OP	UCGj9oqUcvHFHqsn1w4NHGUA
9	Mystery Train	Neil Young	Everybody's Rockin'	INDIFFERENT	2:47	GHXIo77Oh4A	MPREb_2gwylcUDGFR	UC6JhadLTf6g6f-ZdeEaAqBQ
22	Wonderin'	Neil Young	Everybody's Rockin'	INDIFFERENT	2:59	XKlZtA4jTL4	MPREb_2gwylcUDGFR	UC6JhadLTf6g6f-ZdeEaAqBQ
37	Everybody's Rockin'	Neil Young	Everybody's Rockin'	INDIFFERENT	1:57	a4hsFISqbw4	MPREb_2gwylcUDGFR	UC6JhadLTf6g6f-ZdeEaAqBQ
65	Homecide	Myron Lee	Motorcycle Gang	INDIFFERENT	2:13	PRst2AfoUjg	MPREb_FqYTmE5ohdf	UCwlgOPIx3A-6ACnb_2KcIvw
