	title	artist	album	likeStatus	videoId	albumId	artistId
1227	Long Cool Woman (In a Black Dress)	The Hollies	Greatest Hits	LIKE	Eq1nQnL5ZbQ	MPREb_7o8y5cmZF2u	UC4lSAGYiQVrDIqE_cQf6GQQ
321	Laughing (2024 Remaster)	The Guess Who	Canned Wheat	LIKE	Bvzdtn43vnI	MPREb_1mOrnHi55kj	UCeJzOtrRt4ToYZj336gNElg
324	Undun (2024 Remaster)	The Guess Who	Canned Wheat	LIKE	zHKqPSAchcU	MPREb_1mOrnHi55kj	UCeJzOtrRt4ToYZj336gNElg
437	No Time (2024 Remaster)	The Guess Who	Canned Wheat	LIKE	Gzlq_aEJ008	MPREb_1mOrnHi55kj	UCeJzOtrRt4ToYZj336gNElg
602	These Eyes	The Guess Who	Wheatfield Soul	LIKE	GADRQjY9PEQ	MPREb_Ev4LFpWfHf6	UCeJzOtrRt4ToYZj336gNElg
646	No Time	The Guess Who	Greatest Hits	LIKE	bFtkadzGQqo	MPREb_MwzFIuEPZWv	UCeJzOtrRt4ToYZj336gNElg
940	American Woman	The Guess Who	Classic '70s Rock	LIKE	W1xx774EhVM	MPREb_XBmi6T1y0Lq	UCeJzOtrRt4ToYZj336gNElg
1119	No Werewolf	The Frantics	The Complete Dolton Recordings	LIKE	riGcOx_Ffmw	MPREb_lIawD2pxhO4	UCb3rFxjPpc7LksakO9N-s3g
246	No Jive	The Frank Derrick Total Experience	Spiritual Jazz - Esoteric, Modal + Deep Jazz From The Underground 1968-77	LIKE	S2MbWBeEAUQ	MPREb_VCnrclKI9iW	UCXvOPnFZ2MFRiC5b7isf21A
127	Star Spangled Banner/Purple Haze	The Experienced	The Experience: a tribute to Jimi Hendrix	LIKE	GvSgMdAEUnE	MPREb_LfS3LEpHKld	UCDZ41yhH81jFX11Ez0PNQSg
261	Red House	The Experienced	The Experience: a tribute to Jimi Hendrix	LIKE	-4zDe8P7Ro0	MPREb_LfS3LEpHKld	UCDZ41yhH81jFX11Ez0PNQSg
308	Foxy Lady	The Experienced	The Experience: a tribute to Jimi Hendrix	LIKE	FJopgyX0eRE	MPREb_LfS3LEpHKld	UCDZ41yhH81jFX11Ez0PNQSg
1417	Wild Thing	The Experienced	The Experience: a tribute to Jimi Hendrix	LIKE	tqFgPCS6LkY	MPREb_LfS3LEpHKld	UCDZ41yhH81jFX11Ez0PNQSg
1555	Hey Joe	The Experienced	The Experience: a tribute to Jimi Hendrix	LIKE	MWzNGOpmDyg	MPREb_LfS3LEpHKld	UCDZ41yhH81jFX11Ez0PNQSg
85	Are You Lovin' Me More (But Enjoying It Less)	The Electric Prunes	I Had Too Much To Dream (Last Night)	LIKE	Islz4wbV6wE	MPREb_Wu16s7na9h0	UCSeLAkNgnJQs7RlLAfGzYRA
629	I Had Too Much to Dream (Last Night)	The Electric Prunes	I Had Too Much To Dream (Last Night)	LIKE	xAmKKpFj1uw	MPREb_Wu16s7na9h0	UCSeLAkNgnJQs7RlLAfGzYRA
1310	I Had Too Much to Dream (Last Night)	The Electric Prunes	Halloween a Go-Go	LIKE	xmhyerDCzTU	MPREb_5nC2Ko80IkI	UCSeLAkNgnJQs7RlLAfGzYRA
1571	General Confessional	The Electric Prunes	Release Of An Oath	LIKE	kPCr2QVrino	MPREb_Pr3QExpA2Ma	UCSeLAkNgnJQs7RlLAfGzYRA
1658	Luvin'	The Electric Prunes	I Had Too Much To Dream (Last Night)	LIKE	7wwdrPMBkqE	MPREb_Wu16s7na9h0	UCSeLAkNgnJQs7RlLAfGzYRA
1681	I Had Too Much to Dream (Last Night)	The Electric Prunes	Colors of Psychedelia	LIKE	FqBQDVgI1Po	MPREb_Jl71yMJfnLn	UCSeLAkNgnJQs7RlLAfGzYRA
11	Soul Kitchen	The Doors	The Doors (50th Anniversary Deluxe Edition)	LIKE	1zR1z4MdTBE	MPREb_lbrk0XIHghZ	UCdx4iSJpg33jNmd9auQT04Q
26	The End	The Doors	The Doors	LIKE	BXqPNlng6uI	MPREb_5TFkAq5mYDo	UCdx4iSJpg33jNmd9auQT04Q
68	Twentieth Century Fox	The Doors	The Doors	LIKE	p1IEQr2bOns	MPREb_5TFkAq5mYDo	UCdx4iSJpg33jNmd9auQT04Q
181	Soul Kitchen (Live)	The Doors	Absolutely Live	LIKE	YGcBjGFUd60	MPREb_vyDhM0ZlGzX	UCdx4iSJpg33jNmd9auQT04Q
188	The Crystal Ship	The Doors	The Doors (50th Anniversary Deluxe Edition)	LIKE	rbulIrN4scs	MPREb_lbrk0XIHghZ	UCdx4iSJpg33jNmd9auQT04Q
285	Love Street (New Stereo Mix)	The Doors	The Future Starts Here: The Essential Doors Hits	LIKE	9XekaBAEB2M	MPREb_mTr5Zw76ZJP	UCdx4iSJpg33jNmd9auQT04Q
333	Yes, The River Knows	The Doors	Waiting for the Sun (50th Anniversary Deluxe Edition)	LIKE	H7mHcGAXiH4	MPREb_SFP1PrsiSrO	UCdx4iSJpg33jNmd9auQT04Q
350	Love Me Two Times (New Stereo Mix)	The Doors	The Very Best of the Doors	LIKE	gMlyBF1lXn0	MPREb_dq7I3XxJW8r	UCdx4iSJpg33jNmd9auQT04Q
364	Ship of Fools	The Doors	Weird Scenes Inside the Gold Mine	LIKE	02o2tQ-SlZE	MPREb_rVekq89dvlW	UCdx4iSJpg33jNmd9auQT04Q
387	Queen of the Highway	The Doors	Morrison Hotel	LIKE	BVAXpCJGW50	MPREb_7Qfjd98gGlt	UCdx4iSJpg33jNmd9auQT04Q
433	Touch Me	The Doors	The Soft Parade	LIKE	EZaQyYgAGfQ	MPREb_L4JXFYnYA0v	UCdx4iSJpg33jNmd9auQT04Q
481	Love Street	The Doors	Waiting for the Sun	LIKE	V6XSijqFA-g	MPREb_G2bNJ1QVFKl	UCdx4iSJpg33jNmd9auQT04Q
483	Soul Kitchen	The Doors	The Doors	LIKE	kLbfviLC09k	MPREb_5TFkAq5mYDo	UCdx4iSJpg33jNmd9auQT04Q
538	Crawling King Snake	The Doors	L.A. Woman	LIKE	dV0buYqrRo4	MPREb_2kpSbS0hp4L	UCdx4iSJpg33jNmd9auQT04Q
575	Wintertime Love	The Doors	Waiting for the Sun	LIKE	pqpUwR84Nmg	MPREb_G2bNJ1QVFKl	UCdx4iSJpg33jNmd9auQT04Q
600	Love Me Two Times	The Doors	Strange Days	LIKE	AVez4RS7IJw	MPREb_mYiGmNGg7sp	UCdx4iSJpg33jNmd9auQT04Q
650	I Can't See Your Face in My Mind	The Doors	Strange Days	LIKE	KElzMBKBGZo	MPREb_mYiGmNGg7sp	UCdx4iSJpg33jNmd9auQT04Q
664	Five to One	The Doors	Waiting for the Sun	LIKE	oOzpncIHCLs	MPREb_G2bNJ1QVFKl	UCdx4iSJpg33jNmd9auQT04Q
665	Hello, I Love You	The Doors	Waiting for the Sun	LIKE	MY0xkq8J59c	MPREb_G2bNJ1QVFKl	UCdx4iSJpg33jNmd9auQT04Q
673	Yes, the River Knows	The Doors	Waiting for the Sun	LIKE	VFCCvaghUnU	MPREb_G2bNJ1QVFKl	UCdx4iSJpg33jNmd9auQT04Q
687	Hello, I Love You (Rough Mix)	The Doors	Waiting for the Sun (50th Anniversary Deluxe Edition)	LIKE	T3hFBqeDHE4	MPREb_SFP1PrsiSrO	UCdx4iSJpg33jNmd9auQT04Q
704	Light My Fire	The Doors	The Doors	LIKE	jKU74Uns9_0	MPREb_5TFkAq5mYDo	UCdx4iSJpg33jNmd9auQT04Q
785	Hello, I Love You (New Stereo Mix)	The Doors	The Very Best of the Doors	LIKE	IsbIXm30c8k	MPREb_dq7I3XxJW8r	UCdx4iSJpg33jNmd9auQT04Q
857	The Crystal Ship	The Doors	The Doors	LIKE	GKa1W4a_5mI	MPREb_5TFkAq5mYDo	UCdx4iSJpg33jNmd9auQT04Q
867	Waiting for the Sun	The Doors	The Complete Studio Albums	LIKE	CI5tF81pvLg	MPREb_1bWMgWEd400	UCdx4iSJpg33jNmd9auQT04Q
908	People Are Strange (2012 Botnick Mix)	The Doors	The Complete Studio Albums	LIKE	9kZCWlnO-bQ	MPREb_1bWMgWEd400	UCdx4iSJpg33jNmd9auQT04Q
1043	When the Music's Over	The Doors	Strange Days	LIKE	nOJSmXSFCWk	MPREb_mYiGmNGg7sp	UCdx4iSJpg33jNmd9auQT04Q
1175	Alabama Song (Whisky Bar)	The Doors	The Doors	LIKE	nbtEkZIvMAg	MPREb_5TFkAq5mYDo	UCdx4iSJpg33jNmd9auQT04Q
1283	People Are Strange	The Doors	Strange Days	LIKE	-NyC6mrutj0	MPREb_mYiGmNGg7sp	UCdx4iSJpg33jNmd9auQT04Q
1284	End of the Night	The Doors	The Doors	LIKE	sO6ouK39mf8	MPREb_5TFkAq5mYDo	UCdx4iSJpg33jNmd9auQT04Q
1306	Cars Hiss by My Window	The Doors	L.A. Woman	LIKE	YZKCa2gD1BA	MPREb_2kpSbS0hp4L	UCdx4iSJpg33jNmd9auQT04Q
1345	Break on Through (To the Other Side)	The Doors	The Doors	LIKE	NFeUko-lQHg	MPREb_5TFkAq5mYDo	UCdx4iSJpg33jNmd9auQT04Q
1351	Waiting for the Sun (New Stereo Mix)	The Doors	The Very Best of the Doors	LIKE	2wPKj4hY3Y0	MPREb_dq7I3XxJW8r	UCdx4iSJpg33jNmd9auQT04Q
1372	Peace Frog	The Doors	Morrison Hotel	LIKE	6lnoM25D-js	MPREb_7Qfjd98gGlt	UCdx4iSJpg33jNmd9auQT04Q
1390	Wishful Sinful	The Doors	The Singles	LIKE	WIItUjgjQqc	MPREb_JDp7OuV0rBf	UCdx4iSJpg33jNmd9auQT04Q
1446	Love Her Madly	The Doors	Weird Scenes Inside the Gold Mine	LIKE	kn7B1W62tow	MPREb_rVekq89dvlW	UCdx4iSJpg33jNmd9auQT04Q
1483	Strange Days	The Doors	Strange Days	LIKE	tHOK87ozcho	MPREb_mYiGmNGg7sp	UCdx4iSJpg33jNmd9auQT04Q
1501	Love Her Madly	The Doors	L.A. Woman	LIKE	5iqfXaGliq8	MPREb_2kpSbS0hp4L	UCdx4iSJpg33jNmd9auQT04Q
1502	Back Door Man	The Doors	The Doors (50th Anniversary Deluxe Edition)	LIKE	HbhrgXlM5DI	MPREb_lbrk0XIHghZ	UCdx4iSJpg33jNmd9auQT04Q
1517	Riders on the Storm (New Stereo Mix)	The Doors	The Very Best of the Doors	LIKE	1hrgT_ZDUvs	MPREb_dq7I3XxJW8r	UCdx4iSJpg33jNmd9auQT04Q
1534	The End	The Doors	The Doors (Original Soundtrack Recording)	LIKE	RAiuUCCcdJI	MPREb_LW5MXnwvp5g	UCdx4iSJpg33jNmd9auQT04Q
1563	Peace Frog (New Stereo Mix)	The Doors	The Very Best of the Doors	LIKE	0NTg4Z_R_sU	MPREb_dq7I3XxJW8r	UCdx4iSJpg33jNmd9auQT04Q
1583	Back Door Man	The Doors	The Doors	LIKE	WTwNzhLvRGs	MPREb_5TFkAq5mYDo	UCdx4iSJpg33jNmd9auQT04Q
1602	Summer's Almost Gone	The Doors	Waiting for the Sun	LIKE	aRGm2JrsXAg	MPREb_G2bNJ1QVFKl	UCdx4iSJpg33jNmd9auQT04Q
1641	Unhappy Girl	The Doors	Strange Days	LIKE	6BFDRY2Ijdk	MPREb_mYiGmNGg7sp	UCdx4iSJpg33jNmd9auQT04Q
1675	Unhappy Girl	The Doors	Strange Days (50th Anniversary Expanded Edition)	LIKE	Jz_AXpHlwvw	MPREb_quZOKmNfIjP	UCdx4iSJpg33jNmd9auQT04Q
1698	You're Lost Little Girl	The Doors	Strange Days	LIKE	ZuWqrBaq9xE	MPREb_mYiGmNGg7sp	UCdx4iSJpg33jNmd9auQT04Q
1564	Fire	The Crazy World Of Arthur Brown	The Crazy World of Arthur Brown	LIKE	9xp6oZi3nXM	MPREb_OR3mQayZlR4	UC2NC3YeZ4X1gPT7hLCxNHfg
1062	The Rain, The Park & Other Things (Single Version)	The Cowsills	The Best Of The Cowsills	LIKE	NQOrVUbm5Xg	MPREb_IQQpn0SNbDi	UCDI0Tm5SfxCEkdpaKvdCxyw
830	It's All Over Now Baby Blue	The Chocolate Watchband	Riot On the Sunset Strip Revisited	LIKE	zTEDTQwhS98	MPREb_2EIE1VBRT7Q	UCYhfmRTgiCvu2kglQGtkKGw
742	Inner Mystique	The Chocolate Watch Band	Inner Mystique	LIKE	wRZAECNgc6w	MPREb_EWRXHw8v5xe	UCYhfmRTgiCvu2kglQGtkKGw
1134	In The Past	The Chocolate Watch Band	Inner Mystique	LIKE	RKY0UXcOWGo	MPREb_EWRXHw8v5xe	UCYhfmRTgiCvu2kglQGtkKGw
186	Red River Rock	The Challengers	Surfbeat	LIKE	Cm4cqLaTsJs	MPREb_ZvRhGx26WNT	UCaYa8NqtNHwKvSB02VRgaOQ
1154	Red River Rock	The Challengers	Surfbeat	LIKE	RdqedWUolQg	MPREb_E4zK46M6rOa	UCaYa8NqtNHwKvSB02VRgaOQ
227	5D (Fifth Dimension)	The Byrds	Fifth Dimension	LIKE	dKAc9MRq28w	MPREb_lc2OgYcijts	UCWgHSjTVKbR3z-MKow8OydA
255	What's Happening?	The Byrds	Fifth Dimension	LIKE	rguOo8ZMjws	MPREb_lc2OgYcijts	UCWgHSjTVKbR3z-MKow8OydA
608	The Girl With No Name	The Byrds	Younger Than Yesterday	LIKE	-22yYQuKrMw	MPREb_TjsnRiFirvO	UCWgHSjTVKbR3z-MKow8OydA
796	5D (Fifth Dimension)	The Byrds	The Essential Byrds	LIKE	TVhuetyjmxE	MPREb_gAOs1PnjNS1	UCWgHSjTVKbR3z-MKow8OydA
1236	Mr. Tambourine Man	The Byrds	Mr. Tambourine Man	LIKE	ncSl9ljLsYs	MPREb_L9L05TSnMZf	UCWgHSjTVKbR3z-MKow8OydA
1436	Eight Miles High	The Byrds	Fifth Dimension	LIKE	Le42qL3h8dw	MPREb_lc2OgYcijts	UCWgHSjTVKbR3z-MKow8OydA
1497	Eight Miles High (Alternate/RCA Studios Version)	The Byrds	Fifth Dimension	LIKE	WI-RNel3CNQ	MPREb_lc2OgYcijts	UCWgHSjTVKbR3z-MKow8OydA
1550	Have You Seen Her Face	The Byrds	Younger Than Yesterday	LIKE	0XMPmnhtJeg	MPREb_TjsnRiFirvO	UCWgHSjTVKbR3z-MKow8OydA
570	The Letter	The Box Tops	The Letter/Neon Rainbow	LIKE	l1Pw1SNP3Rk	MPREb_2lQIkXNfPrl	UC1pX55oPOqJzehRJtsXwF8g
827	I Fought the Law (Single Version)	The Bobby Fuller Four	Never To Be Forgotten - The Mustang Years	LIKE	oS68vto5RlU	MPREb_eMKfqB0ObaC	UCyJMN6XrYK78Pkp4pm4bmMw
290	(We Ain't Got) Nothin' Yet	The Blues Magoos	Psychedelic Lollipop	LIKE	g2XtCF6F4e0	MPREb_whXQaEJI1Jg	UCRrECyGix7ljQpiLk_Qu8VA
854	Gotta Get Away	The Blues Magoos	Psychedelic Lollipop	LIKE	pDHCxBqu8tg	MPREb_whXQaEJI1Jg	UCRrECyGix7ljQpiLk_Qu8VA
9	Something (2019 Mix)	The Beatles	Abbey Road (Super Deluxe Edition)	LIKE	cNavPZ8GA6I	MPREb_tQfaWH32ovE	UC2XdaAVUannpujzv32jcouQ
22	Matchbox (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	Brd2v1NcYWg	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
31	Can't Buy Me Love (Remastered 2009)	The Beatles	A Hard Day's Night	LIKE	TBSpmoA8V78	MPREb_lMwnCCnXwKZ	UC2XdaAVUannpujzv32jcouQ
34	Julia (Remastered 2009)	The Beatles	The Beatles	LIKE	TZip_br_v3w	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
40	Sie liebt dich (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	YmjnK4zTBhM	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
45	While My Guitar Gently Weeps (Remastered 2009)	The Beatles	The Beatles	LIKE	bI8P6ZSHSvE	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
56	The End (Take 3)	The Beatles	Abbey Road (Super Deluxe Edition)	LIKE	34Mz0ukU61E	MPREb_tQfaWH32ovE	UC2XdaAVUannpujzv32jcouQ
57	Chains (Remastered 2009)	The Beatles	Please Please Me	LIKE	rJOhavaeJYk	MPREb_EB1GQowDeAh	UC2XdaAVUannpujzv32jcouQ
66	Get Back (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	mNcbF0n63fU	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
72	Real Love (Anthology 2 Version)	The Beatles	Anthology 2	LIKE	Y2iDmuoIRl0	MPREb_r9ehGUcIpog	UC2XdaAVUannpujzv32jcouQ
76	Sun King (Take 20)	The Beatles	Abbey Road (Super Deluxe Edition)	LIKE	FvJzRmaKe-s	MPREb_tQfaWH32ovE	UC2XdaAVUannpujzv32jcouQ
82	Taxman (Remastered 2009)	The Beatles	Revolver	LIKE	l0zaebtU-CA	MPREb_eHEOTy3DS94	UC2XdaAVUannpujzv32jcouQ
86	Everybody's Trying To Be My Baby (Remastered 2009)	The Beatles	Beatles For Sale	LIKE	wn7FiAdHcmw	MPREb_GOFIhgRPUsi	UC2XdaAVUannpujzv32jcouQ
87	Here Comes The Sun (Remastered 2009)	The Beatles	Abbey Road	LIKE	xUNqsfFUwhY	MPREb_pyQa1mky9hE	UC2XdaAVUannpujzv32jcouQ
93	You Really Got A Hold On Me (Remastered 2009)	The Beatles	With The Beatles (Remastered 2009)	LIKE	9rokS8Ao4nQ	MPREb_cfiGXKbRGXM	UC2XdaAVUannpujzv32jcouQ
102	Komm gib mir deine Hand (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	6qAazPVLONM	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
110	Lucy In The Sky With Diamonds (Take 1)	The Beatles	Sgt. Pepper's Lonely Hearts Club Band (Deluxe Edition)	LIKE	-ZV0LB7GMII	MPREb_doCRM5YXYgb	UC2XdaAVUannpujzv32jcouQ
115	Hey Bulldog	The Beatles	Yellow Submarine Songtrack	LIKE	KNsee-gRLAY	MPREb_ruSCBUWyKBO	UC2XdaAVUannpujzv32jcouQ
120	I Will (Remastered 2009)	The Beatles	The Beatles	LIKE	p-abNGP1BK4	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
125	From Me To You (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	GN-iTB-CEC4	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
130	She Loves You (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	nGbWU8S3vzs	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
131	All I've Got To Do (Remastered 2009)	The Beatles	With The Beatles (Remastered 2009)	LIKE	anMW41uvb_s	MPREb_cfiGXKbRGXM	UC2XdaAVUannpujzv32jcouQ
148	Everybody's Got Something To Hide Except Me And My Monkey (Remastered 2009)	The Beatles	The Beatles	LIKE	eyV3zCq1OHM	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
153	Because (Anthology 3 Version)	The Beatles	Anthology 3	LIKE	TmZw8BuqU10	MPREb_UfVa8wUcEDl	UC2XdaAVUannpujzv32jcouQ
168	I Want You (She's So Heavy) (Trident Recording Session & Reduction Mix)	The Beatles	Abbey Road (Super Deluxe Edition)	LIKE	BvT4BUFauqc	MPREb_tQfaWH32ovE	UC2XdaAVUannpujzv32jcouQ
178	Long Tall Sally (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	w-iA9-D_Mbw	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
182	I'll Get You (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	nFEHqFUONHY	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
189	I'm Down (Take 1 / Anthology 2 Version)	The Beatles	Anthology 2	LIKE	CItI4Sj7qd4	MPREb_r9ehGUcIpog	UC2XdaAVUannpujzv32jcouQ
192	Your Mother Should Know (Remastered 2009)	The Beatles	Magical Mystery Tour	LIKE	tCXsFjzMKdc	MPREb_2wJ4mzPvKwD	UC2XdaAVUannpujzv32jcouQ
193	Oh! Darling (2019 Mix)	The Beatles	Abbey Road (Super Deluxe Edition)	LIKE	dpCpsyRTS7o	MPREb_tQfaWH32ovE	UC2XdaAVUannpujzv32jcouQ
201	Do You Want To Know A Secret (Remastered 2009)	The Beatles	Please Please Me	LIKE	uRQ7ecvU56k	MPREb_EB1GQowDeAh	UC2XdaAVUannpujzv32jcouQ
204	Revolution 1 (Remastered 2009)	The Beatles	The Beatles	LIKE	OmsXsIv2Ppw	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
210	Day Tripper (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	psyg1nPT0g8	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
223	A Day In The Life (Remix)	The Beatles	Sgt. Pepper's Lonely Hearts Club Band (Deluxe Edition)	LIKE	TN2MXd8UC5g	MPREb_doCRM5YXYgb	UC2XdaAVUannpujzv32jcouQ
230	Revolution (Remastered 2009)	The Beatles	The Beatles 1967 - 1970	LIKE	6MbqzDm1uCo	MPREb_LAgCGKzQToD	UC2XdaAVUannpujzv32jcouQ
235	Being For The Benefit Of Mr. Kite! (Remastered 2009)	The Beatles	Sgt. Pepper's Lonely Hearts Club Band	LIKE	bJVWZy4QOy0	MPREb_MlGHASFrLIn	UC2XdaAVUannpujzv32jcouQ
236	Penny Lane (Remastered 2009)	The Beatles	Magical Mystery Tour	LIKE	vfxQ1oDiEJM	MPREb_2wJ4mzPvKwD	UC2XdaAVUannpujzv32jcouQ
247	Because (Remastered 2009)	The Beatles	Abbey Road	LIKE	hL0tnrl2L_U	MPREb_pyQa1mky9hE	UC2XdaAVUannpujzv32jcouQ
249	Love Me Do (Remastered 2009)	The Beatles	Please Please Me	LIKE	0pGOFX1D_jg	MPREb_EB1GQowDeAh	UC2XdaAVUannpujzv32jcouQ
263	I'm So Tired (Remastered 2009)	The Beatles	The Beatles	LIKE	7cqHtGb9WYM	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
269	With A Little Help From My Friends (Remix)	The Beatles	Sgt. Pepper's Lonely Hearts Club Band (Deluxe Edition)	LIKE	byUTLI1XjOg	MPREb_doCRM5YXYgb	UC2XdaAVUannpujzv32jcouQ
271	I Want You (She's So Heavy) (2019 Mix)	The Beatles	Abbey Road (Super Deluxe Edition)	LIKE	wNL6bd7SpDE	MPREb_tQfaWH32ovE	UC2XdaAVUannpujzv32jcouQ
273	Julia (Anthology 3 Version)	The Beatles	Anthology 3	LIKE	iDiTrr29D5w	MPREb_UfVa8wUcEDl	UC2XdaAVUannpujzv32jcouQ
284	Here, There And Everywhere (Remastered 2009)	The Beatles	Revolver	LIKE	xdcSFVXd3MU	MPREb_eHEOTy3DS94	UC2XdaAVUannpujzv32jcouQ
298	I Want To Hold Your Hand (Remastered 2009)	The Beatles	The Beatles 1962 - 1966	LIKE	XT4pwRi2JmY	MPREb_tymxbN4xRgQ	UC2XdaAVUannpujzv32jcouQ
314	Ask Me Why (Remastered 2009)	The Beatles	Please Please Me	LIKE	2ttGjtfQ7EA	MPREb_EB1GQowDeAh	UC2XdaAVUannpujzv32jcouQ
317	Eight Days A Week (Remastered 2009)	The Beatles	Beatles For Sale	LIKE	0soSE-RMH3s	MPREb_GOFIhgRPUsi	UC2XdaAVUannpujzv32jcouQ
323	Yellow Submarine (Remastered 2009)	The Beatles	Revolver	LIKE	RhoprlMxteE	MPREb_eHEOTy3DS94	UC2XdaAVUannpujzv32jcouQ
328	Here Comes The Sun (2019 Mix)	The Beatles	Abbey Road (Super Deluxe Edition)	LIKE	GKdl-GCsNJ0	MPREb_tQfaWH32ovE	UC2XdaAVUannpujzv32jcouQ
330	Because (Take 1 / Instrumental)	The Beatles	Abbey Road (Super Deluxe Edition)	LIKE	Sxpissu4gTk	MPREb_tQfaWH32ovE	UC2XdaAVUannpujzv32jcouQ
332	Magical Mystery Tour (Remastered 2009)	The Beatles	Magical Mystery Tour	LIKE	l8WMGBuNaus	MPREb_2wJ4mzPvKwD	UC2XdaAVUannpujzv32jcouQ
342	I'm Looking Through You (Remastered 2009)	The Beatles	Rubber Soul	LIKE	gH6i9JAdJrQ	MPREb_NPpc9jtWHdJ	UC2XdaAVUannpujzv32jcouQ
343	Helter Skelter (Remastered 2009)	The Beatles	The Beatles	LIKE	vWW2SzoAXMo	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
345	I've Got A Feeling (Remastered 2009)	The Beatles	Let It Be	LIKE	DbKPZd5oihc	MPREb_Z7UaZFpBuZe	UC2XdaAVUannpujzv32jcouQ
356	You Never Give Me Your Money (Take 36)	The Beatles	Abbey Road (Super Deluxe Edition)	LIKE	QLJXHRsph0k	MPREb_tQfaWH32ovE	UC2XdaAVUannpujzv32jcouQ
362	Get Back (Anthology 3 Version)	The Beatles	Anthology 3	LIKE	yk1xHekO7pI	MPREb_UfVa8wUcEDl	UC2XdaAVUannpujzv32jcouQ
371	Not A Second Time (Remastered 2009)	The Beatles	With The Beatles (Remastered 2009)	LIKE	Gi8dTDuRCOk	MPREb_cfiGXKbRGXM	UC2XdaAVUannpujzv32jcouQ
388	Twist And Shout (Remastered 2009)	The Beatles	Please Please Me	LIKE	2RicaUqd9Hg	MPREb_EB1GQowDeAh	UC2XdaAVUannpujzv32jcouQ
396	Penny Lane (Take 6 / Instrumental)	The Beatles	Sgt. Pepper's Lonely Hearts Club Band (Deluxe Edition)	LIKE	kUiSp9X0RUs	MPREb_doCRM5YXYgb	UC2XdaAVUannpujzv32jcouQ
397	I've Just Seen A Face (Remastered 2009)	The Beatles	Help!	LIKE	m8LbJfC0SYM	MPREb_Cn67yAcHym7	UC2XdaAVUannpujzv32jcouQ
421	Because (2019 Mix)	The Beatles	Abbey Road (Super Deluxe Edition)	LIKE	2XyuywVao7g	MPREb_tQfaWH32ovE	UC2XdaAVUannpujzv32jcouQ
426	I Call Your Name	The Beatles	Past Masters, Volume One	LIKE	b-qZidTLg_w	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIXcGFzdCBtYXN0ZXJzIHZvbHVtZSBvbmUaB2JlYXRsZXMiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIHYmVhdGxlcw
430	I'm Only Sleeping (Rehearsal / Instrumental / Anthology 2 Version)	The Beatles	Anthology 2	LIKE	shpQR7Hq7PQ	MPREb_r9ehGUcIpog	UC2XdaAVUannpujzv32jcouQ
434	Yes It Is (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	acWj7M0-9rY	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
438	Lovely Rita (Speech And Take 9)	The Beatles	Sgt. Pepper's Lonely Hearts Club Band (Deluxe Edition)	LIKE	Vq05ksSekJE	MPREb_doCRM5YXYgb	UC2XdaAVUannpujzv32jcouQ
441	Baby It's You (Remastered 2009)	The Beatles	Please Please Me	LIKE	AWUTlM6hz0g	MPREb_EB1GQowDeAh	UC2XdaAVUannpujzv32jcouQ
