	title	artist	album	likeStatus	videoId	albumId	artistId
137	Simulation Theory (feat. Mega Ran)	Black One	Breaking Infinity	INDIFFERENT	kmtutzyin9g	MPREb_8FnyLFYy1Aq	UCMePqjj5utEKYKQZaaNN9Xg
139	Coordinates	Black One	Breaking Infinity	INDIFFERENT	rI_Z-yGJmKg	MPREb_8FnyLFYy1Aq	UCMePqjj5utEKYKQZaaNN9Xg
140	Stargazing	Black One	Breaking Infinity	INDIFFERENT	awrX_XYR0Fc	MPREb_8FnyLFYy1Aq	UCMePqjj5utEKYKQZaaNN9Xg
141	Proxima (Lost)	Black One	Breaking Infinity	INDIFFERENT	ne0gJHrHH50	MPREb_8FnyLFYy1Aq	UCMePqjj5utEKYKQZaaNN9Xg
143	Black Body (Escape)	Black One	Breaking Infinity	INDIFFERENT	p_eBlg5Xd_E	MPREb_8FnyLFYy1Aq	UCMePqjj5utEKYKQZaaNN9Xg
2	polaris	ARAGON	Aragon	INDIFFERENT	ssHeSyR2qQE	MPREb_hH8DxEuZIal	UC8kTyDd9k-r8_l5VRRMyXMQ
9	Ayatori	ARAGON	Aragon	INDIFFERENT	5MNz1KuLUgw	MPREb_hH8DxEuZIal	UC8kTyDd9k-r8_l5VRRMyXMQ
17	力車 - Rikisha	ARAGON	Aragon	INDIFFERENT	vOeGXdITnOE	MPREb_hH8DxEuZIal	UC8kTyDd9k-r8_l5VRRMyXMQ
52	Ieji	ARAGON	Aragon	INDIFFERENT	ptuV4Mt_gk0	MPREb_hH8DxEuZIal	UC8kTyDd9k-r8_l5VRRMyXMQ
60	アタタビタタ - Atatabitata	ARAGON	Aragon	INDIFFERENT	LOC72P9j9vc	MPREb_hH8DxEuZIal	UC8kTyDd9k-r8_l5VRRMyXMQ
72	horridula	ARAGON	Aragon	INDIFFERENT	2I2JqMS0bj8	MPREb_hH8DxEuZIal	UC8kTyDd9k-r8_l5VRRMyXMQ
97	手編の音符 - Teami no Onpu	ARAGON	Aragon	INDIFFERENT	zK5ywUL4AhY	MPREb_hH8DxEuZIal	UC8kTyDd9k-r8_l5VRRMyXMQ
98	かかし - Kakashi	ARAGON	Aragon	INDIFFERENT	KU4LOuihhtY	MPREb_hH8DxEuZIal	UC8kTyDd9k-r8_l5VRRMyXMQ
10	Ai Ai Gasa	Haruomi Hosono	Hosono House		9OjjNgCOc3I		
12	Bara To Yaju	Haruomi Hosono	Hosono House		ovC5w2uFoCw		
24	Party	Haruomi Hosono	Hosono House		qdON_cpHukI		
32	Rock-A-Bye My Baby	Haruomi Hosono	Hosono House		KWGlzKFWbKU		
39	Koi Wa Momoiro	Haruomi Hosono	Hosono House		v1zY55GTwpE		
49	Owari No Kisetsu	Haruomi Hosono	Hosono House		NC5BlGSnM5o		
59	Jūsho Futei Mushoku Tei Shūnyū	Haruomi Hosono	Hosono House		t7s5UTtWf-c		
68	Fuyu Goe	Haruomi Hosono	Hosono House		h9JPyC61M0Y		
76	Boku Wa Chotto	Haruomi Hosono	Hosono House		JI-yeovZjus		
87	Fuku Wa Uchi One Wa Soto	Haruomi Hosono	Hosono House		7coAzhI_UHI		
