	title	artist	album	likeStatus	duration	videoId	albumId	artistId
19	A Meaningful Moment Through a Meaning(less) Process	Stars of the Lid	And Their Refinement of the Decline	INDIFFERENT	4:32	T9lV5-wbPqw	MPREb_MuYPqTSGEVB	UCkMYV7hVzSgOako9Vo584-Q
25	Don't Bother They're Here	Stars of the Lid	And Their Refinement of the Decline	INDIFFERENT	10:10	_DsYk-WM5Rk	MPREb_MuYPqTSGEVB	UCkMYV7hVzSgOako9Vo584-Q
78	Requiem for Dying Mothers, Pt. 1	Stars of the Lid	The Tired Sounds of Stars of the Lid	INDIFFERENT	6:37	-bc37fU36Vk	MPREb_aDxsBnTE58A	UCkMYV7hVzSgOako9Vo584-Q
94	The Artificial Pine Arch Song	Stars of the Lid	The Ballasted Orchestra	INDIFFERENT	18:00	JFvC0XcDSO4	MPREb_L3dNDv0DZki	UCkMYV7hVzSgOako9Vo584-Q
210	Detroit People Mover	Squarepusher	Be Up A Hello	INDIFFERENT	4:28	QhgsA1WMZSw	MPREb_OR6s99FdeTb	UCpwax2-MvnILOcR68QWOZ1g
257	Surface Pan (feat. A. Fabrin)	Sofie Birch	Holotropica	INDIFFERENT	5:12	Y6lW65DXaZw	MPREb_4NfSa1aeGW0	UCzkuhcto9MJGkcpDaLNW8Qg
133	Ships Along the Harbor	Slow Meadow	Costero	INDIFFERENT	2:40	44JOd9W4N8c	MPREb_agOVmlLkUtz	UCpKQSIDURl61mm_8V0oqj8g
84	Frogsplash (Reshape)	Skee Mask	Iss006	INDIFFERENT	5:20	MkZGJSSx8Pw	MPREb_nNmG3Hr9wLB	UChdVRR6TIZYHZk9lNkqIoJw
50	Still Life	Sitcom	Be the One You Love	INDIFFERENT	3:23	kiBBTweOJ8k	MPREb_dNTaRX5iaJR	UCA-YfFISnrpFClHhewmwIPw
274	13 Angels Standing Guard 'Round The Side Of Your Bed	Silver Mt Zion	He Has Left Us Alone But Shafts Of Light Sometimes Grace The Corner Of Our Rooms	INDIFFERENT	7:22	9fN7udMAMog	MPREb_HDvEL2rFukR	UCD14H15GYNnPRmAwkTnlPHg
176	Lux1	Seefeel	Starethrough EP	INDIFFERENT	6:04	eY6msNC_a5A	MPREb_60aO6fUKX2P	UCRCwqhJWQGi43RKqrKgzmSw
239	Ritual II - A Head Cloud of Starlings Murmur the Songs Cloaked Amplifiers Sing	Sean Addicott	Ritual II - A Head Cloud of Starlings Murmur the Songs Cloaked Amplifiers Sing	INDIFFERENT	7:41	t6SevXjJ1DM	MPREb_RWfbBgiigZ8	UCxbh7oJoDUFcgs8RQQ6uY7w
267	Cenote	Sainte Vie	Cenote	INDIFFERENT	4:59	REjVxSZsaqw	MPREb_dvQ0oxjFKgL	UCVuuccflxBF8EfO3ACv1mzw
165	solari	Ryuichi Sakamoto	async	INDIFFERENT	3:53	DzuEG5HnFEM	MPREb_e4Rm3k0hC6w	UCfWELfxrSN1ryuNWZtXqR3g
172	fullmoon	Ryuichi Sakamoto	async	INDIFFERENT	5:14	QigwHNKaqSQ	MPREb_mL2czHveUu2	UCfWELfxrSN1ryuNWZtXqR3g
178	Rainshadow near Christchurch	Roy Montgomery	Scenes from the South Island	INDIFFERENT	5:05	dY0o7JisEyQ	MPREb_246NYyA6zoi	UCN-yeYRkgnuYIgUkEPFlztA
16	Celeste	Roger Eno	Celeste	INDIFFERENT	4:23	lKeK_alwonk	MPREb_J1PWqDMc9bD	UCBPwPlyg1N_ALnTfZbkNbYQ
49	Cerulean Blue	Roger Eno	Mixing Colours	INDIFFERENT	4:06	6jGNQRjMGZQ	MPREb_pms9jTsFK09	UCBPwPlyg1N_ALnTfZbkNbYQ
52	Dark Sienna	Roger Eno	Mixing Colours	INDIFFERENT	3:48	G3-CPAP248c	MPREb_pms9jTsFK09	UCBPwPlyg1N_ALnTfZbkNbYQ
66	Wintergreen	Roger Eno	Mixing Colours	INDIFFERENT	4:11	Rtbf_45CDxc	MPREb_pms9jTsFK09	UCBPwPlyg1N_ALnTfZbkNbYQ
83	Deep Saffron	Roger Eno	Mixing Colours	INDIFFERENT	4:39	roqgnfDpy-Q	MPREb_pms9jTsFK09	UCBPwPlyg1N_ALnTfZbkNbYQ
122	Verdigris	Roger Eno	Mixing Colours	INDIFFERENT	4:04	DaVhz2b-sEQ	MPREb_pms9jTsFK09	UCBPwPlyg1N_ALnTfZbkNbYQ
129	Ampfer	Roedelius	The Diary of the Unforgotten (Selbstportrait VI)	INDIFFERENT	2:29	lsTXyE--Y8I	MPREb_2xt47bHqHMO	UCcNLHRvK5fEHVKc3bMFr8dA
142	Sonnengeflecht	Roedelius	Wenn der Südwind weht	INDIFFERENT	3:29	BE1qGVYfKUo	MPREb_DgQbzrEhA3r	UCOUeCU6hgANs8qLIAk5ZP3Q
252	Black White Felt	Roedelius	Einfluss	INDIFFERENT	4:02	_EGpOpaGx24	MPREb_HEU0257OvXi	UCcNLHRvK5fEHVKc3bMFr8dA
100	L'Aventure	Robin Guthrie	Bordeaux	INDIFFERENT	7:05	ziTA8XWawTc	MPREb_vR4EJTjQiNx	UChfAc6AmBmzuG-y2COEJB3w
160	Music For Quiet Moments 39 - Elegy Pt II (Hannover 15 Oct 2009)	Robert Fripp	Music For Quiet Moments 39 - Elegy Pt II Hannover 15 Oct 2009	INDIFFERENT	6:34	Ck1_z3dAtYE	MPREb_Z1oWOxMEujD	UCBzz95RtYofQaj0EZGos1bQ
145	Amon Ra	Raul Lovisoni / Francesco Messina	Prati Bagnati Del Monte Analogo	INDIFFERENT	11:50	M3LArbnSf-c	MPREb_i1hbAa3fDjP	UCjBTsb2qnTtf-jzpegzlSOw
163	Jungle Is A Shapeshifter	Rainforest Spiritual Enslavement	Ambient Black Magic	INDIFFERENT	34:24	CSHSr8e8jvc	MPREb_mi32KjjT4fs	UCMrCydLv-0Z6dgnoe1qtX_g
58	RH Negative	Rafael Anton Irisarri	The Shameless Years	INDIFFERENT	5:49	ljypVwBF_e8	MPREb_qj9iettMiH4	UCbGYy9nwwKJKqy0tPT8A4VQ
87	Refuge/Refuse	Rafael Anton Irisarri	Peripeteia	INDIFFERENT	4:42	2NBO7qV8xw4	MPREb_Oyz3z5a0uVP	UCbGYy9nwwKJKqy0tPT8A4VQ
116	Solastalgia (Suite One)	Rafael Anton Irisarri	Solastalgia	INDIFFERENT	38:04	K9O_UbMv7rM	MPREb_SKyYLlurDsy	UCbGYy9nwwKJKqy0tPT8A4VQ
33	True Love Waits	Radiohead	A Moon Shaped Pool	INDIFFERENT	4:44	WSnc_6Z7HqQ	MPREb_zwdwliUWiJm	UCr_iyUANcn9OX_yy9piYoLw
48	Aureate	Rachel Palmer	Aureate	INDIFFERENT	6:13	pxu4ILnPNOI	MPREb_azgUdT1EC1m	UC1_fRZihj97LWQ85cCBTA1g
258	Under The Glass Observation Dome	Port Blue	The Airship	INDIFFERENT	2:54	NzxpiAStDsg	MPREb_dtfRipWHnTX	UCN9tSurmkInZEVKJDgMXrXg
148	Mandala - Opening	Peter Michael Hamel	Earth's Answer	INDIFFERENT	7:34	Du9Cc5HAiRw	MPREb_sExEnKN9XrJ	UC_5d2YR-Gunk9Bt4-H1stDg
37	The Last Time	Pauline Oliveros	Ghostdance	INDIFFERENT	7:28	Wn4lN3g7Pm0	MPREb_PcRN7JsurZt	UC2JCFsHdOpUX7qAQ6ictAOA
161	Bye Bye Butterfly	Pauline Oliveros	New Music for Electronic and Recorded Media: Women In Electronic Music - 1977	INDIFFERENT	8:09	2Y_TyjMMbpc	MPREb_c80FqjpFv9W	UC2JCFsHdOpUX7qAQ6ictAOA
251	Freedom at the 45th Floor	Pauline Anna Strom	Trans-Millenia Music	INDIFFERENT	4:34	OUts1kwp3P4	MPREb_E4JQt0bJhdB	UC1SSk08WmClnbVYW2mvbOuA
138	A Lovely Place to Be	Patrick O'Hearn	So Flows The Current	INDIFFERENT	8:50	t9tS49lMSoI	MPREb_TvJNLqvUGfR	UCUI9C6D2OKp5n-1GveKdOjA
198	So Flows the Current	Patrick O'Hearn	So Flows The Current	INDIFFERENT	6:11	ZTaeLbKtjDo	MPREb_TvJNLqvUGfR	UCUI9C6D2OKp5n-1GveKdOjA
24	Physical Memory	Oneohtrix Point Never	Russian Mind	INDIFFERENT	10:53	qDm6Y5_XurA	MPREb_AVgsDqGiUuf	UCnj8OjhJVGOgCq8zEN1tGNg
268	Sounds from Shattered Seashells (Northcape Remix)	Obfusc	Reprojected	INDIFFERENT	6:28	Kmd5nnqauQM	MPREb_RSQguC9wFJS	UCuF9lTscjEWmn3EtqavS92Q
233	Via Piora	Oaki	Irwan Alos	INDIFFERENT	2:58	5CyBVjuKIfA	MPREb_PzcsayoQUME	UCevWc7N-U-BdN_jIQyet0iw
224	Harmonium in the Well	Nils Frahm	Encores 1	INDIFFERENT	11:34	K1DWVrAD-GU	MPREb_7rcYpFPCRtP	UCHUlZT-VoVWIID4xcJZ5s6g
234	Lemon Day	Nils Frahm	Music for Animals	INDIFFERENT	18:32	ZR4uTtMkkuk	MPREb_d5m440NQXeI	UCHUlZT-VoVWIID4xcJZ5s6g
111	Subtotem	Mount Shrine	Shortwave Ruins	INDIFFERENT	7:14	50WoMTZm6wo	MPREb_nM8txmsUvY1	UC6n1LmN51FX7lB2dT26gMeg
128	Delta Overload	Monolake	Archaeopteryx	INDIFFERENT	3:53	EzBG6v9wzQA	MPREb_4WxkJ00bcKw	UC_QBkYcd1Z_G-P3n8OqTCmQ
214	Phaenon Ono	Monolake	Archaeopteryx	INDIFFERENT	4:06	9MZjLJ-aX7Q	MPREb_4WxkJ00bcKw	UC_QBkYcd1Z_G-P3n8OqTCmQ
114	Scanlines (You've Got the Wrong House)	Monodogue & Torstein Nipe	No Inherent Meaning	INDIFFERENT	4:55	S5knUjoUb2k	MPREb_s36VJsc5kSs	
