	title	artist	album	likeStatus	videoId	albumId	artistId
309	Horizon	Augenstern	Tangerine Ambience a Tribute to Tangerine Dream	INDIFFERENT	jtC_ls4TRRA	MPREb_tFNDk4IeuCk	UCs5zaEmFcDUqGZvG2m7iajw
223	Because the Night	Au Palais	Tender Mercy EP	INDIFFERENT	0IwBtVrAUBQ	MPREb_oY0IPwLvNCO	UCXb9KSw3kSQ6Zv4mqzmu7Lg
161	44 (Noise Version)	Apparat	Krieg und Frieden (Music for Theatre)	INDIFFERENT	4FPy8czt5J8	MPREb_brycFaIRD8v	UCCcw3knHXYtjMLrJ0V_KHKA
162	44	Apparat	Krieg Und Frieden (Music For Theatre)	INDIFFERENT	6acAzKwzrO8	MPREb_AzlnOF0qZAE	UCCcw3knHXYtjMLrJ0V_KHKA
76	Solitude	Anna B May	Solitude	INDIFFERENT	0U_jzkMlXcw	MPREb_uPTwVtz45s3	UC_eZDMCVGagkYNEbnmS8Ptw
49	The Journey	Andy Leech	The Journey	INDIFFERENT	7GYwt6QVk_E	MPREb_2VMsjPtfX0I	UCLewbE0R4Npny0EGwMuj-Kg
95	Somewhere near the Edge of the Universe With You	Andy Leech	Somewhere near the Edge of the Universe With You	INDIFFERENT	4cB5w_Ez4rw	MPREb_lpmmF8xHqDo	UCLewbE0R4Npny0EGwMuj-Kg
83	Josh Leake - Chapters	Ambient		INDIFFERENT	wNzJeAwnLr4		UCm3-xqAh3Z-CwBniG1u_1vw
213	Evening Star	All India Radio	Film Musik	INDIFFERENT	TFkWB1f0EHE	MPREb_ItDV1coKKSf	UCHf8YuNs6mO6qFaBhHW7a_A
54	The Lemurian Frequency	Alana Fairchild	White Light Frequencies	INDIFFERENT	hjth_SucRHo	MPREb_cC8hn65fhSa	UCFSob5i09buB3nT2mAVIfqA
71	Opalin	AES Dana	Memory Shell	INDIFFERENT	p1oGMZKEzZs	MPREb_scJdtUCpPE2	UC3ttCtTEWb9FXLAvewwWqNQ
230	London	A Shoreline Dream	3...2...1... A Rocket Girl Compilation	INDIFFERENT	Cw3cy2YgVLM	MPREb_SIx24lnmxzy	UCjc4n3hUwYl7OEZTEjWH1MQ
248	Saturday Morning	A Shoreline Dream	Avoiding the Consequences	INDIFFERENT	HXBuoferEEg	MPREb_zWMuvDRRtaA	UCjc4n3hUwYl7OEZTEjWH1MQ
