	title	artist	album	likeStatus	duration	videoId	albumId	artistId
480	Follow the Sun (Live)	Xavier Rudd	Live in the Netherlands	INDIFFERENT	7:03	b6Q3XeTuauU	MPREb_8GQztCSmRss	UC2OGV55IEuoVj63E6gwRRJQ
498	Sweetest Girl (Dollar Bill) (feat. Akon & Niia)	Wyclef Jean featuring Akon, Lil Wayne, and introducing Niia	Sweetest Girl (Dollar Bill)	INDIFFERENT	4:02	GEohZ66F9zQ	MPREb_9KrMz5xJcni	UC0YEe09RyRkDPpEwkGbuHaA
39	NY Money	White Denim	Reversed Mirror	INDIFFERENT	6:48	8nMZNRhVUzI	MPREb_YtE7XgXBg2w	UC_Bg34OvidmryhOwQDk7jbw
834	YESS i'm a MESS	Wheelchair Sports Camp	YESS i'm a MESS	INDIFFERENT	3:07	afXWKI0fWq8	MPREb_XSxF2MyHyyr	UCgV50nuN0diUTla1VDaVhQA
490	Teenage Dirtbag	Wheatus	Wheatus	INDIFFERENT	4:02	IoJ2hYbVR3w	MPREb_nV0x5Mrq6cg	UCxnxfzY2OWlxBdCRlUsR_1A
645	Teenage Dirtbag	Wheatus	Wheatus	INDIFFERENT	4:02	dSlYFtXENPo	MPREb_jk9GcfjQMVY	UCxnxfzY2OWlxBdCRlUsR_1A
889	Damned Rope	Wet Cactus	Wet Cactus	INDIFFERENT	6:17	pVcqjJN4AGE	MPREb_37azi67T0e9	UCzZYIikRAuE9hXJp_FXGnQw
24	Buckingham Green	Ween	The Mollusk	INDIFFERENT	3:18	iVfU5EkQjM0	MPREb_iYZbnszRqas	UCXWUt1Cu2hVZYTaJ44ddusA
308	Captain Fantasy	Ween	The Pod	INDIFFERENT	3:19	aBh3ovYDuEY	MPREb_8WH9ND0mYPX	UCXWUt1Cu2hVZYTaJ44ddusA
683	A Tear for Eddie (Live)	Ween	Live at Stubb's	INDIFFERENT	8:30	_m41R4NzE14	MPREb_11ZcAhJJsXh	UCXWUt1Cu2hVZYTaJ44ddusA
828	I Don't Wanna Leave You on the Farm	Ween	12 Golden Country Greats	INDIFFERENT	2:44	MfJj5pypPSU	MPREb_5pLdTduoVYe	UCXWUt1Cu2hVZYTaJ44ddusA
99	Lean	Weaver Beats	Lean	INDIFFERENT	2:43	1NYCJAtRFqk	MPREb_ILLj6DVNjvH	UCpFqNs3k-Tuu5M8n1nJEKxw
200	Who Dat Boy (feat. Cnrboy & Sire)	Weaver Beats	Who Dat Boy	INDIFFERENT	2:06	p29b7qT9RjQ	MPREb_SpiSPstJVTo	UCpFqNs3k-Tuu5M8n1nJEKxw
410	Money (feat. Kairo)	Weaver Beats	Money	INDIFFERENT	2:36	POSYu3zWDUo	MPREb_L5mT0NaRyr2	UCpFqNs3k-Tuu5M8n1nJEKxw
742	Music and Liquor	Wax and EOM	Liquid Courage	INDIFFERENT	4:52	AnY_SRR7bUs	MPREb_xGOwClQBN2i	UCSxH9NWOjz6wBM8gE2vlWXw
64	Love Is a Beautiful Thing	Vulfpeck	Hill Climber	INDIFFERENT	3:54	icDE49NsWdA	MPREb_YEJ8n5D16QG	UCWuBpAte4YHm_oELpzoM2qg
129	Margery, My First Car	Vulfpeck	The Beautiful Game	INDIFFERENT	3:52	I4NyCHePSFs	MPREb_S1uKhZPd75w	UCWuBpAte4YHm_oELpzoM2qg
829	Birds of a Feather, We Rock Together (feat. Antwaun Stanley)	Vulfpeck	Mr Finish Line	INDIFFERENT	4:46	vY48xCKQZks	MPREb_7lAv40pnj9u	UCWuBpAte4YHm_oELpzoM2qg
799	Static	Von Storm	Static	INDIFFERENT	2:31	yl-s4rJfCxk	MPREb_wccQehAneS4	UC_6qVpCoSfFJz-KOjaWeWYg
606	Chaosmongers	Voivod	Dimension Hatröss	INDIFFERENT	4:42	5NTIJ3a_WhA	MPREb_8CVuYwH5JUr	UCJ69OXPsCnIl3Q6zSyLyUtw
691	Oblivion	Vivid Oblivion	The Graphic Cabinet	INDIFFERENT	7:15	UZAl20TstZI	MPREb_nhhedRlAsCE	
712	Stand Aside	Vivid Oblivion	The Graphic Cabinet	INDIFFERENT	5:17	FqNgsxzb7vk	MPREb_nhhedRlAsCE	
671	Novocaine for the Soul	Vitamin String Quartet	VSQ Performs Alternative Hits of the 90s	INDIFFERENT	2:16	lIVBuHwxm3I	MPREb_8DuYN4o4tf1	UCLEcrRNFiDrhwENdwVI-ZPQ
888	Make It Wit Chu	Virgin Magnetic Material	Twenty-Six	INDIFFERENT	6:49	rPsuvNEBP_Q	MPREb_I5bxXy9yH9R	UCICs27bjtfpr0JQz5GefBwQ
400	Linus And Lucy	Vince Guaraldi Trio	Charlie Brown Holiday Hits	INDIFFERENT	3:05	DeXpUSMjMLY	MPREb_Se5vnkgrJze	UC_DRP-u7c3iOwytg4-ddifw
315	Cheshire Smile	Veridia	Cheshire Smile	INDIFFERENT	3:29	0CjV9x7VaB0	MPREb_Pc5MvrEpTlF	UC9WIjJsiuaWdqEANv7TfUEg
45	Timothy Grub	Vashti Bunyan	Just Another Diamond Day	INDIFFERENT	3:15	PRd6aZWCOzM	MPREb_TiMAL7sFDOs	UCAsYIm0d6ISVF_AUF_kfRig
187	Iris's Song For Us	Vashti Bunyan	Just Another Diamond Day	INDIFFERENT	1:33	cNjTNYqVSHw	MPREb_TiMAL7sFDOs	UCAsYIm0d6ISVF_AUF_kfRig
212	Feels Like Summer	Various Artists	SUMMER001 - Feels Like Summer	INDIFFERENT	5:14	BKb-nc9a1Go	MPREb_U0O4DK2JFzZ	UCc1wdf93xI1isjX6-FJkVpw
677	Scorpios	Valeron	World	INDIFFERENT	6:32	uz7H1MUJxTk	MPREb_MXLVKdzO4iQ	UCdJPIbu0QKKVRIzcZgefm2A
766	Ashes In The Sky	Valentino Mucci	Relax. Breathe. Sleep. Repeat.	INDIFFERENT	4:18	4EQCCDBqqV8	MPREb_4cMjKkdPlsb	UCgF_b7UmrsqcwcrfK2p6bOg
281	Midnight Fog	Valentino	Drama	INDIFFERENT	2:45	SpPSjwLUA0U	MPREb_PGCGBwMrbOP	UCoAY-azowicliWUcA4ywkug
823	Hollywood	Už jsme doma	Hollywood	INDIFFERENT	4:02	4JetX2fBvz8	MPREb_DA6gBeIpywt	UCtjO0jh_2nk-eIi-JCHW5Mw
160	Hollywood	Uz Jsme Doma	The Best of ...	INDIFFERENT	3:59	xIZ5vp0mceQ	MPREb_aWgwWkB2KzB	UCtjO0jh_2nk-eIi-JCHW5Mw
755	Cantaloop (Flip Fantasia) (feat. Rahsaan & Gerard Presencer)	Us3	Hand On The Torch	INDIFFERENT	4:40	yn1XU_vgjag	MPREb_zuTz9tNWpbE	UCt9tMG_6HOqK-oFsJsAT83g
875	Cantaloop	Us3	Rare Requests Volume 1 - Smooth Jazz	INDIFFERENT	4:14	CfwgEWyNW3c	MPREb_UkiZxUy61pd	UCt9tMG_6HOqK-oFsJsAT83g
722	Think It Over	Uriah Heep	Abominog (Expanded Version)	INDIFFERENT	3:35	_i7zs45mahY	MPREb_AtOzlHntO4e	UCfDhdXuH4VE6cjtPLX-dhKA
254	Lyric Pieces, Book 5, Op. 54: IV. Notturno	Up North Session Orchestra	Sublime Classical	INDIFFERENT	4:24	so7DBvJPeJY	MPREb_zCz8580LlZb	UCa6iBJPIFH5hcFcZp5-ycjw
44	No Need for a Leader	Unknown Mortal Orchestra	II	INDIFFERENT	5:44	Hse8MIjhV2M	MPREb_nYUQ9DWLlY3	UCXMAKzy9duqBltrR8TrHmpQ
820	Transformation	Univore	Sympathetic Vibrations	INDIFFERENT	3:53	vhP4gnljLEI	MPREb_skxe9lr8pSp	UC5VsWvYqSVEBZBijw-_o6zA
507	The River	U.M.S	The River	INDIFFERENT	5:12	WUXhb1lGbMM	MPREb_xWTztrDYmkr	UCt0vRx8mgfoWS5L9c0ld8Ow
146	For How Long (feat. Saint Sinner)	Tycho	Weather	INDIFFERENT	3:01	d_MEeON9HjM	MPREb_XUB5xxzy6tE	UC6M6DgivBo3VHTYDa9BblqQ
437	Car Radio	Twenty One Pilots	Vessel	INDIFFERENT	4:27	Z_Jp2mlzEjw	MPREb_bOxpxfmMxFH	UCnX0L9QiftAcWdzeBx31xCw
695	Cali	Tropidelic	Here in The Heights	INDIFFERENT	3:44	AIZyv1XkhCM	MPREb_AKDqG74JxiC	UCvZZgk5mYNi0EEmQNF1cg_w
237	Aspirin	Tropical Fuck Storm	Braindrops	INDIFFERENT	5:14	LfLVJtD_Yqw	MPREb_NnnRzpXvcF9	UC9DX5Hn10MdvXXzZYnzoSbw
515	Road to Cartesia	Trippin Jaguar	Road To Cartesia	INDIFFERENT	4:24	Mh9l0BXFRY4	MPREb_l17A9lv2iny	UCun1iotUXmAmd6HOc7KfOlA
674	A Familiar Way	Trevor and the Joneses	There Was Lightning	INDIFFERENT	4:55	BH2aq5g66Qk	MPREb_eOxsQqXzttM	UCvI4nlHNDslMFF4R6H9dafA
714	Superslow	Trevor and the Joneses	There Was Lightning	INDIFFERENT	9:31	eUD5ElMByJU	MPREb_eOxsQqXzttM	UCvI4nlHNDslMFF4R6H9dafA
548	Sugar Me Timbers	Trevor and The Joneses	Get It!	INDIFFERENT	3:11	DWbVycKpnMc	MPREb_mdk48Mko5h9	UCvI4nlHNDslMFF4R6H9dafA
667	Love It!	Trevor and The Joneses	Love It!	INDIFFERENT	2:08	0ix8LVHN-MY	MPREb_JTK4m2ze2uw	UCvI4nlHNDslMFF4R6H9dafA
623	Wait So Long (Live)	Trampled By Turtles	Live at First Avenue	INDIFFERENT	3:33	_m4zojWkzgw	MPREb_up13xNgfX4h	UCTawkKEDqVN4Ef2lye8ohqA
780	Wait so Long	Trampled By Turtles	Palomino	INDIFFERENT	3:27	zkoyRsRJgwc	MPREb_vIld2wBPfKk	UCTawkKEDqVN4Ef2lye8ohqA
431	Carefree	Too Ugly	Carefree	INDIFFERENT	1:35	Ym0JY8V94JY	MPREb_mZH2HUc25bS	UC_5eaf_gIimponJECTm_P4Q
419	The King	Tony Anderson	The Heart of Man	INDIFFERENT	3:04	bVIqlKNwKyU	MPREb_rNEsleT6tos	UCkOkQIS8m83fyjCSGtt232A
936	Hoes & Bankrolls (feat. erickD)	Tommy Martini	Fresh Game	INDIFFERENT	2:42	Nl7xI2OX5vw	MPREb_UsQQBfLaoxt	UCiXac9FgGF76oyaj4a90PLg
568	Emotional Weather Report	Tom Waits	Nighthawks At The Diner	INDIFFERENT	3:47	iedFDDCom8g	MPREb_xJDRAzoueNB	UC39N3pyt2Z15oOMjouokl8A
916	Before Paris	Tom Misch	Geography	INDIFFERENT	2:30	5AEqDnKDQ6U	MPREb_IsxQYkEQWGR	UCCCWJwLEvpPAs4r_nJiKe2Q
531	She's A Lady	Tom Jones	Tom Jones Sings She's A Lady	INDIFFERENT	2:55	x8G4xrYfWmw	MPREb_FurBCFhO46p	UCmzvv3FCxR-2GJwEAY2XHEQ
732	Resonance (Vocal Mix)	Tom Cavallaro	Resonance (Vocal Mix)	INDIFFERENT	3:33	f6wPIp3LcDQ	MPREb_ijdrVCT7mPp	UCFWso57jZRkbfdzUc5dmpWg
890	そうだよ	Tokyo Marry	シンデレラズ・シガレット	INDIFFERENT	2:42	POa3c8uFXJw	MPREb_A6pQQyZq3PE	UCQVLeQm4mkw9RN0cJQf2rkQ
597	Rebirth (feat. Hero Baldwin)	Tinlicker	In Another Lifetime	INDIFFERENT	4:45	oBoTAtdmsJY	MPREb_eQBVL8xthRK	UCK3eSB48zl-wIT0wODaGMtA
511	We Are Dreamers!	Tindersticks	The Waiting Room	INDIFFERENT	5:21	UrXc95OdLso	MPREb_lfv5gifjTBV	UCwGYoenA1_EIOx5B9SGt3SA
704	Dark Side	Tim Minchin	Tim Minchin and the Heritage Orchestra	INDIFFERENT	10:56	qC658AVa3VI	MPREb_sWmODDPwjA0	UCueRKPPoEeG2vFfqgqR_uqg
185	Captain Stupido	Thundercat	Drunk	INDIFFERENT	1:42	e8TdgBWEOP8	MPREb_I94MDPlN4AC	UCUl7CLMqbyYVb62zJ7nbLfA
626	01110111	This Communication	Unexpected Loss	INDIFFERENT	7:09	5jTZcEzKgB4	MPREb_fyT8j9M5NRf	UC_sCBJ-mlWCi16PYQ0oJETQ
340	Holographic Universe	Thievery Corporation	The Cosmic Game	INDIFFERENT	3:43	d5CPA8YBnCY	MPREb_ehDx1TxSVv0	UCqx8axYJOduerya_chK-8Ag
360	Where Your Eyes Don't Go	They Might Be Giants	Lincoln	INDIFFERENT	3:06	zZiG_5soWxg	MPREb_gHz4IQ2ssCm	UCuVDbfvBzNkyCUuKNVHDeNw
