	title	artist	album	likeStatus	duration	videoId	albumId	artistId
470	In Vain (feat. Jonny Sass) (feat. Jonny Sass)	Sofa Surfers	Superluminal	INDIFFERENT	3:52	_hEGVuopmDc	MPREb_58FtJU0hFUt	UCz6lAJWlZt7bQUm6dU17_Sg
457	Open Your Eyes	Snow Patrol	Eyes Open	INDIFFERENT	5:41	nAMHUk_XQnQ	MPREb_dhFWSHfkMMW	UCqJPacofwGc9243bYPVyTcw
1	Squaring The Circle (feat. Simonne Jones)	Sneaker Pimps	Squaring The Circle	INDIFFERENT	3:25	rX0Ni_8p4BU	MPREb_F3s7H5X5OdX	UCJyWGubOprIC7wq4VA7mk5Q
20	Fighter (feat. Simonne Jones)	Sneaker Pimps	Fighter	INDIFFERENT	4:08	2hBTAEewNkE	MPREb_snnNfeTBdWh	UCJyWGubOprIC7wq4VA7mk5Q
23	Curl	Sneaker Pimps	Splinter	INDIFFERENT	4:56	KWbxpu4IM8Q	MPREb_eJUIl7yo8PS	UCJyWGubOprIC7wq4VA7mk5Q
40	Think Harder	Sneaker Pimps	Bloodsport	INDIFFERENT	4:44	n7mYEUCCk2o	MPREb_UzSZJDl5VzP	UCJyWGubOprIC7wq4VA7mk5Q
68	Spin Spin Sugar (Radio Edit)	Sneaker Pimps	Spin Spin Sugar	INDIFFERENT	3:36	Cbuh7rILQZE	MPREb_UhoWyKc6pgh	UCJyWGubOprIC7wq4VA7mk5Q
80	Low Place Like Home	Sneaker Pimps	Becoming X	INDIFFERENT	4:38	v7_v8uGFNio	MPREb_2McMZSEpfb5	UCJyWGubOprIC7wq4VA7mk5Q
81	Becoming X	Sneaker Pimps	Becoming X	INDIFFERENT	4:16	x6X8jHH-weE	MPREb_2McMZSEpfb5	UCJyWGubOprIC7wq4VA7mk5Q
106	Lightning Field	Sneaker Pimps	Splinter	INDIFFERENT	4:11	PSW2hBFghKw	MPREb_eJUIl7yo8PS	UCJyWGubOprIC7wq4VA7mk5Q
128	Wasted Early Sunday Morning	Sneaker Pimps	Becoming X	INDIFFERENT	4:30	gGNixUi1inU	MPREb_2McMZSEpfb5	UCJyWGubOprIC7wq4VA7mk5Q
