	title	artist	album	likeStatus	videoId	albumId	artistId
317	Purple Flower (Remastered 2023)	Yusef Lateef	Eastern Sounds (Remastered 2023)	LIKE	OL051faQhJI	MPREb_Fi1yP55fsWo	UCTzvT7cM3lVEnarspxywomQ
310	Keep My Skillet Good and Greasy	Woody Guthrie	Woody Guthrie Sings Folk Songs, Vol. 2	LIKE	VVFSBnHb6Sk	MPREb_SivSCYW3WTZ	UCgbCJIqwRQbo8xuVWvQFqYg
311	Talking Hard Work	Woody Guthrie	Woody Guthrie Sings Folk Songs, Vol. 2	LIKE	AMBmBjAMkMs	MPREb_SivSCYW3WTZ	UCgbCJIqwRQbo8xuVWvQFqYg
312	Whoopee Ti-Yi-Yo, Get Along Little Dogies	Woody Guthrie	Woody Guthrie Sings Folk Songs, Vol. 2	LIKE	51w1a6BDDa4	MPREb_SivSCYW3WTZ	UCgbCJIqwRQbo8xuVWvQFqYg
313	A Picture from Life's Other Side	Woody Guthrie	Woody Guthrie Sings Folk Songs, Vol. 2	LIKE	bwgYbn7iprA	MPREb_SivSCYW3WTZ	UCgbCJIqwRQbo8xuVWvQFqYg
314	Put My Little Shoes Away	Woody Guthrie	Woody Guthrie Sings Folk Songs, Vol. 2	LIKE	d_Bphlj3jWg	MPREb_SivSCYW3WTZ	UCgbCJIqwRQbo8xuVWvQFqYg
315	Take a Whiff on Me	Woody Guthrie	Woody Guthrie Sings Folk Songs, Vol. 2	LIKE	3vJQsvWkLHE	MPREb_SivSCYW3WTZ	UCgbCJIqwRQbo8xuVWvQFqYg
316	Going Down the Road Feeling Bad	Woody Guthrie	Woody Guthrie Sings Folk Songs, Vol. 2	LIKE	9LJpCt1oCkA	MPREb_SivSCYW3WTZ	UCgbCJIqwRQbo8xuVWvQFqYg
307	Oriental Folk Song (Remastered 2004 / Rudy Van Gelder Edition)	Wayne Shorter	Night Dreamer	LIKE	GwiGwHvukKQ	MPREb_g38iP428MFH	UC3X4afoYfFCLWw1LTfeLCqA
308	Virgo (Remastered 2004 / Rudy Van Gelder Edition)	Wayne Shorter	Night Dreamer	LIKE	HlIG8Ihto1I	MPREb_g38iP428MFH	UC3X4afoYfFCLWw1LTfeLCqA
309	Black Nile (Remastered 2004 / Rudy Van Gelder Edition)	Wayne Shorter	Night Dreamer	LIKE	8OxrGVPBzZM	MPREb_g38iP428MFH	UC3X4afoYfFCLWw1LTfeLCqA
305	Oh, Good Grief	Vince Guaraldi Trio	A Boy Named Charlie Brown	LIKE	s6Zg7sKuwUk	MPREb_qRGZ6904gKP	UC_DRP-u7c3iOwytg4-ddifw
306	Linus And Lucy	Vince Guaraldi Trio	A Boy Named Charlie Brown	LIKE	tS48UwSVr2M	MPREb_qRGZ6904gKP	UC_DRP-u7c3iOwytg4-ddifw
300	Body and Soul	Thelonious Monk	Monk's Dream	LIKE	RxeMfXtYTEE	MPREb_iQB5djm9UYc	UCyCL_gVNVoWZTjkw-KnuIDg
301	Five Spot Blues	Thelonious Monk	Monk's Dream	LIKE	J-3ZtYPGzMI	MPREb_iQB5djm9UYc	UCyCL_gVNVoWZTjkw-KnuIDg
302	Blue Bolivar Blues (Take 2)	Thelonious Monk	Monk's Dream	LIKE	j01nWUfaDN8	MPREb_iQB5djm9UYc	UCyCL_gVNVoWZTjkw-KnuIDg
303	Body and Soul (Take 1)	Thelonious Monk	Monk's Dream	LIKE	IvcQvGGUaJw	MPREb_iQB5djm9UYc	UCyCL_gVNVoWZTjkw-KnuIDg
304	Blue Bolivar Blues (Take 1)	Thelonious Monk	Monk's Dream	LIKE	ZPUDixHa4-o	MPREb_iQB5djm9UYc	UCyCL_gVNVoWZTjkw-KnuIDg
281	Walk, Don't Run	The Ventures	Walk - Don't Run: The Best Of The Ventures	LIKE	dzL3jvnmqPM	MPREb_jmI40k1che7	UCBTyn_Hs6HQQ6poBYsiQiVw
282	No Trespassing (Stereo)	The Ventures	Walk - Don't Run: The Best Of The Ventures	LIKE	po4GW-WRgno	MPREb_jmI40k1che7	UCBTyn_Hs6HQQ6poBYsiQiVw
283	Lullaby Of The Leaves	The Ventures	Walk - Don't Run: The Best Of The Ventures	LIKE	VeXMaXol8zA	MPREb_jmI40k1che7	UCBTyn_Hs6HQQ6poBYsiQiVw
284	Driving Guitars (Ventures Twist)	The Ventures	Walk - Don't Run: The Best Of The Ventures	LIKE	1MuAqUVSJNI	MPREb_jmI40k1che7	UCBTyn_Hs6HQQ6poBYsiQiVw
285	Twisted	The Ventures	Walk - Don't Run: The Best Of The Ventures	LIKE	khHt9oHRAGQ	MPREb_jmI40k1che7	UCBTyn_Hs6HQQ6poBYsiQiVw
286	Spudnik (Surf Rider)	The Ventures	Walk - Don't Run: The Best Of The Ventures	LIKE	iefq3B6-Gf0	MPREb_jmI40k1che7	UCBTyn_Hs6HQQ6poBYsiQiVw
287	Night Drive	The Ventures	Walk - Don't Run: The Best Of The Ventures	LIKE	A8xgXpnykos	MPREb_jmI40k1che7	UCBTyn_Hs6HQQ6poBYsiQiVw
288	The 2000 Pound Bee (Part 1 & 2) (Medley)	The Ventures	Walk - Don't Run: The Best Of The Ventures	LIKE	j1DIjvzgIyM	MPREb_jmI40k1che7	UCBTyn_Hs6HQQ6poBYsiQiVw
289	Journey To The Stars	The Ventures	Walk - Don't Run: The Best Of The Ventures	LIKE	NkxzIi9IzUI	MPREb_jmI40k1che7	UCBTyn_Hs6HQQ6poBYsiQiVw
290	Fugitive	The Ventures	Walk - Don't Run: The Best Of The Ventures	LIKE	1IB6BKCTJ5c	MPREb_jmI40k1che7	UCBTyn_Hs6HQQ6poBYsiQiVw
291	Walk, Don't Run '64	The Ventures	Walk - Don't Run: The Best Of The Ventures	LIKE	E1ADC3HDCcw	MPREb_jmI40k1che7	UCBTyn_Hs6HQQ6poBYsiQiVw
292	Diamond Head	The Ventures	Walk - Don't Run: The Best Of The Ventures	LIKE	n2n9xZiWUiQ	MPREb_jmI40k1che7	UCBTyn_Hs6HQQ6poBYsiQiVw
293	Action Plus (Stereo)	The Ventures	Walk - Don't Run: The Best Of The Ventures	LIKE	5Z61wbPx328	MPREb_jmI40k1che7	UCBTyn_Hs6HQQ6poBYsiQiVw
294	Underground Fire	The Ventures	Walk - Don't Run: The Best Of The Ventures	LIKE	RbI9z11uMCM	MPREb_jmI40k1che7	UCBTyn_Hs6HQQ6poBYsiQiVw
295	Hawaii Five-O	The Ventures	Walk - Don't Run: The Best Of The Ventures	LIKE	APWd-s-Gaic	MPREb_jmI40k1che7	UCBTyn_Hs6HQQ6poBYsiQiVw
296	The Ventures 'Rocketing Rhythms' Interview	The Ventures	Walk - Don't Run: The Best Of The Ventures	LIKE	KTJkCJFXixE	MPREb_jmI40k1che7	UCBTyn_Hs6HQQ6poBYsiQiVw
297	The Ventures Twist Party, Vol. 2 - Radio Spot	The Ventures	Walk - Don't Run: The Best Of The Ventures	LIKE	RZd1qcc3Gx8	MPREb_jmI40k1che7	UCBTyn_Hs6HQQ6poBYsiQiVw
298	Underground Fire - Radio Spot	The Ventures	Walk - Don't Run: The Best Of The Ventures	LIKE	3axNzk6TWU4	MPREb_jmI40k1che7	UCBTyn_Hs6HQQ6poBYsiQiVw
299	Hawaii Five-O - Radio Spot	The Ventures	Walk - Don't Run: The Best Of The Ventures	LIKE	MnZ6FBEz6WU	MPREb_jmI40k1che7	UCBTyn_Hs6HQQ6poBYsiQiVw
273	King of the Surf	The Trashmen	Bird Call! Twin City Stomp	LIKE	_5F58pYTJfM	MPREb_RTxOI0CHhcD	UCKA351cmhCe3QBKk73X1xMw
274	Walk, Don't Run	The Trashmen	Bird Call! Twin City Stomp	LIKE	KOGL_Wslxiw	MPREb_RTxOI0CHhcD	UCKA351cmhCe3QBKk73X1xMw
275	Hava Nagila	The Trashmen	Bird Call! Twin City Stomp	LIKE	2bw-7WQDChY	MPREb_RTxOI0CHhcD	UCKA351cmhCe3QBKk73X1xMw
276	Long Tall Texan	The Trashmen	Bird Call! Twin City Stomp	LIKE	ZBuAbl5SxGw	MPREb_RTxOI0CHhcD	UCKA351cmhCe3QBKk73X1xMw
277	Walkin' My Baby	The Trashmen	Bird Call! Twin City Stomp	LIKE	qX043-7OdUI	MPREb_RTxOI0CHhcD	UCKA351cmhCe3QBKk73X1xMw
278	Heartbeat	The Trashmen	Bird Call! Twin City Stomp	LIKE	KMD5lT4vZCk	MPREb_RTxOI0CHhcD	UCKA351cmhCe3QBKk73X1xMw
279	King of the Surf	The Trashmen	Surfin' Bird	LIKE	2dqEY17oGQo	MPREb_YXw22Vr3yMq	UCKA351cmhCe3QBKk73X1xMw
280	Walkin' My Baby	The Trashmen	Surfin' Bird	LIKE	6jSRQbEIM-8	MPREb_YXw22Vr3yMq	UCKA351cmhCe3QBKk73X1xMw
264	Walkin' On Water	The Surfaris	Wipe Out	LIKE	3MZLTMmWb40	MPREb_KZ8yyRw0RjF	UCNxuPP8T5zM9bpCRcfpEwWg
265	Avalanche	The Surfaris	Wipe Out	LIKE	jUqO7UwgySA	MPREb_KZ8yyRw0RjF	UCNxuPP8T5zM9bpCRcfpEwWg
266	Wipe Out	The Surfaris	Wipe Out	LIKE	dBURLdhmmZ8	MPREb_KZ8yyRw0RjF	UCNxuPP8T5zM9bpCRcfpEwWg
267	Powow At Secret Cove	The Surfaris	Wipe Out	LIKE	ELViMcT0Ch0	MPREb_KZ8yyRw0RjF	UCNxuPP8T5zM9bpCRcfpEwWg
268	Dream At Dusk	The Surfaris	Wipe Out	LIKE	OY0ZYrXSg98	MPREb_KZ8yyRw0RjF	UCNxuPP8T5zM9bpCRcfpEwWg
269	Hot Surf Sunday	The Surfaris	Wipe Out	LIKE	SvMO08gLczQ	MPREb_KZ8yyRw0RjF	UCNxuPP8T5zM9bpCRcfpEwWg
270	Magic Sands	The Surfaris	Wipe Out	LIKE	Q3JlVDcOjno	MPREb_KZ8yyRw0RjF	UCNxuPP8T5zM9bpCRcfpEwWg
271	Thrasher	The Surfaris	Wipe Out	LIKE	-e3fuVLpiOE	MPREb_KZ8yyRw0RjF	UCNxuPP8T5zM9bpCRcfpEwWg
272	Night Drive	The Surfaris	Wipe Out	LIKE	oYttinGgxJs	MPREb_KZ8yyRw0RjF	UCNxuPP8T5zM9bpCRcfpEwWg
262	Washington Square (2006 Remaster)	The Routers	1963 Great Instrumental Hits	LIKE	X5SvqxE_bBQ	MPREb_xiRj0lzONgL	UCgdMPSSj0k40Ow9Qsbuz01w
263	Watermelon Man (2006 Remaster)	The Routers	1963 Great Instrumental Hits	LIKE	7IMCnLSt2A4	MPREb_xiRj0lzONgL	UCgdMPSSj0k40Ow9Qsbuz01w
257	Time Is On My Side (Mono Version / Organ Intro)	The Rolling Stones	12 X 5	LIKE	7jStGLgQkSw	MPREb_7DCilAEIioz	UCNYhhkQqeFLUc-YEDcLpSYQ
258	It's All Over Now (Mono Version)	The Rolling Stones	12 X 5	LIKE	jOcCrvzqVnk	MPREb_7DCilAEIioz	UCNYhhkQqeFLUc-YEDcLpSYQ
259	Under The Boardwalk	The Rolling Stones	12 X 5	LIKE	MC_XZbjPMSM	MPREb_7DCilAEIioz	UCNYhhkQqeFLUc-YEDcLpSYQ
260	Congratulations (Mono Version)	The Rolling Stones	12 X 5	LIKE	A0OoeFnh3VA	MPREb_7DCilAEIioz	UCNYhhkQqeFLUc-YEDcLpSYQ
261	If You Need Me	The Rolling Stones	12 X 5	LIKE	038NVTEaWuk	MPREb_7DCilAEIioz	UCNYhhkQqeFLUc-YEDcLpSYQ
199	That'll Be The Day (Anthology 1 Version)	The Quarry Men	Anthology 1	LIKE	HI1BpHdpQg8	MPREb_pgi9aw804Na	UCm_5Rfq0-eFFIPfLIcB9KNQ
256	Why Are You Blue	The Modern Jazz Quartet	Lonely Woman	LIKE	Sldb-l4VOLA	MPREb_UDSQQ9ussor	UCQjf61NuHvxHrm4gkdx0ZaQ
254	Walkin' the Board	The Lively Ones	Surf Rider	LIKE	iMJL1axubWs	MPREb_jQGqxbMQr6a	UCelv56ib3Pyt-P55i6qFTTA
255	Surf Rider	The Lively Ones	Surf Rider	LIKE	lmZsuEH-llU	MPREb_jQGqxbMQr6a	UCelv56ib3Pyt-P55i6qFTTA
253	Fujiyama	The Dave Brubeck Quartet	Jazz Impressions Of Japan	LIKE	tihrY8eYKmY	MPREb_TP4oWXWp60p	UCMBevFAp40kVlvIcOvzv5Bw
250	Pipeline	The Chantays	Pipeline	LIKE	4fc57tYou4U	MPREb_MnUxcae31uc	UC01zVDdkNcCHyAL7wIHB7tg
251	Blunderbus	The Chantays	Pipeline	LIKE	LvM7YiqLNuA	MPREb_MnUxcae31uc	UC01zVDdkNcCHyAL7wIHB7tg
252	Sleep Walk	The Chantays	Pipeline	LIKE	It898eG-sQA	MPREb_MnUxcae31uc	UC01zVDdkNcCHyAL7wIHB7tg
247	Bulldog	The Challengers	Surfbeat	LIKE	2F-cHhalacY	MPREb_E4zK46M6rOa	UCaYa8NqtNHwKvSB02VRgaOQ
248	Mr. Moto	The Challengers	Surfbeat	LIKE	GHpZ8RE07-E	MPREb_E4zK46M6rOa	UCaYa8NqtNHwKvSB02VRgaOQ
249	Red River Rock	The Challengers	Surfbeat	LIKE	RdqedWUolQg	MPREb_E4zK46M6rOa	UCaYa8NqtNHwKvSB02VRgaOQ
186	A Hard Day's Night (Remastered 2009)	The Beatles	A Hard Day's Night	LIKE	zx2TFk0vh1I	MPREb_lMwnCCnXwKZ	UC2XdaAVUannpujzv32jcouQ
187	I Should Have Known Better (Remastered 2009)	The Beatles	A Hard Day's Night	LIKE	5en2JMLA8Z0	MPREb_lMwnCCnXwKZ	UC2XdaAVUannpujzv32jcouQ
188	If I Fell (Remastered 2009)	The Beatles	A Hard Day's Night	LIKE	F_80s6S_7Vw	MPREb_lMwnCCnXwKZ	UC2XdaAVUannpujzv32jcouQ
189	I'm Happy Just To Dance With You (Remastered 2009)	The Beatles	A Hard Day's Night	LIKE	B7X1oUfa8uE	MPREb_lMwnCCnXwKZ	UC2XdaAVUannpujzv32jcouQ
190	And I Love Her (Remastered 2009)	The Beatles	A Hard Day's Night	LIKE	5tc0gLSSU1M	MPREb_lMwnCCnXwKZ	UC2XdaAVUannpujzv32jcouQ
191	Tell Me Why (Remastered 2009)	The Beatles	A Hard Day's Night	LIKE	GVub1QCUCGc	MPREb_lMwnCCnXwKZ	UC2XdaAVUannpujzv32jcouQ
192	Can't Buy Me Love (Remastered 2009)	The Beatles	A Hard Day's Night	LIKE	TBSpmoA8V78	MPREb_lMwnCCnXwKZ	UC2XdaAVUannpujzv32jcouQ
193	Any Time At All (Remastered 2009)	The Beatles	A Hard Day's Night	LIKE	WuB7F-gRdJo	MPREb_lMwnCCnXwKZ	UC2XdaAVUannpujzv32jcouQ
194	I'll Cry Instead (Remastered 2009)	The Beatles	A Hard Day's Night	LIKE	zfnkMBOSIUQ	MPREb_lMwnCCnXwKZ	UC2XdaAVUannpujzv32jcouQ
195	Things We Said Today (Remastered 2009)	The Beatles	A Hard Day's Night	LIKE	NItAlTsPuQg	MPREb_lMwnCCnXwKZ	UC2XdaAVUannpujzv32jcouQ
196	When I Get Home (Remastered 2009)	The Beatles	A Hard Day's Night	LIKE	TN8odbpRgnU	MPREb_lMwnCCnXwKZ	UC2XdaAVUannpujzv32jcouQ
197	You Can't Do That (Remastered 2009)	The Beatles	A Hard Day's Night	LIKE	6PK21u7YzmI	MPREb_lMwnCCnXwKZ	UC2XdaAVUannpujzv32jcouQ
198	I'll Be Back (Remastered 2009)	The Beatles	A Hard Day's Night	LIKE	fJSTBNTac6k	MPREb_lMwnCCnXwKZ	UC2XdaAVUannpujzv32jcouQ
200	Cry For A Shadow (Anthology 1 Version)	The Beatles	Anthology 1	LIKE	3axU2rOAcms	MPREb_pgi9aw804Na	UC2XdaAVUannpujzv32jcouQ
201	Three Cool Cats (Anthology 1 Version)	The Beatles	Anthology 1	LIKE	2nOrAJTu3R4	MPREb_pgi9aw804Na	UC2XdaAVUannpujzv32jcouQ
202	Besame Mucho (Anthology 1 Version)	The Beatles	Anthology 1	LIKE	y0VwQXnkDqU	MPREb_pgi9aw804Na	UC2XdaAVUannpujzv32jcouQ
203	You Really Got A Hold On Me (Anthology 1 Version)	The Beatles	Anthology 1	LIKE	zZOrdeieRnc	MPREb_pgi9aw804Na	UC2XdaAVUannpujzv32jcouQ
204	I Want To Hold Your Hand (Anthology 1 Version)	The Beatles	Anthology 1	LIKE	nTeaoqLVaeg	MPREb_pgi9aw804Na	UC2XdaAVUannpujzv32jcouQ
205	And I Love Her (Anthology 1 Version)	The Beatles	Anthology 1	LIKE	zjuOCxJlbaU	MPREb_pgi9aw804Na	UC2XdaAVUannpujzv32jcouQ
206	A Hard Day's Night (Anthology 1 Version)	The Beatles	Anthology 1	LIKE	PdBHwbX21Ls	MPREb_pgi9aw804Na	UC2XdaAVUannpujzv32jcouQ
207	I'll Be Back (Anthology 1 Version / Demo)	The Beatles	Anthology 1	LIKE	8ep4ML9meUM	MPREb_pgi9aw804Na	UC2XdaAVUannpujzv32jcouQ
208	I'll Be Back (Anthology 1 Version / Complete)	The Beatles	Anthology 1	LIKE	3FVcbxsTsuQ	MPREb_pgi9aw804Na	UC2XdaAVUannpujzv32jcouQ
209	Eight Days A Week (Anthology 1 Version / False Starts)	The Beatles	Anthology 1	LIKE	EJuURMJSJiU	MPREb_pgi9aw804Na	UC2XdaAVUannpujzv32jcouQ
210	No Reply (Remastered 2009)	The Beatles	Beatles For Sale	LIKE	YgFo9STa70E	MPREb_GOFIhgRPUsi	UC2XdaAVUannpujzv32jcouQ
211	I'm A Loser (Remastered 2009)	The Beatles	Beatles For Sale	LIKE	f70Z3cvrQd0	MPREb_GOFIhgRPUsi	UC2XdaAVUannpujzv32jcouQ
212	Rock And Roll Music (Remastered 2009)	The Beatles	Beatles For Sale	LIKE	IRF6nmqcbxo	MPREb_GOFIhgRPUsi	UC2XdaAVUannpujzv32jcouQ
213	I'll Follow The Sun (Remastered 2009)	The Beatles	Beatles For Sale	LIKE	28d_A_NuJ7A	MPREb_GOFIhgRPUsi	UC2XdaAVUannpujzv32jcouQ
214	Mr Moonlight (Remastered 2009)	The Beatles	Beatles For Sale	LIKE	FZQ8nWZJrhA	MPREb_GOFIhgRPUsi	UC2XdaAVUannpujzv32jcouQ
215	Eight Days A Week (Remastered 2009)	The Beatles	Beatles For Sale	LIKE	0soSE-RMH3s	MPREb_GOFIhgRPUsi	UC2XdaAVUannpujzv32jcouQ
216	I Don't Want To Spoil The Party (Remastered 2009)	The Beatles	Beatles For Sale	LIKE	zqVDvLDLsjI	MPREb_GOFIhgRPUsi	UC2XdaAVUannpujzv32jcouQ
217	What You're Doing (Remastered 2009)	The Beatles	Beatles For Sale	LIKE	7Sba2LbhkVY	MPREb_GOFIhgRPUsi	UC2XdaAVUannpujzv32jcouQ
218	Everybody's Trying To Be My Baby (Remastered 2009)	The Beatles	Beatles For Sale	LIKE	wn7FiAdHcmw	MPREb_GOFIhgRPUsi	UC2XdaAVUannpujzv32jcouQ
219	I Saw Her Standing There (Remastered 2009)	The Beatles	Please Please Me	LIKE	oxwAB3SECtc	MPREb_EB1GQowDeAh	UC2XdaAVUannpujzv32jcouQ
220	Misery (Remastered 2009)	The Beatles	Please Please Me	LIKE	qhbcN3ew9z0	MPREb_EB1GQowDeAh	UC2XdaAVUannpujzv32jcouQ
221	Anna (Go To Him) (Remastered 2009)	The Beatles	Please Please Me	LIKE	b3zNKWyLfus	MPREb_EB1GQowDeAh	UC2XdaAVUannpujzv32jcouQ
222	Chains (Remastered 2009)	The Beatles	Please Please Me	LIKE	rJOhavaeJYk	MPREb_EB1GQowDeAh	UC2XdaAVUannpujzv32jcouQ
223	Boys (Remastered 2009)	The Beatles	Please Please Me	LIKE	Qr8OuW5JJgQ	MPREb_EB1GQowDeAh	UC2XdaAVUannpujzv32jcouQ
224	Ask Me Why (Remastered 2009)	The Beatles	Please Please Me	LIKE	2ttGjtfQ7EA	MPREb_EB1GQowDeAh	UC2XdaAVUannpujzv32jcouQ
225	Please Please Me (Remastered 2009)	The Beatles	Please Please Me	LIKE	czw8eqepir8	MPREb_EB1GQowDeAh	UC2XdaAVUannpujzv32jcouQ
226	Love Me Do (Remastered 2009)	The Beatles	Please Please Me	LIKE	0pGOFX1D_jg	MPREb_EB1GQowDeAh	UC2XdaAVUannpujzv32jcouQ
227	P.S. I Love You (Remastered 2009)	The Beatles	Please Please Me	LIKE	MA5DkiVKSlM	MPREb_EB1GQowDeAh	UC2XdaAVUannpujzv32jcouQ
228	Baby It's You (Remastered 2009)	The Beatles	Please Please Me	LIKE	AWUTlM6hz0g	MPREb_EB1GQowDeAh	UC2XdaAVUannpujzv32jcouQ
229	Do You Want To Know A Secret (Remastered 2009)	The Beatles	Please Please Me	LIKE	uRQ7ecvU56k	MPREb_EB1GQowDeAh	UC2XdaAVUannpujzv32jcouQ
230	A Taste Of Honey (Remastered 2009)	The Beatles	Please Please Me	LIKE	MkQ1eOcl5ug	MPREb_EB1GQowDeAh	UC2XdaAVUannpujzv32jcouQ
231	There's A Place (Remastered 2009)	The Beatles	Please Please Me	LIKE	vTsbYbN8VVI	MPREb_EB1GQowDeAh	UC2XdaAVUannpujzv32jcouQ
232	Twist And Shout (Remastered 2009)	The Beatles	Please Please Me	LIKE	2RicaUqd9Hg	MPREb_EB1GQowDeAh	UC2XdaAVUannpujzv32jcouQ
233	It Won't Be Long (Remastered 2009)	The Beatles	With The Beatles (Remastered 2009)	LIKE	UVKU6SevefY	MPREb_cfiGXKbRGXM	UC2XdaAVUannpujzv32jcouQ
234	All I've Got To Do (Remastered 2009)	The Beatles	With The Beatles (Remastered 2009)	LIKE	anMW41uvb_s	MPREb_cfiGXKbRGXM	UC2XdaAVUannpujzv32jcouQ
235	All My Loving (Remastered 2009)	The Beatles	With The Beatles (Remastered 2009)	LIKE	TSpiwK5fig0	MPREb_cfiGXKbRGXM	UC2XdaAVUannpujzv32jcouQ
236	Don't Bother Me (Remastered 2009)	The Beatles	With The Beatles (Remastered 2009)	LIKE	k03IQbaTcxc	MPREb_cfiGXKbRGXM	UC2XdaAVUannpujzv32jcouQ
237	Till There Was You (Remastered 2009)	The Beatles	With The Beatles (Remastered 2009)	LIKE	SHAqAO7w8M8	MPREb_cfiGXKbRGXM	UC2XdaAVUannpujzv32jcouQ
238	Please Mister Postman (Remastered 2009)	The Beatles	With The Beatles (Remastered 2009)	LIKE	v2Kk5IG2b8E	MPREb_cfiGXKbRGXM	UC2XdaAVUannpujzv32jcouQ
239	You Really Got A Hold On Me (Remastered 2009)	The Beatles	With The Beatles (Remastered 2009)	LIKE	9rokS8Ao4nQ	MPREb_cfiGXKbRGXM	UC2XdaAVUannpujzv32jcouQ
240	Devil In Her Heart (Remastered 2009)	The Beatles	With The Beatles (Remastered 2009)	LIKE	IGe-jfFrxCk	MPREb_cfiGXKbRGXM	UC2XdaAVUannpujzv32jcouQ
241	Not A Second Time (Remastered 2009)	The Beatles	With The Beatles (Remastered 2009)	LIKE	Gi8dTDuRCOk	MPREb_cfiGXKbRGXM	UC2XdaAVUannpujzv32jcouQ
242	Money (That's What I Want) [Remastered 2009]	The Beatles	With The Beatles (Remastered 2009)	LIKE	CeWjEYhk7Xo	MPREb_cfiGXKbRGXM	UC2XdaAVUannpujzv32jcouQ
181	Little Girl (You're My Miss America) (Mono/Remastered 2001)	The Beach Boys	Surfin' Safari	LIKE	v2gLDoVsfbw	MPREb_CQX0Jo4A5O5	UCrnD8aXhy4oQMS0ITw471tA
182	409	The Beach Boys	Surfin' Safari	LIKE	4jrJs4PO1NU	MPREb_CQX0Jo4A5O5	UCrnD8aXhy4oQMS0ITw471tA
183	Surfin' (Mono/Remastered 2001)	The Beach Boys	Surfin' Safari	LIKE	vhin9nxKoNM	MPREb_CQX0Jo4A5O5	UCrnD8aXhy4oQMS0ITw471tA
184	Cuckoo Clock (Mono/Remastered 2001)	The Beach Boys	Surfin' Safari	LIKE	egnw6kKrZ-w	MPREb_CQX0Jo4A5O5	UCrnD8aXhy4oQMS0ITw471tA
185	Moon Dawg (Mono/Remastered 2001)	The Beach Boys	Surfin' Safari	LIKE	VKDQ7hzrPFI	MPREb_CQX0Jo4A5O5	UCrnD8aXhy4oQMS0ITw471tA
510	Surfin' U.S.A. (Remastered 2001)	The Beach Boys	Surfin' USA	LIKE	sSAKc9CciRc	MPREb_RDFIIqDqKML	UCrnD8aXhy4oQMS0ITw471tA
511	Misirlou (Remastered 2001)	The Beach Boys	Surfin' USA	LIKE	aend_9zt2bA	MPREb_RDFIIqDqKML	UCrnD8aXhy4oQMS0ITw471tA
512	Stoked (Remastered 2001)	The Beach Boys	Surfin' USA	LIKE	FCAHW-wHvWo	MPREb_RDFIIqDqKML	UCrnD8aXhy4oQMS0ITw471tA
513	Lonely Sea (Stereo/Remastered 2001)	The Beach Boys	Surfin' USA	LIKE	06B_1t6-WKM	MPREb_RDFIIqDqKML	UCrnD8aXhy4oQMS0ITw471tA
514	Honky Tonk (Remastered 2001)	The Beach Boys	Surfin' USA	LIKE	M_f_qvxlGxQ	MPREb_RDFIIqDqKML	UCrnD8aXhy4oQMS0ITw471tA
515	Lana (Remastered 2001)	The Beach Boys	Surfin' USA	LIKE	uB8Pv9VcrG8	MPREb_RDFIIqDqKML	UCrnD8aXhy4oQMS0ITw471tA
516	Surf Jam (Remastered 2001)	The Beach Boys	Surfin' USA	LIKE	cTHh35R8o7o	MPREb_RDFIIqDqKML	UCrnD8aXhy4oQMS0ITw471tA
517	Let's Go Trippin' (Remastered 2001)	The Beach Boys	Surfin' USA	LIKE	9dza9KQ8IfU	MPREb_RDFIIqDqKML	UCrnD8aXhy4oQMS0ITw471tA
175	House Of The Rising Sun	The Animals	The Animals	LIKE	MJkr0DWbhTk	MPREb_vqyupltNGMR	UCcFlzgDVSL9dMUo66cEyWJQ
176	Blue Feeling	The Animals	The Animals	LIKE	rZPxyzJ7I2c	MPREb_vqyupltNGMR	UCcFlzgDVSL9dMUo66cEyWJQ
177	Baby Let Me Take You Home	The Animals	The Animals	LIKE	O3rghxJModI	MPREb_vqyupltNGMR	UCcFlzgDVSL9dMUo66cEyWJQ
178	Talkin' Bout You	The Animals	The Animals	LIKE	HG5sdXngTzo	MPREb_vqyupltNGMR	UCcFlzgDVSL9dMUo66cEyWJQ
179	I've Been Around	The Animals	The Animals	LIKE	4buHm_8lbLg	MPREb_vqyupltNGMR	UCcFlzgDVSL9dMUo66cEyWJQ
180	Talkin' 'Bout You (Bonus Track)	The Animals	The Animals	LIKE	Bf5U4icj5oA	MPREb_vqyupltNGMR	UCcFlzgDVSL9dMUo66cEyWJQ
174	Tapestry From An Asteroid	Sun Ra	The Futuristic Sounds Of Sun Ra	LIKE	QataL0C9Qhs	MPREb_yphU8zJHEy3	UCKMsEHD5AHBU1k4ByGFHp5g
159	Who Could Care	Stan Getz	Original Jazz Sound: Recorded Fall 1961	LIKE	F92-7yG9PLQ	MPREb_jzdffjYByKg	UCITWDrIiWv0Y-zj8xrvoY-Q
160	A Nightingale Sang in Berkeley Square	Stan Getz	Original Jazz Sound: Recorded Fall 1961	LIKE	5idqahj8jas	MPREb_jzdffjYByKg	UCITWDrIiWv0Y-zj8xrvoY-Q
161	Desafinado	Stan Getz	Jazz Samba	LIKE	bp2QFbOtkSM	MPREb_mdC5ReqnTyJ	UCITWDrIiWv0Y-zj8xrvoY-Q
162	Samba Triste	Stan Getz	Jazz Samba	LIKE	j0QATqucjgE	MPREb_mdC5ReqnTyJ	UCITWDrIiWv0Y-zj8xrvoY-Q
163	Bahia	Stan Getz	Jazz Samba	LIKE	yd0l1wS6VbA	MPREb_mdC5ReqnTyJ	UCITWDrIiWv0Y-zj8xrvoY-Q
