	title	artist	album	likeStatus	videoId	albumId	artistId
412	Electric Groove	Lazerhawk	Redline	INDIFFERENT	2gvsAfVXS48	MPREb_8PMSyG2Y5gX	UCnIj-rNV30TA1ZLpEcjCFJg
578	Big Brother	LazerNomad	Big Brother	INDIFFERENT	DFQlrzGju9g	MPREb_3vTpwPWVALr	UCPQz9b7iMFqx4BDS_q2ykyQ
595	Sands of Space	LazerNomad	Sands of Space	INDIFFERENT	FLv4C1NUynw	MPREb_7AdY1wXEQMw	UCPQz9b7iMFqx4BDS_q2ykyQ
604	Eternal	LOOKiT	Eternal	INDIFFERENT	5b4Bu6k8_kQ	MPREb_5ZwRTXl5bdd	UCWnUSf8_ZpAW_qUUXD0k25Q
572	Sleepwalking	L33S1KES	Sleepwalking	INDIFFERENT	piV8ZWskXeQ	MPREb_ORF0yIPTotO	UCLJYOEf3QwpytYEsAwu_cMg
591	Limbo (Sped Up)	L33S1KES	Limbo (Sped Up)	INDIFFERENT	sQJIBrDnbYU	MPREb_5N83dbyxO3x	UCLJYOEf3QwpytYEsAwu_cMg
373	Erica	L'Avenue	Azure	INDIFFERENT	F_fESRl61XU	MPREb_nZitkKIpHGX	UCL-eieb1PSJpvMETtDjeb-g
473	Missing in Santa Carla	L'Avenue	Électrique	INDIFFERENT	gCQAH7IV9C4	MPREb_hcjqLxcaUBk	UCL-eieb1PSJpvMETtDjeb-g
530	Midnight Chase	L'Avenue	Électrique	INDIFFERENT	J82EfSEpAns	MPREb_hcjqLxcaUBk	UCL-eieb1PSJpvMETtDjeb-g
312	Chronemics (Marvel83' Remix) (feat. Marvel83')	Ksmtk	Chronemics Remixed	INDIFFERENT	l3xr5nn3c7s	MPREb_BDiEckLwOSk	UCyD6AQBOakXIOYZv9MHTeEA
555	Supertanker	Korkikrac	Supertanker	INDIFFERENT	HUYHJPCqsLE	MPREb_gdz93apTcmO	UC9QDo5omvh675s2curgw7Cg
576	The Illusionist	Korkikrac	The Illusionist	INDIFFERENT	f3KA9qjWPBw	MPREb_iRBnOpWaF4M	UC9QDo5omvh675s2curgw7Cg
590	Little Nihilistic Story	Korkikrac	Little Nihilistic Story	INDIFFERENT	zFpX_n-Baes	MPREb_TKEetLXfsxM	UC9QDo5omvh675s2curgw7Cg
630	Solaria Dreams	Korkikrac	Solaria Dreams	INDIFFERENT	UvjU4HiO2zs	MPREb_n4Blyn5JLMN	UC9QDo5omvh675s2curgw7Cg
579	Cerulean Blue	Klute	Whatever It Takes	INDIFFERENT	hy1l0N4tVjE	MPREb_UCZmSYbCKmW	UCb7mgm3fMFFmOp0qYCQqZ4g
34	Midnite Ghost Party	King Stephen	The Midnight Ghost	INDIFFERENT	ku3eUTqzGY4	MPREb_Y6yWpQU0cUA	UCII-GR1Cjq8alw6i69UZtgg
165	You Keep Me Hangin On	Kim Wilde	Another Step	INDIFFERENT	JoO7opqXMhk	MPREb_IjH3ZsfVMVj	UCE7vpq-DUtyMpQUzec9GA0g
525	Take The Pills	KiloWatts & Vanek	Perennials	INDIFFERENT	rhgo1vqA26Q	MPREb_oU7ypp5f4Rl	UCFOrMOMyys0Kp8XZHf567gw
266	Behaviour	Kilo2juliet	Behaviour	INDIFFERENT	GoV9uEHjo2c	MPREb_DBsSn0d8f3p	UCpxtlgLsUt2E7vktY_9j5uQ
175	You're Still Yourself	Kenshiro+	You're Still Yourself	INDIFFERENT	NtpFcD5ceeg	MPREb_0MeqcH06JBg	
124	Grand Canyon	Kavinsky	OutRun	INDIFFERENT	obASqvv5W8k	MPREb_SBN6zjMl4z5	UC3V5kzHK2r4rbbXlf4OpFmw
157	Renegade (feat. Cautious Clay)	Kavinsky	Reborn	INDIFFERENT	1-79Pf-s6ec	MPREb_HEZJiqZwUXe	UC3V5kzHK2r4rbbXlf4OpFmw
172	ProtoVision	Kavinsky	ProtoVision	INDIFFERENT	ZWdsNa89yc0	MPREb_W9WzsFMlORd	UC3V5kzHK2r4rbbXlf4OpFmw
361	Odd Look (feat. The Weeknd)	Kavinsky	Odd Look	INDIFFERENT	9EYRa_z93_w	MPREb_8uK2MPtry5d	UC3V5kzHK2r4rbbXlf4OpFmw
96	Wide Awake	Katy Perry	Teenage Dream: The Complete Confection	INDIFFERENT	5YH4YCqcPjI	MPREb_BgZVjuj71Sa	UC_7s69e1mDS3lgcTMJEPjCg
277	Mind at Stake (Right Knider Remix)	Katrame	Mind at Stake (Remixes)	INDIFFERENT	HF5GsUu1F54	MPREb_92ALO0y2ZuG	UCsr6beOYC3IZx82zHipr8Vg
167	Never Let You Go	Kalax	Never Let You Go	INDIFFERENT	LUxTa8tTv5U	MPREb_RJhVPjHd5Fc	UCEwg4JDZJEkST4oiiFv_nrg
407	The Deepest Blue (Miami Nights 1984 Remix)	KRISTINE	The Deepest Blue	INDIFFERENT	aXPz5gq9BkI	MPREb_cxqTP7xmILu	UCq4cmGiylIrF5CHsEHZWppA
378	Hareklavit	KEYGEN CHURCH	░█░█░░█░█░█░	INDIFFERENT	wQgeBsv1sns	MPREb_mIDVttYuz3h	UCzjzg4rqipGg-l5fE1NGT0g
442	My Life Sucks (with you in it)	Junksista	Death By Heartache	INDIFFERENT	Ra2-s1OFNhg	MPREb_Zux77gdXIhr	UCOMLNdUtfMAUBjfUOAI3_Fw
535	Phoenix	Junksista	0A	INDIFFERENT	MHalyamaCCw	MPREb_jdSOSITU41g	UCOMLNdUtfMAUBjfUOAI3_Fw
335	The Demon Dance	Julian Winding	The Neon Demon (Original Soundtrack Album)	INDIFFERENT	Je8O7O9g8mY	MPREb_8aMMjoxeQHY	UCtIp3OOwUciDvsLjw_h9Lag
133	Scared of Love	Jordan F & Primo the Alien	Scared of Love	INDIFFERENT	yZMSDnrik78	MPREb_m9PSlnXbN3d	
11	Recursion	Johnatron	Recursion	INDIFFERENT	FXK2jrGcpLQ	MPREb_WpVlc2Q7lej	UC4TRzrjf3misss7oMS_y66Q
577	Dragon Fury	John Sparxx	Dragon Fury	INDIFFERENT	iEWAvXK8mGQ	MPREb_GM77alvkQbE	UCD6esP5NJEy7uvwjpksMPgA
147	Love On Hold	John Mint	Love On Hold	INDIFFERENT	jUI-hnr85sI	MPREb_AY9g1fLN004	UCJDBJ7d1sapvbePROwHNYIA
279	Between the Spreadsheets	John Mint	Business Logic	INDIFFERENT	6YcPoYIa06M	MPREb_hgSzXZGmRZ9	UCJDBJ7d1sapvbePROwHNYIA
61	Night	John Carpenter	Lost Themes	INDIFFERENT	c9TNOF2fc50	MPREb_wCYclTcrclK	UCI525SG53_5lnwJM6QvZhwQ
383	Chew Bubble Gum and Kick Ass (Bonus Track)	John Carpenter	They Live - Expanded Original Motion Picture Soundtrack 20th Anniversary Edition	INDIFFERENT	dtIGZUrXxww	MPREb_08PxGg05hze	UCI525SG53_5lnwJM6QvZhwQ
415	Christine	John Carpenter	Christine	INDIFFERENT	QgzR8QJwpvY	MPREb_3rtIMFIMugh	UCI525SG53_5lnwJM6QvZhwQ
67	Midnight Ride	Joe Hythe	Midnight Ride	INDIFFERENT	p-guTmLothk	MPREb_V7VPDaEQi63	UC-D5xr8t41ED0HZybtxrVJQ
305	Elements	Jasper de Ceuster	Elements	INDIFFERENT	020If2za_EA	MPREb_muLrpSHX0Qj	UCucP5283M11q8r0KYOfbC8w
362	Miami Vice Theme	Jan Hammer	'80s Pop Number 1's	INDIFFERENT	egZA_ttNKEk	MPREb_E7o9GaqYoaE	UCbDrsvsiVVo8ITOzmq7IIjw
364	Miami: Night	Jan Hammer	Seasons, Pt. 1	INDIFFERENT	3bkxnhb6j6g	MPREb_QwoQekK7huU	UCbDrsvsiVVo8ITOzmq7IIjw
409	Cassiopeia II	Jamie Bathgate	Left Unturned	INDIFFERENT	Hhd79HyJvcY	MPREb_0lYUYvjPb8y	UC38CNeoMrRNSTMxUnx7Vq5A
63	So Good	JackTheLion	So Good	INDIFFERENT	THe-SKLDdEc	MPREb_dEj5vbEg5Av	UCmivbnL8LjUDDC0sCfjaO6w
566	You	JackTheLion	You	INDIFFERENT	VvcuUy7n8FU	MPREb_2wrpeoge1h8	UCmivbnL8LjUDDC0sCfjaO6w
276	In Your Dreams	Jack Red	1989	INDIFFERENT	EjQEAPG1tQI	MPREb_Pe9CcgadC1A	UCaQKjdYEnfO_TcacTgToZbg
587	Lovin On Me	Jack Harlow	Lovin On Me	INDIFFERENT	VJA43ZH4-Ak	MPREb_vHL2kmqn3c7	UCKIOM0Wi1qNV8HFLArK-uYQ
247	Closer (feat. Robyn Sherwell)	JODA	Closer	INDIFFERENT	OyPzl2_4XNQ	MPREb_K1jEETnW565	UCdd_ehPAqCqSNZvdQJWqZRA
39	LIGHTS OUT	JEREMIAH KANE	Ronin	INDIFFERENT	jK0CRJ_GOW8	MPREb_7ySf4atlkX8	UCOQMrw5pnQjgHak3BWfuY2A
75	WAY OF THE RONIN (feat. Alen Ljubić)	JEREMIAH KANE	Ronin	INDIFFERENT	W4Ak_8NwR0g	MPREb_7ySf4atlkX8	UCOQMrw5pnQjgHak3BWfuY2A
451	Kiss the Boys (And Make Them Die) (feat. Then Comes Silence)	JE T'AIME	Kiss the Boys - EP	INDIFFERENT	UL-wFVP6oVc	MPREb_lBRPsnXqqN1	UCekfH2mEpYBA0VSRUG9NG7g
389	Timeline	Isidor	3218	INDIFFERENT	8fux3V8foqM	MPREb_a4LMz7Sp0Vj	UCsIOxPFBvEyqHAv3WeQwFKQ
491	The Ghost of Sioux	Isidor	Portals And Dimensions	INDIFFERENT	Gj9F4pOsWEE	MPREb_O0wAcDiFXjp	UCsIOxPFBvEyqHAv3WeQwFKQ
492	Power Fighter 3000	Isidor	Lord of Synth	INDIFFERENT	pz3c4BdRYcY	MPREb_vViHclKNHe1	UCsIOxPFBvEyqHAv3WeQwFKQ
503	Soldier of Fortune	Isidor	3218	INDIFFERENT	zCNogDFUEX0	MPREb_a4LMz7Sp0Vj	UCsIOxPFBvEyqHAv3WeQwFKQ
384	Neural Upgrade	Irving Force	Neural Upgrade	INDIFFERENT	P5ysvFdf5pE	MPREb_q1Yo0aQfGNu	UCUlhpJlNpkYn6PrUKM_6dnQ
529	Total Superhighway Incursion	Irving Force	Godmode	INDIFFERENT	vcbOPUdTus8	MPREb_gFwBShq5Z7O	UCUlhpJlNpkYn6PrUKM_6dnQ
196	The Last Time	Ionne	Fracture	INDIFFERENT	g6Qw5X78X5E	MPREb_YUaxeI9JHDc	UC_CRnbRFqi2BCt-kPTZAu3w
239	Human	Ionne	Fracture	INDIFFERENT	EZ97juIoaxs	MPREb_YUaxeI9JHDc	UC_CRnbRFqi2BCt-kPTZAu3w
78	The Long Road	Introspect	Chicago Nights	INDIFFERENT	LwjqxwVG1Rw	MPREb_pqrpxHVM7gG	UCgQlBUcGy6OBwqFRDSdCQvg
487	The Darkness Within	Into The Pale Abyss	The Darkness Within	INDIFFERENT	wPU_jiGZAG0	MPREb_sOPqSrmLgyt	UC5_dQlBvUdQhF9fcBwGp6Zg
200	Summer Drive	Insert Coin	Dive In	INDIFFERENT	oaDO_ryy_9Y	MPREb_ZocOjBCr3T1	UC6ToSrllgvEKCK-ngIUtJ1A
308	Daydream	In Vacuum	Hope Extinct	INDIFFERENT	ca9ZUtwhPrU	MPREb_9KC3I5b8UKb	UCsl3h_8rqN6ZkZMM4nH-S2g
506	Beams (I Know You Love Me)	Immortal Girlfriend	Beams (I Know You Love Me)	INDIFFERENT	pUAQJegU65c	MPREb_vByrTpBQpsK	UCMr3mc0q3haHvneMHucNOIg
448	Disturbio	Hypermond.	D.	INDIFFERENT	gN73FLpTaPg	MPREb_hpUg4MUT9KG	UCoK7NcBktcz3JiERhIeQ8pw
72	So Clear	Hyd	CLEARING	INDIFFERENT	0P1enkEndbk	MPREb_L4bQPQ7uJsQ	UCtB9puXAcVQGvH5dx4wkSlA
597	Bohemian Heartbreaker	Hyboid	Wired at Heart	INDIFFERENT	z_fgPBou2rY	MPREb_A0a12jgoCPj	UCxzL3zbv13JYD3OTmsLLkiQ
449	le Rodeur (SPES INVICTA Remix) (feat. SPES INVICTA)	Hubrid	SLASHERWAVE	INDIFFERENT	fq9NNz-yqA4	MPREb_FCfhRfkxnlH	UCFwhTjyByb8RDc6trUBdhMw
42	Atlas	Home	Hold	INDIFFERENT	T-_hOj-eUds	MPREb_d2tusnGgXUn	UCfWnoT0YX8RfjFaXmg2Eq5g
57	Native	Home	Odyssey	INDIFFERENT	FxsyawdL0uM	MPREb_CaSNbWC9hqh	UCfWnoT0YX8RfjFaXmg2Eq5g
291	You Can Run (feat. Necroez)	Holy Mob	Holy Mob, Vol. 10	INDIFFERENT	6P7dcK06REo	MPREb_bjPg9sq6i7j	UC57mK4XZ-HYlmbDaepnY8Tg
21	Drowning In the Night	Holistic	Drowning In the Night	INDIFFERENT	nLfukfnkzdU	MPREb_0nF86ERyJax	UCu5DKRd9QDq74h7UM7jvXEA
543	Winter Star	Hidden One	Hidden Tapes Vol. 2	INDIFFERENT	gfhcoDmP5IY	MPREb_QXZuA67kbGd	UC2Y5cm2S4wtU2B27LG2ipAA
553	Hymn	Hidden One	Hidden Tapes Vol. 2	INDIFFERENT	ibkPIYTX0os	MPREb_QXZuA67kbGd	UC2Y5cm2S4wtU2B27LG2ipAA
460	Halos (People Theatre's Fireball Mix)	Helalyn Flowers	Halos	INDIFFERENT	_Q-dbf1S3gw	MPREb_jaWM2jAiFXI	UCC_81mFehVhfEy3q5TLYJzg
594	Trapped (Extended Synthwave Mix) [Bonus Track]	HartWare & Sjellos	Fida Puti Samurai (Original Game Soundtrack)	INDIFFERENT	jY-0UUeLp2Y	MPREb_QSLvE6Tlhyb	
618	Back Alley	HartWare	Fida Puti Samurai (Original Game Soundtrack)	INDIFFERENT	gnQV1KoPLdU	MPREb_QSLvE6Tlhyb	
567	481550	Halls of the blind	Constructs	INDIFFERENT	RLVu_kkIcuE	MPREb_eZhRtZQbbGh	UCFH6I571HMXlOVliRvw9YLg
589	Space Signal	HARMONYTRON	Neon Runner	INDIFFERENT	R2k5rpyWCp4	MPREb_UVg6pnbDg3f	UCJukXOchtTf8Vur7N-_QPRA
613	Neon Runner	HARMONYTRON	Neon Runner	INDIFFERENT	L9SZavWyqH4	MPREb_UVg6pnbDg3f	UCJukXOchtTf8Vur7N-_QPRA
9	Potions of Departure	Gulf Blvd	Potions of Departure	INDIFFERENT	x1YdhulUFqw	MPREb_gdmZUJOBKu7	UC8yj9IrR-DhuWCCk2bPA8cQ
37	Grave Desire	Gulf Blvd	Grave Desire	INDIFFERENT	0DRqSuv9WBo	MPREb_IbKumpnDAh8	UC8yj9IrR-DhuWCCk2bPA8cQ
204	In Praise of Shadows	Gulf Blvd	In Praise of Shadows	INDIFFERENT	-fQvZeLwI3Y	MPREb_JYjdx4nA02j	UC8yj9IrR-DhuWCCk2bPA8cQ
462	Apparitions (feat. Night Wolf)	Gulf Blvd	Apparitions	INDIFFERENT	EfXBBIvBeD4	MPREb_XrkGcTfKmXy	UC8yj9IrR-DhuWCCk2bPA8cQ
509	裏切り​(​Uragiri)	Gulf Blvd	裏切り​(​Uragiri)	INDIFFERENT	5qvHUv0LnAo	MPREb_M41D6xi9cXo	UC8yj9IrR-DhuWCCk2bPA8cQ
137	Get a Way	Grégory Van Praet	Get a Way	INDIFFERENT	iRdhTk4LISk	MPREb_Go3L31ig8DR	UCO45t85tbSHqMj8b2EpsyBg
221	Fery Day	Gre.S	Fery Day	INDIFFERENT	-P0UMSgN7mw	MPREb_0e4lbokX6b0	UChpyFVmYrFzxE40ipjhPrHw
411	Behemoth (Remix)	Gost & Perturbator	B-Sides and Remixes, Vol. 1	INDIFFERENT	Ebzlr-SvZ_Q	MPREb_u4zXPcysmKi	
430	Commencement	GosT	Non Paradisi	INDIFFERENT	MIbHzHyclHo	MPREb_c0sPpOh2w5q	UCaATo5kerxn4-tgNdirqO7w
149	74 Is the New 24	Giorgio Moroder	Déjà vu	INDIFFERENT	1H4SRceuwik	MPREb_9UldsOA32hD	UCSnDHGB1OMDPU29rxCxG2kA
148	Monorail	Gereon	Initiation	INDIFFERENT	x1LxjimaCjI	MPREb_2TlIDN2ofR7	UC55XXtNWcxVZp461H38u_3Q
27	Violet Star	George Ergemlidze	Violet Star	INDIFFERENT	c9lhS_B9YJI	MPREb_fzrZfcaQ28o	UCnf9YJ-Y-v-6wL4T25dLEaQ
56	Enjoy The Silence	George Ergemlidze	Enjoy The Silence	INDIFFERENT	GlvZCj3CcAE	MPREb_dwqvJXP43F3	UCnf9YJ-Y-v-6wL4T25dLEaQ
249	Stroll	George Ergemlidze	Digitized	INDIFFERENT	eJ96N4vO87M	MPREb_iggp0fo2uo8	UCnf9YJ-Y-v-6wL4T25dLEaQ
285	Winter Night	George Ergemlidze	Simplicity II	INDIFFERENT	H6ZgVcH7Yhc	MPREb_2xdTLS12Qcp	UCnf9YJ-Y-v-6wL4T25dLEaQ
397	Celestial Mind	George Ergemlidze	Digitized	INDIFFERENT	88SurMic9NM	MPREb_iggp0fo2uo8	UCnf9YJ-Y-v-6wL4T25dLEaQ
474	I Can Be	George Ergemlidze	Digitized	INDIFFERENT	lFuh1SvC2OY	MPREb_iggp0fo2uo8	UCnf9YJ-Y-v-6wL4T25dLEaQ
485	Grey	George Ergemlidze	Digitized	INDIFFERENT	sYucvdFlD24	MPREb_iggp0fo2uo8	UCnf9YJ-Y-v-6wL4T25dLEaQ
538	About Unreal	George Ergemlidze	Inhale	INDIFFERENT	fF-ik_tFGIE	MPREb_UBUB5NWdhlZ	UCnf9YJ-Y-v-6wL4T25dLEaQ
573	Stay Again	George Ergemlidze	Exhale	INDIFFERENT	w1QBcJrpLZ8	MPREb_ioK2mamBByQ	UCnf9YJ-Y-v-6wL4T25dLEaQ
575	In The Dark	George Ergemlidze	Exhale	INDIFFERENT	dkrwWpOKmyg	MPREb_ioK2mamBByQ	UCnf9YJ-Y-v-6wL4T25dLEaQ
596	Riverside	George Ergemlidze	Riverside	INDIFFERENT	sS6-Ypr1TJM	MPREb_thgnAa5OrAU	UCnf9YJ-Y-v-6wL4T25dLEaQ
602	Losty	George Ergemlidze	Digitized	INDIFFERENT	L73YjptGQhY	MPREb_iggp0fo2uo8	UCnf9YJ-Y-v-6wL4T25dLEaQ
626	Exhale	George Ergemlidze	Exhale	INDIFFERENT	lbJLKYKDRA8	MPREb_ioK2mamBByQ	UCnf9YJ-Y-v-6wL4T25dLEaQ
432	Melt	Geist Overdrive	Geist Overdrive	INDIFFERENT	qWe4KqhP_RA	MPREb_4S9OJfLDe2M	UClbXmVF34Mq1SPTePyvC0xw
235	Infinite Freeway	Ganymede	Infinite Freeway	INDIFFERENT	MxkIgv9nYu0	MPREb_pkmrxTuoWk6	UCBIXVESkAbbt_k5l1WB0pDw
268	Gienah	Gamma Corvi	DAWN	INDIFFERENT	jOmkjDBH0Ho	MPREb_DncfMwECAcW	UC8ODA-pq11Nc2jaHhGtVvWg
523	Lumière Rouge	Galatée	Théoule-Sur-Mer [single]	INDIFFERENT	j9jIIlUTdro	MPREb_MXh4NbsasnX	UCznVkigD9jUyUOcbq7JxJpg
90	The Mountain	GUNSHIP	The Mountain	INDIFFERENT	2j4KxkweEf8	MPREb_CL1jTJWjVCU	UCQr3Q0ixJWZB3s3K-Y1fgRw
163	Dark All Day (feat. Tim Cappello & Indiana)	GUNSHIP	Dark All Day	INDIFFERENT	ZLVwPZOW4iA	MPREb_LjRaOwLpncG	UCQr3Q0ixJWZB3s3K-Y1fgRw
182	When You Grow up, Your Heart Dies	GUNSHIP	When You Grow up, Your Heart Dies	INDIFFERENT	Wk9mMbOpAaA	MPREb_iN6L5pM9rRC	UCQr3Q0ixJWZB3s3K-Y1fgRw
303	The Drone Racing League	GUNSHIP	Dark All Day	INDIFFERENT	UvzcN5yv7rQ	MPREb_88G6BW3P0LU	UCQr3Q0ixJWZB3s3K-Y1fgRw
317	Tech Noir (Carpenter Brut Remix)	GUNSHIP	GUNSHIP	INDIFFERENT	vDjNTeynUPY	MPREb_aOP3G8k50TC	UCQr3Q0ixJWZB3s3K-Y1fgRw
585	Like That	Future, Metro Boomin, & Kendrick Lamar	WE DON'T TRUST YOU	INDIFFERENT	Rr1Cdli5nE8	MPREb_eihSnCHiG5y	
243	Nightwalker	Forhill	Nightwalker	INDIFFERENT	g-wDG-zfwEI	MPREb_zwdsLlXIqaM	UCs7gqdcOcOf0cSybpfT--8g
399	Hard Rain	Fluid Ghost	Homeclubbing / Photophobia	INDIFFERENT	Ztvpp7ifhP4	MPREb_Rr8Y1RIbHjm	UCKqbwUCEUFxhehdAJpmdsXA
87	Touch	Felix Marc	Touch	INDIFFERENT	pd9mFOYN8ZU	MPREb_kXr5Z8JGnpF	UCfVw59WqNBjXsheyrPKU9hQ
306	Goes Down (feat. Dana Jean Phoenix)	Favorit89	Experience	INDIFFERENT	lHdDvhxVMlI	MPREb_JchPgv7PwR9	UCZtIErk4gvKiMEyDUeGkBPA
347	Running in the Night	FM-84	Atlas	INDIFFERENT	lB_XmsyiL-I	MPREb_22IPIMMMcC8	UC9jWC3VlwuV7JfDfsIerPXA
41	The Sentinel	Extra Terra	The Sentinel	INDIFFERENT	nXXZ_AtT5Do	MPREb_gjkHCrUefeA	UCCkOmYozJ6hv-n2Sg3Z9oOA
242	Exit Right Now	Ex Machina	Exit Right Now	INDIFFERENT	yAvR9JAsHNk	MPREb_qKkXx859vp7	UCdLfIPcyh_LuaO8iKVvIccg
186	If You Were Here	Everyst	If You Were Here	INDIFFERENT	u7QqIs8ZspM	MPREb_h8kGGibE2Sq	UCydeDN53S9XwqgDqYW_0BXg
452	Offworld	Essenger	Offworld	INDIFFERENT	4OjtkD9AFsw	MPREb_WWEp6eLgaA7	UCTxv75SkfD7vT6-K1IWijww
103	Robots	Envotion	Robots	INDIFFERENT	8Eus2aQnwMM	MPREb_5l7ymja29vE	UCbBmp_cztZ67AW9yM2AVDvw
560	Falling	Enville	Falling	INDIFFERENT	txnvBv2xtfo	MPREb_XhbauROnTZF	UCbeDI8SIC3azh__Q-ma6Z3g
38	Recall	Emil Rottmayer	Recall	INDIFFERENT	2qgxxSBAwwI	MPREb_UwSiMmmuAvU	UCHagumuO_g8dwLmYqNxlTKA
269	Neon Girl	Elevator Of Love	Client Affection	INDIFFERENT	URDIajRVn-k	MPREb_8ZNtE0fsmdU	UC6D96_REIt6cBA5dCUgWJTA
521	Enter the Twilight	Electro Spectre	Stereo Dreams, Pt. 2	INDIFFERENT	NFC1qw5m8sI	MPREb_8QWeYp3zXgR	UCPgT36qczGk-WQE0-5FCKkA
122	Wolf's Blood	Electric Dragon	Covenant	INDIFFERENT	nIGn6KI8oAk	MPREb_S2Gay5GfC80	UCPrvk9O3IBjLJ8MA94dRShw
375	Euryale	Eightecs	Euryale	INDIFFERENT	XMJN2AXMrE0	MPREb_H0hHA6Lv00f	UClOeUfCAvHR8UrltJq_F0Pw
388	Paradigma	Earmake & Drew Eon	Cosmic Hero 3	INDIFFERENT	qZ_LzmLZIYQ	MPREb_WPpWZScPwlf	
252	The Mystery of Betelgeuse	Earmake	Cosmic Hero	INDIFFERENT	5qyAJXjBxL0	MPREb_JU2Et6qy7Ty	UCF4yNORo5ujHxUNDsV3zv_A
180	Stars of the Night	Dynatron	The Legacy Collection, Vol. II	INDIFFERENT	si7CuYWT0mk	MPREb_rkD4Cyr1vrm	UCov2JBrKDko0xcwfIwhEAfw
467	Outland (feat. September 87)	Dream Fiend	Outland	INDIFFERENT	IeGg5ek0MWc	MPREb_lX6ULCxqPaz	UCtc_A0QybS791KstEqKj5sg
500	BloodGod (feat. Dav Dralleon)	Draven	Abyssal Arcana	INDIFFERENT	ADdJSpTWOPc	MPREb_wChSOOVd3os	UC2EVtP-6KXgwI4dgXP0IcVw
586	Check In	DracBaby	Fully Loaded Drac	INDIFFERENT	nJ5Ku4QtRJs	MPREb_EIntNqldQgE	UCpbYsATIK3sPVRzGL9ClWCg
608	A-L-P-H-A	Dr.Soed	DARK MATTER	INDIFFERENT	EUgpdhK_-VY	MPREb_jU3gqmC4nQW	UCTpltUEq5j6FVQBN6gyhNMQ
570	Launch Sequence	Downware Communications	Digital Sunshine	INDIFFERENT	acEQEAS1Z0U	MPREb_AmHBATvO27B	UCd6f415v5N0zM7sexykHzTg
628	Recon One	Downware Communications	Digital Sunshine	INDIFFERENT	xLQFTYwv6zs	MPREb_AmHBATvO27B	UCd6f415v5N0zM7sexykHzTg
262	My Life in a Window	Downtown Space	My Life in a Window	INDIFFERENT	tnChEJ2lMvA	MPREb_f77uHvnExFQ	UCO1UZdopCM4AXn5azTyWRWQ
263	Midnight Close	Downtown Space	Coordinate X	INDIFFERENT	eV_Uu3zVyug	MPREb_F3QJoLoA6vs	UCO1UZdopCM4AXn5azTyWRWQ
108	Virtual Diva	Don Omar	Virtual Diva	INDIFFERENT	SJCkQGsmpfE	MPREb_K7gZDGo7ssV	UCTrIOPtBeAN2E0R-sgU9JxA
522	Highway Cruisin	Don Dellpiero	Ocean Breeze	INDIFFERENT	6I-Dl03Hv7Y	MPREb_IwDJGSdO3CP	UCh1Niiw-Gnf4kQchlj3klrw
625	Solar Genesis	Domyeah	Classics From the Golden Era (2015)	INDIFFERENT	lhFaxR9VxNw	MPREb_hR4Z5fmMOms	UCeKXt-r7gy4qsicEKTg4PIw
464	Corner of My Eye (feat. Landon Sears)	Dizzy Spins	Corner of My Eye	INDIFFERENT	zi9r7SV3MSs	MPREb_T9rRCQRE2Rn	UCkSkmnOrySNyxT0DezQbrZg
481	Sideways (feat. Matthew Chen)	Dizzy Spins	False Permanence	INDIFFERENT	kpWiiH8JGV8	MPREb_THduOnl5RWq	UCkSkmnOrySNyxT0DezQbrZg
519	Borderline	Dizzy Spins	False Permanence	INDIFFERENT	FLRuJsCEDp8	MPREb_THduOnl5RWq	UCkSkmnOrySNyxT0DezQbrZg
58	Waves	Division Street	Waves	INDIFFERENT	LIchfCXu0sU	MPREb_sViDPHEkasY	UCsHhHUBr_N5JVMePq9aKu4Q
472	Mysteries Unknown (feat. Janie Kelley)	DisKatch	Mysteries Unknown	INDIFFERENT	ArCJbg_b6AA	MPREb_kpjQnQDID6P	UCTXyiwSL8hbT6ZIG28kb5yw
32	Not Holding Back	Dimi Kaye	Not Holding Back	INDIFFERENT	yQENvWw7q0k	MPREb_C1sQbcearsR	UCkPwrEDFXjQa2kiT_ZKe-Cw
352	DKC Aquatic Ambiance	Dicepticon	DKC Aquatic Ambiance	INDIFFERENT	kQp9gXoTzRs	MPREb_LlFU7oPh9Jr	UCQgmRi9yJA5c1_GDA5RB8rw
341	Saturday	Desire	Windswept	INDIFFERENT	ejd_c3YqTf8	MPREb_wwgbCIF5FAM	UCWVAkTLOUUfN3DBOX7bTIzA
438	Sam	Denorm	Sam	INDIFFERENT	a-Sd6l7No4w	MPREb_Ct1YOoHrqK7	UCR0SwwSO9vOWTIzUA1AcUgw
296	Insulated Beats	Defective Sounds of London	Things That Can't Be Fixed	INDIFFERENT	n4fPBeH89tk	MPREb_wGdxhaBH4Xf	UCv0tPqZ3VRC_Y7TYwAI1BAA
228	Sometimes Hard, Sometimes Gold	Deadphonecalls	Sometimes Hard, Sometimes Gold	INDIFFERENT	2b4Y7kcZ74w	MPREb_ZNXadXCxVtD	UCTSHmUgTWfxL-wmTTlUXRLw
496	Air Ferrari	Dead in Shibuya	Night Machine	INDIFFERENT	bx-rius5418	MPREb_pxLS9iICjKQ	UC9KVirQ3gxxAMwwBsBHI8LQ
556	Wired night	Dead Tesla	Decay	INDIFFERENT	ErBs8czDFRs	MPREb_yClML2FSKCg	
584	Artificial dreams	Dead Tesla	Decay	INDIFFERENT	P6cTkpu2bFM	MPREb_yClML2FSKCg	
