	title	artist	album	likeStatus	videoId	albumId	artistId
441	Peyote	NiHouse	Peyote	INDIFFERENT	LiRYv9nEmaY	MPREb_3uA29OIY5Cp	UCYcxO4YELpoBSX5B91Fh_RQ
256	Be a Rebel	New Order	Be a Rebel	INDIFFERENT	TZXyK33Z8WA	MPREb_yThPEUakBVy	UCXExK7We8VKsIzFFQYNEgBg
403	Valley Girl	Neon Valley	Valley Girl	INDIFFERENT	okIMYEXkkBo	MPREb_4HLsJeQ7vnR	UC050-wxgc_zczKKpAHpmw-Q
52	Nightlife in Paris	NairLess	Nightlife in Paris	INDIFFERENT	zX0w3bcrWDk	MPREb_MsxQ10c8JWQ	UCI0j5PueAl_HFBfkopdr5PQ
210	Better Days	NEIKED	Better Days	INDIFFERENT	52QG9C9dnLM	MPREb_Tz1uWVKJc2p	UCWZ8IRp7vXqP6HZF2tyHFWA
709	Sexual (Oliver Nelson Remix / Radio Edit) (feat. Dyo)	NEIKED	Sexual (Oliver Nelson Remix / Radio Edit)	INDIFFERENT	jwtabepYc0Q	MPREb_KWC5DaMkzyT	UCWZ8IRp7vXqP6HZF2tyHFWA
85	Live to Survive	MØ	Live to Survive	INDIFFERENT	dwuMyPIaISw	MPREb_W6tYFfHIEfm	UCRcnXWrpGwuy6GTatKAa97Q
354	Music	Mystery Skulls	One of Us	INDIFFERENT	LciMawlaE-0	MPREb_1TV0YMw7v22	UCnYKC_TAu0dlCPxJsPCJdgA
119	Moving Men (Gaspard Augé & Victor Le Masne Remix) (feat. Mac DeMarco)	Myd	Moving Men (Gaspard Augé & Victor Le Masne Remix)	INDIFFERENT	xelRtHUb4II	MPREb_lcQPi0qQIyt	UCpz7Gxps3NmieyoQ9FncoTA
429	Dance Dance Dance (Johannes Albert Remix - Edit) (feat. Helen Salvin)	Musk	Dance Dance Dance (Johannes Albert Remix - Edit)	INDIFFERENT	knH0MsBRLdo	MPREb_UlGrnLCobOl	UCU8gMp4genc_EbkAUsyVf_w
799	Bad Habit	Mr. Jazzek	Bad Habit	INDIFFERENT	dY1DrqycM98	MPREb_1JxO9QxLTBY	UCXACuaGbZC3wzFJInARK0gA
87	Anxiety	Moullinex	Elsewhere	INDIFFERENT	7t84uXilZmk	MPREb_jnNtaUSddrf	UC8_otfs7UyK-hiJQKLmsiwA
147	Lies, Pt. II	Moullinex	Elsewhere	INDIFFERENT	gt-HBqzrY_8	MPREb_jnNtaUSddrf	UC8_otfs7UyK-hiJQKLmsiwA
207	Trip Advisor	Moullinex	Elsewhere	INDIFFERENT	EJOhscZjlc8	MPREb_jnNtaUSddrf	UC8_otfs7UyK-hiJQKLmsiwA
208	Elsewhere	Moullinex	Elsewhere	INDIFFERENT	3kCnfFVfkz8	MPREb_jnNtaUSddrf	UC8_otfs7UyK-hiJQKLmsiwA
217	Take My Pain Away	Moullinex	Flora	INDIFFERENT	WoCtwVGBJbA	MPREb_d7IUz3E8ZI8	UC8_otfs7UyK-hiJQKLmsiwA
275	Can't Stop	Moullinex	Elsewhere	INDIFFERENT	lhw8iNAaSfk	MPREb_jnNtaUSddrf	UC8_otfs7UyK-hiJQKLmsiwA
297	Take a Chance	Moullinex	Elsewhere	INDIFFERENT	HNCZ-QFP_9s	MPREb_jnNtaUSddrf	UC8_otfs7UyK-hiJQKLmsiwA
312	Sing My Heart Asleep	Moullinex	Elsewhere	INDIFFERENT	kL3_wG-d_cQ	MPREb_jnNtaUSddrf	UC8_otfs7UyK-hiJQKLmsiwA
325	Widening Circle	Moullinex	Elsewhere	INDIFFERENT	wbJzwAIlegI	MPREb_jnNtaUSddrf	UC8_otfs7UyK-hiJQKLmsiwA
335	Lies, Pt. I	Moullinex	Elsewhere	INDIFFERENT	AzXHaPaZj4c	MPREb_jnNtaUSddrf	UC8_otfs7UyK-hiJQKLmsiwA
346	Take a Chance (Satin Jackets Remix)	Moullinex	Take a Chance (Remixes)	INDIFFERENT	xsud7u1A1Wg	MPREb_oPWY2M4Zoj9	UC8_otfs7UyK-hiJQKLmsiwA
349	Don't You Feel	Moullinex	Elsewhere	INDIFFERENT	PQO4qxiNXDw	MPREb_jnNtaUSddrf	UC8_otfs7UyK-hiJQKLmsiwA
358	Things We Do	Moullinex	Elsewhere	INDIFFERENT	14VuDDr4Q9E	MPREb_jnNtaUSddrf	UC8_otfs7UyK-hiJQKLmsiwA
875	Deja Vu (Luke Million Remix)	Moullinex	Deja Vu	INDIFFERENT	miqOMoiq_9c	MPREb_nfvipFkIIT5	UC8_otfs7UyK-hiJQKLmsiwA
69	The Future (Purple Disco Machine Remix) (feat. Antony & Cleopatra, Antony, Cleopatra & Antony)	Motez	The Future (Remixes)	INDIFFERENT	hU4ClJbCuTY	MPREb_UyYKBWgSHiu	UCcZOnwB4UwqzOeCYmBAC5FQ
667	So Damn Funky	Mosey	So Damn Funky	INDIFFERENT	pU78Cin3si8	MPREb_k75cHardH5d	UCgDog15oL2wrAfEBQ9iEuqQ
430	Whatever You Need	Moon Boots	Whatever You Need	INDIFFERENT	0qKutklYsPk	MPREb_Um58M0EFwRW	UCofY9PKiEIos057qjBayKkA
658	C.Y.S.	Moon Boots	C.Y.S.	INDIFFERENT	_xGQqsNU9OM	MPREb_WOGPntZgfli	UCofY9PKiEIos057qjBayKkA
769	Gopher It	Moon Boots	Off My Mind	INDIFFERENT	503QncrMKLI	MPREb_1mazZZoeMYj	UCofY9PKiEIos057qjBayKkA
144	Forever (feat. Montéa)	Moodssupply	Forever	INDIFFERENT	4nPgwIhEIl4	MPREb_MDccRDZG5Nn	UCEZGrsy-p3RaIekSMrelxmw
3	The Hero	Moods	A Beautiful Mind	INDIFFERENT	TmLUCAT5neA	MPREb_bTtlobDRzmY	UCpbhsJ_RopPzzqFbbvCoRlw
257	The Time Is Now	Moloko	Things to Make and Do	INDIFFERENT	qHfsxYVq1FY	MPREb_01RXG18yajJ	UCQHPKJExgLinKZwhrc9inHg
373	Sing It Back (Boris Dlugosch Musical Mix)	Moloko	Things to Make and Do	INDIFFERENT	q-ZQbWQqZuA	MPREb_01RXG18yajJ	UCQHPKJExgLinKZwhrc9inHg
481	Den som e den	Molly Sandén	Det bästa kanske inte hänt än	INDIFFERENT	ywhLzY2K4Qo	MPREb_yPyQPehe32a	UCRfOyXWS81kkYkNx0tNoCWw
326	Chillin'	Modjo	Modjo	INDIFFERENT	hYeqlUgZuwQ	MPREb_9fDdKXDcKep	UCAbayp4OwUPyogIg330TM-Q
581	In This World (Franky Wah Remix)	Moby	The Revival, Vol. 1	INDIFFERENT	A6_c9Qxl7sw	MPREb_RO7cOnbbAOr	UC35GdXKfexT9GAZv3SJq0uA
620	Arrival	Mitch Murder	Kung Fury (Lost Tapes)	INDIFFERENT	_siYQSNhtUI	MPREb_DUotneGGCX1	UCajmIwgtZrSo-5Bv79U_moA
811	Breaking Free	Mind Electric	Breaking Free	INDIFFERENT	WNG9je9S7iI	MPREb_ZicYg8Umj8v	UCz_UXZPSsXvKOTpzulQgMLw
877	Let the Sun Shine (Purple Disco Machine Remix)	Milk & Sugar	Milk & Sugar Summer Sessions 2021	INDIFFERENT	E9msw31WBdw	MPREb_aHIfbG2gyUF	UCSinB8Hr6wtF59SxeBFw4ug
459	I've Been Watching You	Midnight Star	Standing Together	INDIFFERENT	omnxdaxq6c0	MPREb_UoCqgRmx0fI	UC1LDEESq_XWVboxoCjeNf5w
276	Drop Me A Line	Midnight Magic	Drop Me A Line	INDIFFERENT	SoP49AlCSwc	MPREb_dtQ0DKJdbi0	UCrPPHn_ilz8wIVNp3vOI1mw
343	Beam Me Up (Krystal Klear Remix)	Midnight Magic	Beam Me Up - 10th Anniversary Remixes	INDIFFERENT	jLbO7TSYGe4	MPREb_AocR6TJCsiu	UCrPPHn_ilz8wIVNp3vOI1mw
612	Hedgehog's Dilemma	Micropacer	Liquid Sky	INDIFFERENT	NYV_PbnnR-o	MPREb_QCSr2mnMwC2	UC7WBb1fSGrJE091fusOOKVQ
376	Over & Over (Mighty Mouse Edit)	Michael Gray	Over and Over (Mighty Mouse Remix)	INDIFFERENT	kspKwRmY07o	MPREb_ml69wijaIci	UChRUDXUAsHHTjVZIZh8XWSA
355	Disco Demolition Night	Miami Slice	Disco Demolition Night	INDIFFERENT	1bR5xOXKh6I	MPREb_fMIGwVsBKWs	UC21r1sPQ4Qj2r388PQdTcCw
556	Fountain of Grooves	Miami Slice	Disco Demolition Night	INDIFFERENT	IOLjpS7rV_s	MPREb_fMIGwVsBKWs	UC21r1sPQ4Qj2r388PQdTcCw
56	Real Slow (Robotaki Remix)	Miami Horror	Real Slow (Remixes)	INDIFFERENT	oj-l8ldd_w4	MPREb_2IaPpC0QPlA	UCU8JQ8M5vIabM-rj1zKGPsA
60	Cellophane (So Cruel) (feat. Aaron Tiem & Gavin Turek)	Miami Horror	All Possible Futures	INDIFFERENT	MNwnJBa3nWg	MPREb_RkiW3lSjMqS	UCU8JQ8M5vIabM-rj1zKGPsA
65	Real Slow (Plastic Plates Remix)	Miami Horror	Real Slow (Remixes)	INDIFFERENT	PZiLe19eBjU	MPREb_2IaPpC0QPlA	UCU8JQ8M5vIabM-rj1zKGPsA
155	Trapeze	Miami Horror	The Shapes	INDIFFERENT	icKgs4mFvpg	MPREb_JUxvlz5pYcQ	UCU8JQ8M5vIabM-rj1zKGPsA
185	Holidays (feat. Alan Palomo)	Miami Horror	Illumination (10th Anniversary Edition)	INDIFFERENT	K0r1pR3bSdg	MPREb_JkS9PAPqn5C	UCU8JQ8M5vIabM-rj1zKGPsA
229	Colours in the Sky (feat. Cleopold)	Miami Horror	All Possible Futures	INDIFFERENT	wWC2_rIPRWk	MPREb_RkiW3lSjMqS	UCU8JQ8M5vIabM-rj1zKGPsA
272	Summersun	Miami Horror	Illumination	INDIFFERENT	jcxBDI2MV6E	MPREb_lj1dfy0s7dJ	UCU8JQ8M5vIabM-rj1zKGPsA
277	I Look to You (feat. Kimbra)	Miami Horror	Illumination (10th Anniversary Edition)	INDIFFERENT	cTE50OQOshM	MPREb_JkS9PAPqn5C	UCU8JQ8M5vIabM-rj1zKGPsA
278	Leila	Miami Horror	The Shapes	INDIFFERENT	fcHElomRzCw	MPREb_JUxvlz5pYcQ	UCU8JQ8M5vIabM-rj1zKGPsA
303	Emagination (B-Side)	Miami Horror	Illumination (10th Anniversary Edition)	INDIFFERENT	eu455deHebE	MPREb_JkS9PAPqn5C	UCU8JQ8M5vIabM-rj1zKGPsA
339	Azimba	Miami Horror	The Shapes	INDIFFERENT	pmRElq2Ej8s	MPREb_JUxvlz5pYcQ	UCU8JQ8M5vIabM-rj1zKGPsA
350	Sign of the Times	Miami Horror	The Shapes	INDIFFERENT	X0OtwsAbITY	MPREb_JUxvlz5pYcQ	UCU8JQ8M5vIabM-rj1zKGPsA
434	Make You Mine (Fred Falke Remix)	Miami Horror	Bravado	INDIFFERENT	kO2jvdbMAfc	MPREb_vjXRHHK8Jgt	UCU8JQ8M5vIabM-rj1zKGPsA
456	Dark Love (feat. Danny Pratt)	Miami Horror	The Shapes	INDIFFERENT	6zut7dI3JHA	MPREb_JUxvlz5pYcQ	UCU8JQ8M5vIabM-rj1zKGPsA
641	Leila (Boys Get Hurt Remix)	Miami Horror	The Shapes	INDIFFERENT	qStL8yIO6K4	MPREb_JUxvlz5pYcQ	UCU8JQ8M5vIabM-rj1zKGPsA
850	Leila (Poolside Remix)	Miami Horror	The Shapes	INDIFFERENT	qXEHTvlI_MM	MPREb_JUxvlz5pYcQ	UCU8JQ8M5vIabM-rj1zKGPsA
321	Want My Love (Club Mix) (feat. Elisabeth Troy)	Metrik	Want My Love	INDIFFERENT	nq9NuwrU3Ko	MPREb_kbBQGffUbEJ	UC3GpUBcrmY846NVSUB0aUjg
777	Last Night! (feat. Doktor Plekter & Matthew Clanton)	Mere Notilde	Last Night!	INDIFFERENT	YjZzkAB3wkA	MPREb_SwrxuQI3bfq	UCHJcwvMqJIbxkjIUo5_10Sg
845	Mono	Mere Notilde	Mono	INDIFFERENT	yeANay_V3Ss	MPREb_yY7vOXa22jU	UCHJcwvMqJIbxkjIUo5_10Sg
578	Your Love	Mercer	Nothing But... Funky House Selections, Vol. 07	INDIFFERENT	Cr4aBPweOuA	MPREb_vlUNWXCWsHX	UCVdryfNTkvCcekZf-t2jmFA
728	Digital Dreams	Melotika	#RebelSaga (Collection)	INDIFFERENT	3A-X5ZkOh-s	MPREb_umFR0RvdlZs	UCktTfkxtvW3EetPn3l1KO7g
439	Knock Knock (Mark Lower Remix) (feat. Thandi Phoenix)	Mell Hall	Knock Knock (Mark Lower Remix)	INDIFFERENT	3qB1DA-fOQQ	MPREb_MTUktC8ixqf	UCdQEVVj5y03AQsFWOAtRQ_w
669	Whatever You Need (feat. Chris Brown & Ty Dolla $ign)	Meek Mill	Wins & Losses (Deluxe Edition)	INDIFFERENT	Vng_G-6N3w4	MPREb_GsxaiNTnW4Z	UCr_zAwkma5JAyHOWfVXaouA
805	Glassy Eyes	Me & Mauve	Glassy Eyes	INDIFFERENT	CPrwWSpRYCQ	MPREb_X4rvnBVBC25	UC-TE0aCfQSjnxVdpkFMA0pA
260	Her Favorite Song (Oliver Remix)	Mayer Hawthorne	Her Favorite Song (Remixes)	INDIFFERENT	muAz3dMARGk	MPREb_0clHeZ3nIJz	UCDGQ8-yjMglhN3oySBuQMng
265	Wine Glass Woman	Mayer Hawthorne	Where Does This Door Go	INDIFFERENT	5DeoxZ54Ecg	MPREb_JJPA9ZhTQKw	UCDGQ8-yjMglhN3oySBuQMng
377	Designer Drug (Bonus Track)	Mayer Hawthorne	Where Does This Door Go (Deluxe Edition)	INDIFFERENT	VrKsJWBczR0	MPREb_PT1FhIHpljM	UCDGQ8-yjMglhN3oySBuQMng
431	Love Like That (Tux Refux)	Mayer Hawthorne	Love Like That (Tux Refux)	INDIFFERENT	XOBCkKgK6V0	MPREb_WEoUMDA15U7	UCDGQ8-yjMglhN3oySBuQMng
843	Strut	Max Sedgley	Strut	INDIFFERENT	J3dfaAh4l10	MPREb_WKTg1ABTc1r	UCxpKRlSMzb7-jrIjCM3_Dew
170	Image	Masicka	Image	INDIFFERENT	x79AuVjfHbk	MPREb_PeI6cXy2GDK	UC7s8ovH9V2a0G07DYRfs36A
601	Let's Get It On (Flight Facilities Remix)	Marvin Gaye	Let's Get It On (Flight Facilities Remix)	INDIFFERENT	IORURvDEWC0	MPREb_LOzfrFmcx3R	UCpMMYJB5GJAYSJr3QpxnHEg
657	Sexual Healing (Kygo Remix)	Marvin Gaye	Ultra 2016	INDIFFERENT	B2DSqk0Q16s	MPREb_xySVkoXjYCO	UCWmlzCXkc-MZOsWXxHnqAUQ
674	Come on Over (Gerd Janson Remix) (feat. Alexandra Hamnede)	Martin Brodin	Come on Over (Gerd Janson Remix)	INDIFFERENT	Pqym-7AvY9g	MPREb_Ng1nNx8SEED	UCaaZWf7DiwB_-Rj8O02AIbw
450	Upside Down (Juloboy Remix)	Mart	Upside Down (Juloboy Remix)	INDIFFERENT	uVIaBmP04YU	MPREb_ZDrKWykjgwd	UC9SlZQx6tbfMhU8QM0hfSlg
63	Return of the Mack (Instrumental)	Mark Morrison	Return of the Mack / Trippin' (/Trippin')	INDIFFERENT	D11EkWEVtoU	MPREb_uj5RJ8a9WnM	UCZqVeM2LxdgvCyncrg_qTGw
71	Return of the Mack (Da Beatminerz Remix)	Mark Morrison	Songs to Cheer You Up!	INDIFFERENT	zvK_NX9eVoE	MPREb_AWdjUDS5PzZ	UCZqVeM2LxdgvCyncrg_qTGw
580	Get With You Tonight (Sgt Slick Discotizer Remix)	Mark Knight	Get With You Tonight (Remixes)	INDIFFERENT	ihew3ENOCgc	MPREb_5Ys0iIvFCLT	UCSukMkBCclABAh2MWk-RV8w
600	Dschungelcamp (JOBE Remix)	Marcus Meinhardt	Morning Star	INDIFFERENT	D9jEnqEdrXU	MPREb_NXpYqU8Rezm	UCkSTOcplWKzNHGxSR8cTLdw
747	Entertainment	Marci	Entertainment	INDIFFERENT	VAtGh_O2A5A	MPREb_KMSrU6BAxNR	UC_PButQ3e1G1WVIwIJ3fW-g
762	Immaterial Girl	Marci	Marci	INDIFFERENT	fzV-m7mOvy4	MPREb_m6CDsGIJPKk	UC_PButQ3e1G1WVIwIJ3fW-g
809	Crushed Ice	Mam	10 Years of Mam	INDIFFERENT	llGvQzJhioc	MPREb_lKg1QaEuNyt	UCKAyZrfbXh4wMO87YDy1s2Q
668	Waves of Blue	Majid Jordan	Waves of Blue	INDIFFERENT	AS5V3vWlNFU	MPREb_GR89sXH1QFM	UC9O01oPBHyEbwTaFy1zwIRA
686	Must Get There (Dubka Remix)	Majestique	Must Get There	INDIFFERENT	0gG12BVmtGI	MPREb_OVciYkObq0u	UC5bGSaHZpAdABLchfbYB3XQ
436	The Beginning	Magdalena Bay	Mercurial World	INDIFFERENT	iA9RwZKqSik	MPREb_dneauSAdgE8	UCuW8oZH4asLgvJ9FstClVzQ
595	Don Quichotte (No Estan Aqui) (Maxi)	Magazine 60	Magazine 60 Best Of (Le meilleur des années 80)	INDIFFERENT	ShsRrMV0nMg	MPREb_62IVNtWXqNi	UCZAA6sykW5qF7R1IQdAEmHw
213	Keep It Together	Madonna	Like a Prayer	INDIFFERENT	x46eGbMky-4	MPREb_yalNtYCucim	UCo4CrqhIV_tSOGdDWfVyCsg
363	Hung Up	Madonna	Confessions on a Dance Floor	INDIFFERENT	20OGm_-RebE	MPREb_6nXWO0rh0GN	UCo4CrqhIV_tSOGdDWfVyCsg
197	Don't Call Me Baby (Mousse T. Remix)	Madison Avenue	Don't Call Me Baby (20th Anniversary Edition)	INDIFFERENT	CbQjvsRiewY	MPREb_QokVbfmZOdi	UC6XhT9Pda1ZN3qh66ZwKARA
301	You're On (Oliver Remix) (feat. Kyan)	Madeon	You're On (Remixes)	INDIFFERENT	1TLwRqVuruo	MPREb_uQP5RnlXZWI	UC9TynkEiIsDxKjtDZKmiUvw
613	Pay No Mind (Lemaitre Remix) (feat. Passion Pit)	Madeon	Pay No Mind (Remixes)	INDIFFERENT	6nMkpmoL3AY	MPREb_mYqhuMNbOmW	UC9TynkEiIsDxKjtDZKmiUvw
91	Raindrops (feat. Monica Birkenes)	MNKYBSNSS	Raindrops	INDIFFERENT	tFSBMos8VeM	MPREb_WtKkeP1gSHX	UC4KwjY75X8bSsZ-gNdBiD9A
533	Pixelated (Lazywax Remix)	MNKYBSNSS	Pixelated (Lazywax Remix)	INDIFFERENT	jPpeG2uWIZs	MPREb_gGgCxe5Qc7m	UC4KwjY75X8bSsZ-gNdBiD9A
558	Polaroid (feat. Desmond & Betty Gray)	MIKVH	Polaroid (feat. Betty Gray & Desmond)	INDIFFERENT	Bk6HIeL7WG8	MPREb_JfR90V7cQVE	UCIbGpwZ14-uPQCqSTUbDEDw
68	Crushed Ice	MAM	FINA Refill 001	INDIFFERENT	lziK-e5vZPc	MPREb_fVUG1P7cZZM	UCKAyZrfbXh4wMO87YDy1s2Q
387	Mr. Stone (Lo Fi Beats Remix)	M.U.I.R	Reminiscent EP	INDIFFERENT	dMCgOQHWxzY	MPREb_UIO9XboMYmJ	UCjNzYblCK6UyAPHj5JUAhDA
720	Heat (Spatial Awareness Remix)	M.U.I.R	Reminiscent EP	INDIFFERENT	b6_cYFVhAQw	MPREb_UIO9XboMYmJ	UCjNzYblCK6UyAPHj5JUAhDA
871	Theia	Luxar	Scenes	INDIFFERENT	ghyFb4PyiBM	MPREb_o4XGs3VhPrc	UCVKQfKkqaiUDhIfEI0QwPFg
828	I Don't Need It	Luke the Knife	Feel so Strong	INDIFFERENT	WH0RVgxwpYk	MPREb_FX88Co9nyz6	UCFh2BaJVddqLh1rs9ckwnGQ
29	Midnight (Grum Remix)	Luke Million	Midnight Galaxy	INDIFFERENT	dVAObhgjJjE	MPREb_fnxOFNjBxJ5	UChp0qKQYi1rLNwA7Nu4EeHw
280	Galaxy	Luke Million	Midnight Galaxy	INDIFFERENT	j25FxpfFV1I	MPREb_fnxOFNjBxJ5	UChp0qKQYi1rLNwA7Nu4EeHw
319	Desire (feat. Frankmusik)	Louis La Roche	Saturday Night Griever	INDIFFERENT	DwOYRn-7wn0	MPREb_3AmMSDk5Sb0	UCYpdDkepsJtyrAHF-3wdJxA
785	All I Had	Louis La Roche	All I Had	INDIFFERENT	mCGg4zOlNyw	MPREb_TzdIEHgm95m	UCYpdDkepsJtyrAHF-3wdJxA
737	Ron Burgundy	Louis Futon	Ron Burgundy	INDIFFERENT	gCDO9QEa6i4	MPREb_2a5CMwLTgKI	UC53iH0ojRAwO1GsjOYJBIjQ
509	Cannot Hide	Lola Disco ☀	Cannot Hide	INDIFFERENT	rK-Y41OrGNg	MPREb_vLLK7XG5Vkn	UCM97RCLgq4pNcRuYZ2oBe4Q
329	Juice	Lizzo	Cuz I Love You (Super Deluxe)	INDIFFERENT	nBnpjJUwamg	MPREb_9uFtOvAT2h5	UCVjeW1D_3IsiMYvG46nay4Q
566	Recomeçar	Little Animal	Recomeçar	INDIFFERENT	ByX5s9e06Yk	MPREb_wBl6sRvU2A4	UCVFjppTm9Ugu8pddugGd-gg
642	Uh-huh (Initial Talk Remix)	Litany	Uh-huh (Initial Talk Remix)	INDIFFERENT	Ii2ohIWTNmk	MPREb_UxL5Z1ZjMrH	UCavoULmaoVxJTUnf5fZryHQ
123	So Electric	Lifelike	So Electric	INDIFFERENT	1UyPrfpVzh8	MPREb_r1lJ43dtpKt	UCYwLnNHnVF6TRQ8O0Gg653g
274	Nightwalk (Extended Mix)	Lifelike	Nightwalk EP	INDIFFERENT	36juEffZpjw	MPREb_0mdLKf5nV1v	UCYwLnNHnVF6TRQ8O0Gg653g
318	Sunset (feat. Yota) (feat. Yota)	Lifelike	Sunset	INDIFFERENT	cXSrT2yrrq4	MPREb_a8gLLmRntzN	UCYwLnNHnVF6TRQ8O0Gg653g
381	Discopolis 2.0 (Club Mix)	Lifelike		INDIFFERENT	YG03OrsK06s		UCYwLnNHnVF6TRQ8O0Gg653g
390	Pacific Palisades	Lifelike	Pacific Palisades	INDIFFERENT	WUlhnvcpAjA	MPREb_082HaZWIw0b	UCYwLnNHnVF6TRQ8O0Gg653g
503	Girls	Lifelike	Girls	INDIFFERENT	HBFAgMF4V9w	MPREb_V39LfMoZWqd	UCYwLnNHnVF6TRQ8O0Gg653g
824	Italo Disco	Lifelike	Italo Disco	INDIFFERENT	JBpqq4Wwpx0	MPREb_ZOqxhwsoXDo	UCYwLnNHnVF6TRQ8O0Gg653g
562	Flash	Lewis OfMan	Yo bene	INDIFFERENT	DLkC-Bs7Lqo	MPREb_MjYmMJOxChr	UChiaOem-lr83R44MY82ZnUQ
180	Just for You	Letherette	Mander House Edits	INDIFFERENT	3Fk3xcbTL7M	MPREb_2oJaeNz8ynH	UCx-SOnaWgKY6VtiTAyLiFbQ
237	Out of Sight	Les Loups	Out of Sight	INDIFFERENT	UeKrCL8nLKM	MPREb_2l4PlXlwk70	UCGwZxqZuMyR7SeBo27BI7QQ
572	Summer Drive (feat. Vizir)	Leopard DaVinci	Garde fou	INDIFFERENT	NRPMwwaWs8Q	MPREb_DLAIouDjqBe	UCMNIOx8m_kIN5EGAdOjDMBw
542	Fever (Extended) (feat. Benson)	Lenno	Fever	INDIFFERENT	Hc2Ar_9cQ7I	MPREb_PejOVJGizpx	UCQUEix2ZGAh40Fbt4rsuj0A
661	Hold U (feat. James Tone)	Lenno	Hold U	INDIFFERENT	5V4TB6X06-8	MPREb_X5i4knOiqZF	UCQUEix2ZGAh40Fbt4rsuj0A
90	Closer (feat. Jennie A.)	Lemaitre	1749	INDIFFERENT	tgyJNXv8dGQ	MPREb_zjtYt7ZQPPD	UCus5f127n0MD39axVpPcNAA
97	We Got U	Lemaitre	Afterglow	INDIFFERENT	HQ2Fx4zGFME	MPREb_deeXzjWEzCv	UCus5f127n0MD39axVpPcNAA
142	Sparrow	Lemaitre	Sparrow	INDIFFERENT	P94-igdy6es	MPREb_y2G5luODb1S	UCus5f127n0MD39axVpPcNAA
344	Continuum (Ghosts of Venice Remix)	Lemaitre	Relativity By Nite	INDIFFERENT	ClXqJRD2PGo	MPREb_rBEzEytbyNW	UCus5f127n0MD39axVpPcNAA
524	Time To Realize	Lemaitre	Chapter One	INDIFFERENT	EuvfHnWyS18	MPREb_n1geNgmmlXD	UCus5f127n0MD39axVpPcNAA
648	Wait (feat. LOLO)	Lemaitre	Singularity	INDIFFERENT	ni_ebpFh0y8	MPREb_9WUl0JMbMsX	UCus5f127n0MD39axVpPcNAA
783	Nishio 2 (feat. Giraffage)	Lemaitre	1749	INDIFFERENT	kfbTeShiwDk	MPREb_zjtYt7ZQPPD	UCus5f127n0MD39axVpPcNAA
681	Take You Out (Feel Good)	Le Flex	... To Be Continued	INDIFFERENT	WQU-_hk-VFA	MPREb_hF2oIlMhBsE	UCsTE4lqMfGcm6YQF2xTSF2g
541	Désert	Le Couleur	Désert	INDIFFERENT	DjaHtGc3j5U	MPREb_4foEBdqmNfs	UCMJJ_i1lDm7FjzRA5FmvZww
391	Santa Catarina - Turbotito Remix	Lazywax	Santa Catarina (Turbotito Remix)	INDIFFERENT	pfB6AVe2PV8	MPREb_ZWocZn11o6B	UCCtfL9908KUSDEXsvJvf-OQ
876	Vai No	Lazywax	Vai No	INDIFFERENT	1CGsM62Aj3U	MPREb_0nYhp339ilE	UCCtfL9908KUSDEXsvJvf-OQ
174	Make It Stay (Gerd Janson Remix)	Lauer	Make It Stay (Gerd Janson Remix)	INDIFFERENT	yol7fJIN0Tw	MPREb_fQd3QlQ1N1g	UCVtIb8ngAYapxFFuJUG73Nw
471	Hungover (French Dub) (feat. Charlz)	Latroit	Hungover (French Dub)	INDIFFERENT	EFW7drG55f0	MPREb_2GvRf2p9aiW	UCT3-JkEsJ-P8WdGRPRSUfSQ
136	Rain on Me (Purple Disco Machine Remix)	Lady Gaga	Rain on Me (Purple Disco Machine Remix)	INDIFFERENT	UeOqdsRig-o	MPREb_2B7azvd83eW	UCGKXb1syicud01CJOOFRykg
510	Blonde Sunset	La Felix	Blonde Sunset	INDIFFERENT	jJanV5i9MNg	MPREb_COROuqO6jjT	UCL1ZIc3m5lVQImW4ZKZQPxQ
338	Hold On	LUXXURY	Hold On / Take It Slow EP	INDIFFERENT	CFEB1XZRohY	MPREb_uX8Ljh4CJ0i	UCeVXfE2jtXZQAABfDu315MA
605	Lost & Found	LOU'ANA	Lost & Found	INDIFFERENT	vZF2Z4XEQVw	MPREb_xls8E1wcjNP	UCC6FUrgidXCkaNakFWHTkEQ
21	Falling Stars	LLølita	Falling Stars	INDIFFERENT	GbJH3w8toxQ	MPREb_AQxR1vccMc0	UC-XwA02sKfcG2lZQArKAcSw
2	Peur des filles	L'Impératrice	Tako Tsubo	INDIFFERENT	ElGOGTZ6ax8	MPREb_6D0epf35Wuj	UCOsADrywlh1KRCU3IPAXk_g
4	Fou (Poolside Remix)	L'Impératrice	Fou (Poolside Remix)	INDIFFERENT	rA-0rIgtR2k	MPREb_sqpLsaeUV5n	UCOsADrywlh1KRCU3IPAXk_g
334	Voodoo? (Lazywax Remix)	L'Impératrice	Voodoo? (Lazywax Remix)	INDIFFERENT	jT_bXjKDgpE	MPREb_F5yzpqv7lvr	UCOsADrywlh1KRCU3IPAXk_g
336	Sonate Pacifique (feat. Isaac Delusion)	L'Impératrice	Sonate Pacifique	INDIFFERENT	3uPJ1Tl5U94	MPREb_q1Xn1JQenu6	UCOsADrywlh1KRCU3IPAXk_g
233	Magic (Purple Disco Machine Remix)	Kylie Minogue	Magic (Purple Disco Machine Remix)	INDIFFERENT	2u5l7t8SREs	MPREb_PyAJzdJAmEZ	UCSyCovCbUAnejYPJhvaP7sg
